player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Michael Jacquet,JacqMi00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0,NA,1,NA,202201090jax
Kenny Moore,MoorKe03,defense,IND,0,9,6,66.7%,36,6,4,2,113.9,1.4,12,24,0,0,0,0,0,10,2,16.7%,202201090jax
Khari Willis,WillKh00,defense,IND,0,5,4,80.0%,78,19.5,15.6,0,118.7,12.2,53,25,4,1,0,0,1,7,0,0.0%,202201090jax
Isaiah Rodgers,RodgIs00,defense,IND,0,5,3,60.0%,25,8.3,5,0,72.9,12.8,24,1,0,0,0,0,0,5,1,16.7%,202201090jax
Anthony Chesley,ChesAn00,defense,IND,0,3,3,100.0%,25,8.3,8.3,0,101.4,5.7,17,8,0,0,0,0,0,3,1,25.0%,202201090jax
Darius Leonard,LeonDa00,defense,IND,0,2,2,100.0%,18,9,9,0,104.2,4,8,10,3,0,0,0,0,7,0,0.0%,202201090jax
Bobby Okereke,OkerBo00,defense,IND,0,4,1,25.0%,1,1,0.3,0,39.6,1.8,1,0,2,1,0,0,1,4,1,20.0%,202201090jax
Rock Ya-Sin,Ya-SRo00,defense,IND,0,1,1,100.0%,17,17,17,0,118.7,11,11,6,0,0,0,0,0,1,0,0.0%,202201090jax
Zaire Franklin,FranZa00,defense,IND,0,1,1,100.0%,8,8,8,0,100,2,2,6,0,0,0,0,0,3,0,0.0%,202201090jax
Isaac Rochell,RochIs00,defense,IND,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,0,0,0,0,0,2,0,0.0%,202201090jax
Kwity Paye,PayeKw00,defense,IND,0,1,1,100.0%,9,9,9,0,104.2,-2,-2,11,0,0,0,0,0,5,0,0.0%,202201090jax
Dayo Odeyingbo,OdeyDa00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,202201090jax
Al-Quadin Muhammad,MuhaAl00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202201090jax
E.J. Speed,SpeeEJ00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,0,NA,202201090jax
DeForest Buckner,BuckDe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202201090jax
Kemoko Turay,TuraKe00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202201090jax
Tre Herndon,HernTr00,defense,JAX,0,4,4,100.0%,34,8.5,8.5,0,102.1,3.8,15,19,0,0,0,0,0,3,2,40.0%,202201090jax
Tyson Campbell,CampTy01,defense,JAX,0,6,4,66.7%,32,8,5.3,0,79.9,12.8,15,17,0,0,0,0,0,8,0,0.0%,202201090jax
Myles Jack,JackMy00,defense,JAX,0,5,3,60.0%,50,16.7,10,0,93.7,13.4,26,24,0,0,0,0,0,5,0,0.0%,202201090jax
Shaquill Griffin,GrifSh00,defense,JAX,0,4,3,75.0%,15,5,3.8,0,80.2,5,12,3,0,0,0,0,0,4,0,0.0%,202201090jax
Damien Wilson,WilsDa02,defense,JAX,1,2,1,50.0%,33,33,16.5,0,56.2,23.5,30,3,1,0,0,1,1,5,1,16.7%,202201090jax
Nevin Lawson,LawsNe00,defense,JAX,0,5,1,20.0%,9,9,1.8,0,39.6,6.4,7,2,1,0,0,0,0,2,0,0.0%,202201090jax
Brandon Rusnak,WatsBr01,defense,JAX,0,2,1,50.0%,12,12,6,1,108.3,18,9,3,0,0,0,0,0,0,0,NA,202201090jax
Josh Allen,AlleJo03,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,4,0,0.0%,202201090jax
Roy Robertson-Harris,RobeRo00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,3,0,0,NA,202201090jax
Jihad Ward,WardJi02,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,1,50.0%,202201090jax
Malcom Brown,BrowMa01,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,202201090jax
Dawuane Smoot,SmooDa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,1,50.0%,202201090jax
Adam Gotsis,GotsAd00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202201090jax
Daniel Thomas,ThomDa07,defense,JAX,0,1,0,0.0%,NA,NA,0,NA,39.6,14,NA,NA,1,0,0,0,0,4,0,0.0%,202201090jax
