player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kendall Sheffield,ShefKe00,defense,ATL,0,7,6,85.7%,78,13,11.1,1,152.7,10.1,42,36,0,0,0,0,0,5,0,0.0%,202101030tam
Foyesade Oluokun,OluoFo00,defense,ATL,0,4,4,100.0%,54,13.5,13.5,1,158.3,9.3,37,17,10,0,1,0,1,7,1,12.5%,202101030tam
AJ Terrell,TerrAJ00,defense,ATL,0,11,4,36.4%,72,18,6.5,0,59.7,13.9,18,54,1,0,0,0,0,2,3,60.0%,202101030tam
Isaiah Oliver,OlivIs00,defense,ATL,0,4,3,75.0%,58,19.3,14.5,1,156.2,7,28,30,1,0,0,0,0,2,1,33.3%,202101030tam
Deion Jones,JoneDe01,defense,ATL,0,4,3,75.0%,16,5.3,4,1,120.8,7.5,5,11,3,0,0,0,0,4,1,20.0%,202101030tam
Ricardo Allen,AlleRi00,defense,ATL,1,3,2,66.7%,67,33.5,22.3,0,70.1,28.7,65,2,0,0,0,0,0,5,0,0.0%,202101030tam
Sharrod Neasman,NeasSh00,defense,ATL,0,2,2,100.0%,34,17,17,0,118.7,14,28,6,0,0,0,0,0,4,1,20.0%,202101030tam
Keanu Neal,NealKe01,defense,ATL,0,2,1,50.0%,14,14,7,0,72.9,2.5,-2,16,1,0,0,0,0,7,0,0.0%,202101030tam
Blidi Wreh-Wilson,WrehBl00,defense,ATL,0,1,1,100.0%,6,6,6,0,91.7,-4,-4,10,0,0,0,0,0,2,1,33.3%,202101030tam
Dante Fowler,FowlDa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,1,33.3%,202101030tam
Jacob Tuioti-Mariner,TuioJa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,202101030tam
Allen Bailey,BailAl00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202101030tam
Mykal Walker,WalkMy00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202101030tam
Steven Means,MeanSt00,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,4,0,0.0%,202101030tam
Grady Jarrett,JarrGr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202101030tam
Sean Murphy-Bunting,BuntSe00,defense,TAM,0,8,6,75.0%,45,7.5,5.6,0,88,7.4,42,3,1,0,0,0,0,6,1,14.3%,202101030tam
Kevin Minter,MintKe00,defense,TAM,0,7,6,85.7%,52,8.7,7.4,1,137.2,4.1,13,39,8,0,0,0,0,9,3,25.0%,202101030tam
Jamel Dean,DeanJa00,defense,TAM,0,7,5,71.4%,37,7.4,5.3,0,83.6,5.9,21,16,1,0,0,0,0,6,0,0.0%,202101030tam
Ross Cockrell,CockRo00,defense,TAM,0,6,4,66.7%,40,10,6.7,0,85.4,5,21,19,7,0,1,0,1,2,0,0.0%,202101030tam
Lavonte David,DaviLa00,defense,TAM,0,5,4,80.0%,29,7.3,5.8,0,90.8,4.2,16,13,4,0,0,0,0,8,0,0.0%,202101030tam
Antoine Winfield Jr.,WinfAn00,defense,TAM,0,4,3,75.0%,52,17.3,13,1,156.2,9.5,24,28,3,0,0,0,0,7,1,12.5%,202101030tam
Jordan Whitehead,WhitJo03,defense,TAM,0,3,2,66.7%,11,5.5,3.7,0,72.9,2.7,6,5,2,0,0,0,0,5,4,44.4%,202101030tam
Anthony Nelson,NelsAn01,defense,TAM,0,1,1,100.0%,13,13,13,0,118.7,4,4,9,12,3,1,0,4,2,1,33.3%,202101030tam
Ndamukong Suh,SuhxNd99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,3,3,50.0%,202101030tam
Cam Gill,GillCa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,1,0,0.0%,202101030tam
William Gholston,GholWi00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,4,1,20.0%,202101030tam
Khalil Davis,DaviKh00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202101030tam
Rakeem Nunez-Roches,NuneRa00,defense,TAM,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,0,0,0,0,0,2,0,0.0%,202101030tam
Jason Pierre-Paul,PierJa99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,0,0,0,3,1,25.0%,202101030tam
