player_name,pfr_player_id,adv_stat_category,team,tgt,rec,receiving_yards,receiving_td,receiving_fd,receiving_yards_before_catch,receiving_yards_before_catch_avg,receiving_yards_after_catch,receiving_yards_after_catch_avg,adot,receiving_broken_tackles,receiving_per_broken_tackle,receiving_drop,receiving_drop_pct,receiving_int,receiving_rat,pfr_game_id
Brandon Aiyuk,AiyuBr00,receiving,SFO,7,6,107,0,5,69,11.5,38,6.3,13.4,0,NA,1,14.3,0,118.7,202201090ram
Jauan Jennings,JennJa00,receiving,SFO,7,6,94,2,5,56,9.3,38,6.3,10.1,1,6,0,0,0,158.3,202201090ram
George Kittle,KittGe00,receiving,SFO,7,5,10,0,NA,2,0.4,8,1.6,4.6,0,NA,0,0,1,34.5,202201090ram
Deebo Samuel,SamuDe00,receiving,SFO,6,4,95,0,2,42,10.5,53,13.3,8.8,0,NA,0,0,0,109.7,202201090ram
Jamycal Hasty,HastJa02,receiving,SFO,3,2,21,0,2,2,1,19,9.5,6.7,1,2,0,0,0,86.8,202201090ram
Trent Sherfield,SherTr00,receiving,SFO,1,1,13,0,1,7,7,6,6,7,0,NA,0,0,0,118.7,202201090ram
Travis Benjamin,BenjTr00,receiving,SFO,1,0,0,0,NA,0,NA,0,NA,29,0,NA,0,0,1,0,202201090ram
Cooper Kupp,KuppCo00,receiving,LAR,7,7,118,1,5,78,11.1,40,5.7,11.1,1,7,0,0,0,158.3,202201090ram
Tyler Higbee,HigbTy00,receiving,LAR,8,6,55,2,3,42,7,13,2.2,6.1,0,NA,0,0,0,132.8,202201090ram
Cam Akers,AkerCa00,receiving,LAR,3,3,10,0,NA,6,2,4,1.3,2,0,NA,0,0,0,80.6,202201090ram
Odell Beckham Jr.,BeckOd00,receiving,LAR,5,2,18,0,2,17,8.5,1,0.5,13.8,0,NA,0,0,1,10.8,202201090ram
Van Jefferson,JeffVa00,receiving,LAR,3,2,31,0,2,26,13,5,2.5,10,0,NA,0,0,0,100.7,202201090ram
Sony Michel,MichSo00,receiving,LAR,4,1,6,0,0,1,1,5,5,-0.8,0,NA,0,0,0,39.6,202201090ram
Ben Skowronek,SkowBe00,receiving,LAR,2,0,0,0,NA,0,NA,0,NA,24.5,0,NA,0,0,1,0,202201090ram
