player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Nevin Lawson,LawsNe00,defense,OAK,0,6,4,66.7%,49,12.3,8.2,1,131.2,8.5,34,15,2,0,0,0,0,3,0,0.0%,201911240nyj
Nicholas Morrow,MorrNi00,defense,OAK,0,4,4,100.0%,34,8.5,8.5,0,102.1,1.3,5,29,4,0,0,0,0,10,0,0.0%,201911240nyj
Trayvon Mullen,MullTr00,defense,OAK,0,4,3,75.0%,58,19.3,14.5,0,116.7,16.5,31,27,0,0,0,0,0,3,2,40.0%,201911240nyj
Tahir Whitehead,WhitTa00,defense,OAK,0,4,3,75.0%,83,27.7,20.8,0,116.7,6.5,21,62,3,0,0,0,0,5,0,0.0%,201911240nyj
Erik Harris,HarrEr00,defense,OAK,0,3,3,100.0%,84,28,28,0,118.7,4,12,72,1,0,0,0,0,6,2,25.0%,201911240nyj
Daryl Worley,WorlDa00,defense,OAK,0,3,1,33.3%,31,31,10.3,0,72.9,14,18,13,0,0,0,0,0,2,0,0.0%,201911240nyj
D.J. Swearinger,SweaDJ00,defense,OAK,0,2,1,50.0%,23,23,11.5,0,91.7,18,20,3,1,0,0,0,0,4,0,0.0%,201911240nyj
Clelin Ferrell,FerrCl00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,3,1,25.0%,201911240nyj
Maxx Crosby,CrosMa00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,4,1,20.0%,201911240nyj
Johnathan Hankins,HankJo00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0.0%,201911240nyj
William Compton,CompWi00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,0,0.0%,201911240nyj
Curtis Riley,RileCu00,defense,OAK,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,6,0,0.0%,201911240nyj
Arthur Maulet,MaulAr00,defense,NYJ,0,7,5,71.4%,33,6.6,4.7,0,81.2,5.7,4,29,0,0,0,0,0,7,2,22.2%,201911240nyj
James Burgess,BurgJa01,defense,NYJ,0,7,4,57.1%,39,9.8,5.6,0,72.9,3.6,16,23,2,0,0,0,0,9,1,10.0%,201911240nyj
Neville Hewitt,HewiNe00,defense,NYJ,0,7,3,42.9%,25,8.3,3.6,0,52.7,10.4,17,8,2,0,1,0,1,7,3,30.0%,201911240nyj
Blessuan Austin,AustBl00,defense,NYJ,0,6,3,50.0%,24,8,4,0,60.4,4.7,15,9,0,0,0,0,0,5,0,0.0%,201911240nyj
Jordan Jenkins,JenkJo01,defense,NYJ,0,2,2,100.0%,15,7.5,7.5,0,97.9,5.5,11,4,2,0,0,0,0,4,0,0.0%,201911240nyj
Jamal Adams,AdamJa00,defense,NYJ,0,1,1,100.0%,0,0,0,0,79.2,0,0,0,5,0,2,0.5,3,7,0,0.0%,201911240nyj
Marcus Maye,MayeMa00,defense,NYJ,0,3,1,33.3%,18,18,6,0,54.9,14.7,-6,24,3,0,0,0,0,3,1,25.0%,201911240nyj
Tarell Basham,BashTa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,1,0,0.0%,201911240nyj
Brandon Copeland,CopeBr00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0.5,1,3,1,25.0%,201911240nyj
Brian Poole,PoolBr01,defense,NYJ,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,1,1,50.0%,201911240nyj
Henry Anderson,AndeHe00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,201911240nyj
B.J. Bello,BellB.00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,201911240nyj
