game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_01_DAL_NYG,201209050nyg,2012,REG,1,David Baas,BaasDa20,C,NYG,DAL,55,1,0,0,3,0.14
2012_01_DAL_NYG,201209050nyg,2012,REG,1,David Diehl,DiehDa21,T,NYG,DAL,55,1,0,0,3,0.14
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Sean Locklear,LockSe20,T,NYG,DAL,55,1,0,0,3,0.14
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Chris Snee,SneeCh20,G,NYG,DAL,55,1,0,0,3,0.14
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Kevin Boothe,BootKe20,G,NYG,DAL,55,1,0,0,3,0.14
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Eli Manning,MannEl00,QB,NYG,DAL,55,1,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Martellus Bennett,BennMa00,TE,NYG,DAL,53,0.96,0,0,8,0.36
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Hakeem Nicks,NickHa01,WR,NYG,DAL,53,0.96,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Ahmad Bradshaw,BradAh00,RB,NYG,DAL,52,0.95,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Victor Cruz,CruzVi00,WR,NYG,DAL,50,0.91,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Domenik Hixon,HixoDo00,WR,NYG,DAL,27,0.49,0,0,2,0.09
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Henry Hynoski,HynoHe01,FB,NYG,DAL,16,0.29,0,0,5,0.23
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Bear Pascoe,PascBe00,TE,NYG,DAL,11,0.2,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Will Beatty,BeatWi20,T,NYG,DAL,5,0.09,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,David Wilson,WilsDa01,RB,NYG,DAL,3,0.05,0,0,5,0.23
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Rueben Randle,RandRu00,WR,NYG,DAL,2,0.04,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Adrien Robinson,RobiAd00,TE,NYG,DAL,2,0.04,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Ramses Barden,BardRa00,WR,NYG,DAL,1,0.02,0,0,11,0.5
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Corey Webster,WebsCo20,CB,NYG,DAL,0,0,61,1,2,0.09
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Antrel Rolle,RollAn20,FS,NYG,DAL,0,0,61,1,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Kenny Phillips,PhilKe99,SS,NYG,DAL,0,0,61,1,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Jason Pierre-Paul,PierJa99,DE,NYG,DAL,0,0,54,0.89,3,0.14
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Linval Joseph,JoseLi99,DT,NYG,DAL,0,0,49,0.8,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Chase Blackburn,BlacCh21,LB,NYG,DAL,0,0,46,0.75,8,0.36
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Rocky Bernard,BernRo20,DT,NYG,DAL,0,0,44,0.72,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Justin Tuck,TuckJu20,DE,NYG,DAL,0,0,43,0.7,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Michael Coe,CoexMi99,CB,NYG,DAL,0,0,42,0.69,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Osi Umenyiora,UmenOs99,DE,NYG,DAL,0,0,36,0.59,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Michael Boley,BoleMi20,LB,NYG,DAL,0,0,33,0.54,5,0.23
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Mathias Kiwanuka,KiwaMa20,LB,NYG,DAL,0,0,32,0.52,5,0.23
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Jacquian Williams,WillJa02,LB,NYG,DAL,0,0,30,0.49,13,0.59
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Jayron Hosley,HoslJa00,CB,NYG,DAL,0,0,25,0.41,6,0.27
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Keith Rivers,RiveKe99,LB,NYG,DAL,0,0,21,0.34,2,0.09
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Justin Tryon,TryoJu99,CB,NYG,DAL,0,0,19,0.31,19,0.86
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Markus Kuhn,KuhnMa00,DT,NYG,DAL,0,0,13,0.21,7,0.32
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Mark Herzlich,HerzMa00,LB,NYG,DAL,0,0,1,0.02,15,0.68
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Spencer Paysinger,PaysSp00,LB,NYG,DAL,0,0,0,0,19,0.86
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Stevie Brown,BrowSt99,FS,NYG,DAL,0,0,0,0,19,0.86
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Andre Brown,BrowAn03,RB,NYG,DAL,0,0,0,0,15,0.68
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Will Hill,HillWi01,FS,NYG,DAL,0,0,0,0,10,0.45
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Jim Cordle,CordJi00,C,NYG,DAL,0,0,0,0,8,0.36
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Adrian Tracy,TracAd99,DE,NYG,DAL,0,0,0,0,7,0.32
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Lawrence Tynes,tyneslaw01,K,NYG,DAL,0,0,0,0,7,0.32
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Zak DeOssie,DeOsZa99,LS,NYG,DAL,0,0,0,0,7,0.32
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Steve Weatherford,WeatSt20,P,NYG,DAL,0,0,0,0,7,0.32
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Mackenzy Bernadeau,BernMa20,G,DAL,NYG,61,1,0,0,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Nate Livings,LiviNa20,G,DAL,NYG,61,1,0,0,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Doug Free,FreeDo20,T,DAL,NYG,61,1,0,0,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Tyron Smith,SmitTy00,T,DAL,NYG,61,1,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Tony Romo,RomoTo00,QB,DAL,NYG,61,1,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Ryan Cook,CookRy20,G,DAL,NYG,58,0.95,0,0,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Miles Austin,AustMi00,WR,DAL,NYG,52,0.85,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Dez Bryant,BryaDe01,WR,DAL,NYG,51,0.84,0,0,2,0.09
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Jason Witten,WittJa00,TE,DAL,NYG,48,0.79,0,0,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,DeMarco Murray,MurrDe00,RB,DAL,NYG,47,0.77,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,John Phillips,PhilJo00,TE,DAL,NYG,28,0.46,0,0,7,0.32
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Kevin Ogletree,OgleKe00,WR,DAL,NYG,28,0.46,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Lawrence Vickers,VickLa00,FB,DAL,NYG,27,0.44,0,0,11,0.5
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Felix Jones,JoneFe00,RB,DAL,NYG,10,0.16,0,0,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,James Hanna,HannJa00,TE,DAL,NYG,7,0.11,0,0,11,0.5
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Cole Beasley,BeasCo00,WR,DAL,NYG,4,0.07,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Phil Costa,CostPh00,C,DAL,NYG,3,0.05,0,0,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Jermey Parnell,ParnJe00,T,DAL,NYG,2,0.03,0,0,4,0.18
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Phillip Tanner,TannPh00,RB,DAL,NYG,1,0.02,0,0,13,0.59
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Gerald Sensabaugh,SensGe20,FS,DAL,NYG,0,0,55,1,11,0.5
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Barry Church,ChurBa99,SS,DAL,NYG,0,0,55,1,8,0.36
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Sean Lee,LeexSe99,LB,DAL,NYG,0,0,55,1,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Anthony Spencer,SpenAn99,LB,DAL,NYG,0,0,54,0.98,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Morris Claiborne,ClaiMo00,CB,DAL,NYG,0,0,53,0.96,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Brandon Carr,CarrBr99,CB,DAL,NYG,0,0,53,0.96,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,DeMarcus Ware,WareDe99,LB,DAL,NYG,0,0,50,0.91,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Jason Hatcher,HatcJa20,DT,DAL,NYG,0,0,42,0.76,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Bruce Carter,CartBr00,LB,DAL,NYG,0,0,29,0.53,7,0.32
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Orlando Scandrick,ScanOr99,CB,DAL,NYG,0,0,27,0.49,7,0.32
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Sean Lissemore,LissSe99,DT,DAL,NYG,0,0,27,0.49,5,0.23
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Kenyon Coleman,ColeKe20,DT,DAL,NYG,0,0,23,0.42,0,0
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Mana Silva,SilvMa00,SS,DAL,NYG,0,0,22,0.4,17,0.77
2012_01_DAL_NYG,201209050nyg,2012,REG,1,Josh Brent,BrenJo00,NT,DAL,NYG,0,0,22,0.4,5,0.23
