game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_01_PIT_NE,201509100nwe,2015,REG,1,David Andrews,AndrDa00,C,NE,PIT,61,1,0,0,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Tom Brady,BradTo00,QB,NE,PIT,61,1,0,0,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Rob Gronkowski,GronRo00,TE,NE,PIT,60,0.98,0,0,1,0.04
2015_01_PIT_NE,201509100nwe,2015,REG,1,Nate Solder,SoldNa00,T,NE,PIT,57,0.93,0,0,4,0.15
2015_01_PIT_NE,201509100nwe,2015,REG,1,Josh Kline,KlinJo01,G,NE,PIT,54,0.89,0,0,3,0.12
2015_01_PIT_NE,201509100nwe,2015,REG,1,Sebastian Vollmer,VollSe20,T,NE,PIT,52,0.85,0,0,4,0.15
2015_01_PIT_NE,201509100nwe,2015,REG,1,Julian Edelman,EdelJu00,WR,NE,PIT,48,0.79,0,0,2,0.08
2015_01_PIT_NE,201509100nwe,2015,REG,1,Dion Lewis,LewiDi00,RB,NE,PIT,46,0.75,0,0,4,0.15
2015_01_PIT_NE,201509100nwe,2015,REG,1,Shaq Mason,MasoSh01,G,NE,PIT,36,0.59,0,0,4,0.15
2015_01_PIT_NE,201509100nwe,2015,REG,1,Tre' Jackson,JackTr00,G,NE,PIT,35,0.57,0,0,4,0.15
2015_01_PIT_NE,201509100nwe,2015,REG,1,Danny Amendola,AmenDa00,WR,NE,PIT,34,0.56,0,0,3,0.12
2015_01_PIT_NE,201509100nwe,2015,REG,1,Aaron Dobson,DobsAa00,WR,NE,PIT,30,0.49,0,0,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Scott Chandler,ChanSc00,TE,NE,PIT,25,0.41,0,0,4,0.15
2015_01_PIT_NE,201509100nwe,2015,REG,1,Michael Williams,WillMi06,TE,NE,PIT,18,0.3,0,0,8,0.31
2015_01_PIT_NE,201509100nwe,2015,REG,1,Brandon Bolden,BoldBr00,RB,NE,PIT,14,0.23,0,0,17,0.65
2015_01_PIT_NE,201509100nwe,2015,REG,1,Marcus Cannon,CannMa00,T,NE,PIT,13,0.21,0,0,4,0.15
2015_01_PIT_NE,201509100nwe,2015,REG,1,Michael Hoomanawanui,HoomMi00,TE,NE,PIT,13,0.21,0,0,2,0.08
2015_01_PIT_NE,201509100nwe,2015,REG,1,Chris Harper,HarpCh01,WR,NE,PIT,12,0.2,0,0,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Matthew Slater,SlatMa00,WR,NE,PIT,1,0.02,0,0,16,0.62
2015_01_PIT_NE,201509100nwe,2015,REG,1,James White,WhitJa02,RB,NE,PIT,1,0.02,0,0,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Devin McCourty,McCoDe99,SS,NE,PIT,0,0,72,1,13,0.5
2015_01_PIT_NE,201509100nwe,2015,REG,1,Jamie Collins,CollJa00,LB,NE,PIT,0,0,72,1,6,0.23
2015_01_PIT_NE,201509100nwe,2015,REG,1,Chandler Jones,JoneCh03,DE,NE,PIT,0,0,70,0.97,9,0.35
2015_01_PIT_NE,201509100nwe,2015,REG,1,Rob Ninkovich,NinkRo20,DE,NE,PIT,0,0,68,0.94,6,0.23
2015_01_PIT_NE,201509100nwe,2015,REG,1,Malcolm Butler,ButlMa01,CB,NE,PIT,0,0,68,0.94,5,0.19
2015_01_PIT_NE,201509100nwe,2015,REG,1,Tarell Brown,BrowTa99,CB,NE,PIT,0,0,64,0.89,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Dont'a Hightower,HighDo01,LB,NE,PIT,0,0,60,0.83,6,0.23
2015_01_PIT_NE,201509100nwe,2015,REG,1,Duron Harmon,HarmDu00,FS,NE,PIT,0,0,57,0.79,12,0.46
2015_01_PIT_NE,201509100nwe,2015,REG,1,Jabaal Sheard,SheaJa00,DE,NE,PIT,0,0,50,0.69,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Patrick Chung,ChunPa99,SS,NE,PIT,0,0,49,0.68,17,0.65
2015_01_PIT_NE,201509100nwe,2015,REG,1,Bradley Fletcher,FletBr99,CB,NE,PIT,0,0,49,0.68,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Geneo Grissom,GrisGe00,DE,NE,PIT,0,0,31,0.43,12,0.46
2015_01_PIT_NE,201509100nwe,2015,REG,1,Malcom Brown,BrowMa01,DT,NE,PIT,0,0,25,0.35,5,0.19
2015_01_PIT_NE,201509100nwe,2015,REG,1,Sealver Siliga,SiliSe00,DT,NE,PIT,0,0,21,0.29,5,0.19
2015_01_PIT_NE,201509100nwe,2015,REG,1,Alan Branch,BranAl99,DT,NE,PIT,0,0,11,0.15,5,0.19
2015_01_PIT_NE,201509100nwe,2015,REG,1,Jerod Mayo,MayoJe99,LB,NE,PIT,0,0,10,0.14,6,0.23
2015_01_PIT_NE,201509100nwe,2015,REG,1,Dominique Easley,EaslDo00,DT,NE,PIT,0,0,7,0.1,0,0
2015_01_PIT_NE,201509100nwe,2015,REG,1,Nate Ebner,EbneNa00,FS,NE,PIT,0,0,4,0.06,17,0.65
2015_01_PIT_NE,201509100nwe,2015,REG,1,Logan Ryan,RyanLo00,CB,NE,PIT,0,0,4,0.06,7,0.27
2015_01_PIT_NE,201509100nwe,2015,REG,1,Eric Martin,MartEr02,LB,NE,PIT,0,0,0,0,16,0.62
2015_01_PIT_NE,201509100nwe,2015,REG,1,Jonathan Freeny,FreeJo01,LB,NE,PIT,0,0,0,0,16,0.62
2015_01_PIT_NE,201509100nwe,2015,REG,1,Jordan Richards,RichJo00,DB,NE,PIT,0,0,0,0,16,0.62
2015_01_PIT_NE,201509100nwe,2015,REG,1,Stephen Gostkowski,GostSt20,K,NE,PIT,0,0,0,0,9,0.35
2015_01_PIT_NE,201509100nwe,2015,REG,1,Joe Cardona,CardJo00,LS,NE,PIT,0,0,0,0,9,0.35
2015_01_PIT_NE,201509100nwe,2015,REG,1,Ryan Allen,AlleRy01,P,NE,PIT,0,0,0,0,9,0.35
