game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_07_CAR_GB,201410190gnb,2014,REG,7,T.J. Lang,LangT.20,G,GB,CAR,58,1,0,0,6,0.19
2014_07_CAR_GB,201410190gnb,2014,REG,7,Bryan Bulaga,BulaBr20,T,GB,CAR,58,1,0,0,6,0.19
2014_07_CAR_GB,201410190gnb,2014,REG,7,Corey Linsley,LinsCo00,C,GB,CAR,58,1,0,0,0,0
2014_07_CAR_GB,201410190gnb,2014,REG,7,David Bakhtiari,BakhDa00,T,GB,CAR,49,0.84,0,0,6,0.19
2014_07_CAR_GB,201410190gnb,2014,REG,7,Jordy Nelson,NelsJo00,WR,GB,CAR,49,0.84,0,0,0,0
2014_07_CAR_GB,201410190gnb,2014,REG,7,Josh Sitton,SittJo20,G,GB,CAR,49,0.84,0,0,0,0
2014_07_CAR_GB,201410190gnb,2014,REG,7,Aaron Rodgers,RodgAa00,QB,GB,CAR,49,0.84,0,0,0,0
2014_07_CAR_GB,201410190gnb,2014,REG,7,Davante Adams,AdamDa01,WR,GB,CAR,46,0.79,0,0,9,0.28
2014_07_CAR_GB,201410190gnb,2014,REG,7,Randall Cobb,CobbRa00,WR,GB,CAR,46,0.79,0,0,2,0.06
2014_07_CAR_GB,201410190gnb,2014,REG,7,Eddie Lacy,LacyEd00,RB,GB,CAR,36,0.62,0,0,0,0
2014_07_CAR_GB,201410190gnb,2014,REG,7,Richard Rodgers,RodgRi00,TE,GB,CAR,32,0.55,0,0,0,0
2014_07_CAR_GB,201410190gnb,2014,REG,7,Andrew Quarless,QuarAn00,TE,GB,CAR,27,0.47,0,0,3,0.09
2014_07_CAR_GB,201410190gnb,2014,REG,7,Jarrett Boykin,BoykJa00,WR,GB,CAR,12,0.21,0,0,8,0.25
2014_07_CAR_GB,201410190gnb,2014,REG,7,James Starks,StarJa00,RB,GB,CAR,11,0.19,0,0,1,0.03
2014_07_CAR_GB,201410190gnb,2014,REG,7,Kevin Dorsey,DorsKe01,WR,GB,CAR,9,0.16,0,0,23,0.72
2014_07_CAR_GB,201410190gnb,2014,REG,7,Lane Taylor,TaylLa01,G,GB,CAR,9,0.16,0,0,8,0.25
2014_07_CAR_GB,201410190gnb,2014,REG,7,Derek Sherrod,SherDe00,T,GB,CAR,9,0.16,0,0,6,0.19
2014_07_CAR_GB,201410190gnb,2014,REG,7,Matt Flynn,FlynMa00,QB,GB,CAR,9,0.16,0,0,0,0
2014_07_CAR_GB,201410190gnb,2014,REG,7,Brandon Bostick,BostBr00,TE,GB,CAR,8,0.14,0,0,23,0.72
2014_07_CAR_GB,201410190gnb,2014,REG,7,DuJuan Harris,HarrDu01,RB,GB,CAR,7,0.12,0,0,9,0.28
2014_07_CAR_GB,201410190gnb,2014,REG,7,John Kuhn,KuhnJo00,FB,GB,CAR,7,0.12,0,0,8,0.25
2014_07_CAR_GB,201410190gnb,2014,REG,7,Ha Ha Clinton-Dix,ClinHa00,FS,GB,CAR,0,0,70,1,8,0.25
2014_07_CAR_GB,201410190gnb,2014,REG,7,A.J. Hawk,HawkA.20,LB,GB,CAR,0,0,70,1,1,0.03
2014_07_CAR_GB,201410190gnb,2014,REG,7,Tramon Williams,WillTr99,CB,GB,CAR,0,0,57,0.81,0,0
2014_07_CAR_GB,201410190gnb,2014,REG,7,Morgan Burnett,BurnMo99,SS,GB,CAR,0,0,52,0.74,9,0.28
2014_07_CAR_GB,201410190gnb,2014,REG,7,Clay Matthews,MattCl99,LB,GB,CAR,0,0,52,0.74,3,0.09
2014_07_CAR_GB,201410190gnb,2014,REG,7,Julius Peppers,PeppJu99,LB,GB,CAR,0,0,51,0.73,3,0.09
2014_07_CAR_GB,201410190gnb,2014,REG,7,Davon House,HousDa00,CB,GB,CAR,0,0,50,0.71,7,0.22
2014_07_CAR_GB,201410190gnb,2014,REG,7,Micah Hyde,HydeMi00,FS,GB,CAR,0,0,46,0.66,14,0.44
2014_07_CAR_GB,201410190gnb,2014,REG,7,Casey Hayward,HaywCa00,CB,GB,CAR,0,0,43,0.61,10,0.31
2014_07_CAR_GB,201410190gnb,2014,REG,7,Josh Boyd,BoydJo00,DE,GB,CAR,0,0,34,0.49,10,0.31
2014_07_CAR_GB,201410190gnb,2014,REG,7,Mike Daniels,DaniMi00,DE,GB,CAR,0,0,32,0.46,4,0.12
2014_07_CAR_GB,201410190gnb,2014,REG,7,Mike Neal,NealMi99,LB,GB,CAR,0,0,32,0.46,3,0.09
2014_07_CAR_GB,201410190gnb,2014,REG,7,Sam Barrington,BarrSa00,LB,GB,CAR,0,0,30,0.43,1,0.03
2014_07_CAR_GB,201410190gnb,2014,REG,7,Jamari Lattimore,LattJa00,LB,GB,CAR,0,0,26,0.37,16,0.5
2014_07_CAR_GB,201410190gnb,2014,REG,7,Nick Perry,PerrNi00,LB,GB,CAR,0,0,25,0.36,6,0.19
2014_07_CAR_GB,201410190gnb,2014,REG,7,Mike Pennel,PennMi00,NT,GB,CAR,0,0,24,0.34,6,0.19
2014_07_CAR_GB,201410190gnb,2014,REG,7,Letroy Guion,GuioLe99,NT,GB,CAR,0,0,23,0.33,2,0.06
2014_07_CAR_GB,201410190gnb,2014,REG,7,Luther Robinson,RobiLu00,DE,GB,CAR,0,0,21,0.3,1,0.03
2014_07_CAR_GB,201410190gnb,2014,REG,7,Sean Richardson,RichSe00,SS,GB,CAR,0,0,19,0.27,25,0.78
2014_07_CAR_GB,201410190gnb,2014,REG,7,Jarrett Bush,BushJa20,CB,GB,CAR,0,0,13,0.19,26,0.81
2014_07_CAR_GB,201410190gnb,2014,REG,7,Jayrone Elliott,ElliJa02,LB,GB,CAR,0,0,0,0,22,0.69
2014_07_CAR_GB,201410190gnb,2014,REG,7,Brad Jones,JoneBr99,LB,GB,CAR,0,0,0,0,22,0.69
2014_07_CAR_GB,201410190gnb,2014,REG,7,Mason Crosby,CrosMa20,K,GB,CAR,0,0,0,0,13,0.41
2014_07_CAR_GB,201410190gnb,2014,REG,7,Brett Goode,GoodBr99,LS,GB,CAR,0,0,0,0,11,0.34
2014_07_CAR_GB,201410190gnb,2014,REG,7,Tim Masthay,MastTi99,P,GB,CAR,0,0,0,0,11,0.34
2014_07_CAR_GB,201410190gnb,2014,REG,7,Nate Chandler,ChanNa00,T,CAR,GB,70,1,0,0,3,0.09
2014_07_CAR_GB,201410190gnb,2014,REG,7,Fernando Velasco,VelaFe20,G,CAR,GB,70,1,0,0,2,0.06
2014_07_CAR_GB,201410190gnb,2014,REG,7,Andrew Norwell,NorwAn01,G,CAR,GB,61,0.87,0,0,3,0.09
