game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2017_14_BAL_PIT,201712100pit,2017,REG,14,David DeCastro,DeCaDa00,G,PIT,BAL,89,1,0,0,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Chris Hubbard,HubbCh00,T,PIT,BAL,89,1,0,0,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Ramon Foster,FostRa21,G,PIT,BAL,89,1,0,0,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Maurkice Pouncey,PounMa20,C,PIT,BAL,89,1,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Ben Roethlisberger,RoetBe00,QB,PIT,BAL,89,1,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Alejandro Villanueva,VillAl00,T,PIT,BAL,88,0.99,0,0,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Antonio Brown,BrowAn04,WR,PIT,BAL,86,0.97,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Le'Veon Bell,BellLe00,RB,PIT,BAL,80,0.9,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Jesse James,JameJe00,TE,PIT,BAL,71,0.8,0,0,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Martavis Bryant,BryaMa00,WR,PIT,BAL,70,0.79,0,0,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Eli Rogers,RogeEl00,WR,PIT,BAL,53,0.6,0,0,3,0.09
2017_14_BAL_PIT,201712100pit,2017,REG,14,Vance McDonald,McDoVa00,TE,PIT,BAL,35,0.39,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Justin Hunter,HuntJu00,WR,PIT,BAL,15,0.17,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Jerald Hawkins,HawkJe00,T,PIT,BAL,11,0.12,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Roosevelt Nix,NixxRo01,FB,PIT,BAL,10,0.11,0,0,22,0.63
2017_14_BAL_PIT,201712100pit,2017,REG,14,James Conner,ConnJa00,RB,PIT,BAL,7,0.08,0,0,12,0.34
2017_14_BAL_PIT,201712100pit,2017,REG,14,Xavier Grimble,GrimXa00,TE,PIT,BAL,6,0.07,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Fitzgerald Toussaint,TousFi00,RB,PIT,BAL,2,0.02,0,0,19,0.54
2017_14_BAL_PIT,201712100pit,2017,REG,14,Artie Burns,BurnAr00,CB,PIT,BAL,0,0,64,1,9,0.26
2017_14_BAL_PIT,201712100pit,2017,REG,14,Sean Davis,DaviSe00,SS,PIT,BAL,0,0,64,1,9,0.26
2017_14_BAL_PIT,201712100pit,2017,REG,14,Mike Mitchell,MitcMi99,FS,PIT,BAL,0,0,63,0.98,5,0.14
2017_14_BAL_PIT,201712100pit,2017,REG,14,Cameron Heyward,HeywCa01,DE,PIT,BAL,0,0,55,0.86,12,0.34
2017_14_BAL_PIT,201712100pit,2017,REG,14,Stephon Tuitt,TuitSt00,DE,PIT,BAL,0,0,55,0.86,10,0.29
2017_14_BAL_PIT,201712100pit,2017,REG,14,T.J. Watt,WattT.00,LB,PIT,BAL,0,0,54,0.84,16,0.46
2017_14_BAL_PIT,201712100pit,2017,REG,14,Vince Williams,WillVi01,LB,PIT,BAL,0,0,53,0.83,15,0.43
2017_14_BAL_PIT,201712100pit,2017,REG,14,Bud Dupree,DuprAl00,LB,PIT,BAL,0,0,53,0.83,6,0.17
2017_14_BAL_PIT,201712100pit,2017,REG,14,Javon Hargrave,HargJa00,NT,PIT,BAL,0,0,39,0.61,2,0.06
2017_14_BAL_PIT,201712100pit,2017,REG,14,Coty Sensabaugh,SensCo00,CB,PIT,BAL,0,0,35,0.55,12,0.34
2017_14_BAL_PIT,201712100pit,2017,REG,14,Sean Spence,SpenSe00,LB,PIT,BAL,0,0,34,0.53,15,0.43
2017_14_BAL_PIT,201712100pit,2017,REG,14,Cameron Sutton,SuttCa00,DB,PIT,BAL,0,0,29,0.45,5,0.14
2017_14_BAL_PIT,201712100pit,2017,REG,14,Mike Hilton,HiltMi01,CB,PIT,BAL,0,0,26,0.41,9,0.26
2017_14_BAL_PIT,201712100pit,2017,REG,14,Arthur Moats,MoatAr00,LB,PIT,BAL,0,0,19,0.3,15,0.43
2017_14_BAL_PIT,201712100pit,2017,REG,14,Tyson Alualu,AluaTy99,DE,PIT,BAL,0,0,14,0.22,5,0.14
2017_14_BAL_PIT,201712100pit,2017,REG,14,James Harrison,HarrJa23,LB,PIT,BAL,0,0,11,0.17,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,William Gay,GayxWi99,CB,PIT,BAL,0,0,11,0.17,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Anthony Chickillo,ChicAn00,LB,PIT,BAL,0,0,10,0.16,22,0.63
2017_14_BAL_PIT,201712100pit,2017,REG,14,L.J. Fort,FortL.00,LB,PIT,BAL,0,0,8,0.12,22,0.63
2017_14_BAL_PIT,201712100pit,2017,REG,14,Leterrius Walton,WaltLe00,DE,PIT,BAL,0,0,6,0.09,10,0.29
2017_14_BAL_PIT,201712100pit,2017,REG,14,Robert Golden,GoldRo00,SS,PIT,BAL,0,0,1,0.02,14,0.4
2017_14_BAL_PIT,201712100pit,2017,REG,14,Chris Boswell,BoswCh00,K,PIT,BAL,0,0,0,0,16,0.46
2017_14_BAL_PIT,201712100pit,2017,REG,14,Brian Allen,AlleBr01,CB,PIT,BAL,0,0,0,0,15,0.43
2017_14_BAL_PIT,201712100pit,2017,REG,14,Darrius Heyward-Bey,HeywDa00,WR,PIT,BAL,0,0,0,0,15,0.43
2017_14_BAL_PIT,201712100pit,2017,REG,14,Jordan Berry,BerrJo00,P,PIT,BAL,0,0,0,0,10,0.29
2017_14_BAL_PIT,201712100pit,2017,REG,14,Kameron Canaday,CanaKa00,LS,PIT,BAL,0,0,0,0,10,0.29
2017_14_BAL_PIT,201712100pit,2017,REG,14,B.J. Finney,FinnB.01,C,PIT,BAL,0,0,0,0,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Matt Skura,SkurMa01,C,BAL,PIT,64,1,0,0,6,0.17
2017_14_BAL_PIT,201712100pit,2017,REG,14,Ryan Jensen,JensRy00,C,BAL,PIT,64,1,0,0,6,0.17
2017_14_BAL_PIT,201712100pit,2017,REG,14,James Hurst,HursJa00,G,BAL,PIT,64,1,0,0,6,0.17
2017_14_BAL_PIT,201712100pit,2017,REG,14,Austin Howard,HowaAu20,T,BAL,PIT,64,1,0,0,6,0.17
2017_14_BAL_PIT,201712100pit,2017,REG,14,Ronnie Stanley,StanRo00,T,BAL,PIT,64,1,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Joe Flacco,FlacJo00,QB,BAL,PIT,64,1,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Jeremy Maclin,MaclJe00,WR,BAL,PIT,50,0.78,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Nick Boyle,BoylNi00,TE,BAL,PIT,41,0.64,0,0,8,0.23
2017_14_BAL_PIT,201712100pit,2017,REG,14,Mike Wallace,WallMi00,WR,BAL,PIT,40,0.62,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Maxx Williams,WillMa04,TE,BAL,PIT,33,0.52,0,0,14,0.4
2017_14_BAL_PIT,201712100pit,2017,REG,14,Ben Watson,WatsBe00,TE,BAL,PIT,33,0.52,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Alex Collins,CollAl00,RB,BAL,PIT,29,0.45,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Chris Moore,MoorCh00,WR,BAL,PIT,24,0.38,0,0,15,0.43
2017_14_BAL_PIT,201712100pit,2017,REG,14,Danny Woodhead,WoodDa02,RB,BAL,PIT,24,0.38,0,0,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Michael Campanaro,CampMi02,WR,BAL,PIT,18,0.28,0,0,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Patrick Ricard,RicaPa00,NT,BAL,PIT,15,0.23,0,0,10,0.29
2017_14_BAL_PIT,201712100pit,2017,REG,14,Javorius Allen,AlleJa01,RB,BAL,PIT,13,0.2,0,0,15,0.43
2017_14_BAL_PIT,201712100pit,2017,REG,14,Eric Weddle,WeddEr99,FS,BAL,PIT,0,0,89,1,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,C.J. Mosley,MoslC.00,LB,BAL,PIT,0,0,89,1,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Marlon Humphrey,HumpMa00,CB,BAL,PIT,0,0,89,1,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Tony Jefferson,JeffTo00,SS,BAL,PIT,0,0,87,0.98,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Brandon Carr,CarrBr99,CB,BAL,PIT,0,0,86,0.97,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Matt Judon,JudoMa00,LB,BAL,PIT,0,0,76,0.85,11,0.31
2017_14_BAL_PIT,201712100pit,2017,REG,14,Terrell Suggs,SuggTe99,LB,BAL,PIT,0,0,68,0.76,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Brandon Williams,WillBr02,DT,BAL,PIT,0,0,63,0.71,7,0.2
2017_14_BAL_PIT,201712100pit,2017,REG,14,Willie Henry,HenrWi00,DT,BAL,PIT,0,0,62,0.7,9,0.26
2017_14_BAL_PIT,201712100pit,2017,REG,14,Maurice Canady,CanaMa00,CB,BAL,PIT,0,0,58,0.65,21,0.6
2017_14_BAL_PIT,201712100pit,2017,REG,14,Michael Pierce,PierMi00,NT,BAL,PIT,0,0,45,0.51,0,0
2017_14_BAL_PIT,201712100pit,2017,REG,14,Patrick Onwuasor,OnwuPa00,LB,BAL,PIT,0,0,43,0.48,3,0.09
2017_14_BAL_PIT,201712100pit,2017,REG,14,Anthony Levine,LeviAn00,SS,BAL,PIT,0,0,35,0.39,29,0.83
2017_14_BAL_PIT,201712100pit,2017,REG,14,Carl Davis,DaviCa01,NT,BAL,PIT,0,0,26,0.29,7,0.2
