game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Alijah Vera-Tucker,VeraAl00,G,NYJ,TB,61,1,0,0,4,0.15
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Morgan Moses,MoseMo00,T,NYJ,TB,61,1,0,0,4,0.15
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Dan Feeney,FeenDa00,G,NYJ,TB,61,1,0,0,4,0.15
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Laurent Duvernay-Tardif,DuveLa00,G,NYJ,TB,61,1,0,0,4,0.15
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Zach Wilson,WilsZa00,QB,NYJ,TB,61,1,0,0,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Jeff Smith,SmitJe03,WR,NYJ,TB,59,0.97,0,0,4,0.15
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Braxton Berrios,BerrBr00,WR,NYJ,TB,53,0.87,0,0,9,0.35
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Keelan Cole,ColeKe00,WR,NYJ,TB,50,0.82,0,0,6,0.23
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Chuma Edoga,EdogCh00,T,NYJ,TB,41,0.67,0,0,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Kenny Yeboah,YeboKe00,TE,NYJ,TB,37,0.61,0,0,16,0.62
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Ty Johnson,JohnTy02,RB,NYJ,TB,31,0.51,0,0,7,0.27
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Austin Walter,WaltAu00,RB,NYJ,TB,25,0.41,0,0,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,George Fant,FantGe00,T,NYJ,TB,20,0.33,0,0,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Conor McDermott,McDeCo00,T,NYJ,TB,14,0.23,0,0,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Nick Bawden,BawdNi00,RB,NYJ,TB,13,0.21,0,0,19,0.73
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Daniel Brown,BrowDa04,TE,NYJ,TB,12,0.2,0,0,7,0.27
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Michael Carter,CartMi03,RB,NYJ,TB,8,0.13,0,0,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,D.J. Montgomery,MontDJ01,WR,NYJ,TB,3,0.05,0,0,12,0.46
2021_17_TB_NYJ,202201020nyj,2021,REG,17,C.J. Mosley,MoslC.00,LB,NYJ,TB,0,0,74,1,5,0.19
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Bryce Hall,HallBr02,CB,NYJ,TB,0,0,74,1,1,0.04
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Quincy Williams,WillQu01,LB,NYJ,TB,0,0,73,0.99,5,0.19
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Brandin Echols,EchoBr00,CB,NYJ,TB,0,0,67,0.91,4,0.15
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Michael Carter,CartMi02,CB,NYJ,TB,0,0,63,0.85,1,0.04
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Elijah Riley,RileEl01,DB,NYJ,TB,0,0,62,0.84,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Ronald Blair,BlaiRo00,DE,NYJ,TB,0,0,57,0.77,5,0.19
2021_17_TB_NYJ,202201020nyj,2021,REG,17,John Franklin-Myers,FranJo02,DE,NYJ,TB,0,0,52,0.7,1,0.04
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Sheldon Rankins,RankSh00,DT,NYJ,TB,0,0,50,0.68,5,0.19
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Jason Pinnock,PinnJa01,CB,NYJ,TB,0,0,50,0.68,5,0.19
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Folorunso Fatukasi,FatuFo00,DT,NYJ,TB,0,0,36,0.49,4,0.15
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Ashtyn Davis,DaviAs00,SS,NYJ,TB,0,0,36,0.49,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Nathan Shepherd,ShepNa00,DT,NYJ,TB,0,0,32,0.43,9,0.35
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Bryce Huff,HuffBr00,DE,NYJ,TB,0,0,24,0.32,5,0.19
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Tim Ward,WardTi00,DE,NYJ,TB,0,0,24,0.32,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Jonathan Marshall,MarsJo00,DT,NYJ,TB,0,0,19,0.26,0,0
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Will Parks,ParkWi01,FS,NYJ,TB,0,0,9,0.12,11,0.42
2021_17_TB_NYJ,202201020nyj,2021,REG,17,Javelin Guidry,GuidJa01,CB,NYJ,TB,0,0,7,0.09,12,0.46
