game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2020_19_LA_GB,202101160gnb,2020,DIV,19,Elgton Jenkins,JenkEl00,G,GB,LA,76,1,0,0,4,0.18
2020_19_LA_GB,202101160gnb,2020,DIV,19,Lucas Patrick,PatrLu00,G,GB,LA,76,1,0,0,4,0.18
2020_19_LA_GB,202101160gnb,2020,DIV,19,Ricky Wagner,WagnRi00,T,GB,LA,75,0.99,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Billy Turner,TurnBi00,G/T,GB,LA,75,0.99,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Corey Linsley,LinsCo00,C,GB,LA,75,0.99,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Aaron Rodgers,RodgAa00,QB,GB,LA,75,0.99,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Davante Adams,AdamDa01,WR,GB,LA,62,0.82,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Allen Lazard,LazaAl00,WR,GB,LA,54,0.71,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Robert Tonyan,TonyRo00,TE,GB,LA,49,0.64,0,0,4,0.18
2020_19_LA_GB,202101160gnb,2020,DIV,19,Aaron Jones,JoneAa00,RB,GB,LA,47,0.62,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Marcedes Lewis,LewiMa00,TE,GB,LA,38,0.5,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Marquez Valdes-Scantling,ValdMa00,WR,GB,LA,36,0.47,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Equanimeous St. Brown,St.BEq00,WR,GB,LA,32,0.42,0,0,0,0
2020_19_LA_GB,202101160gnb,2020,DIV,19,Jamaal Williams,WillJa06,RB,GB,LA,28,0.37,0,0,6,0.27
