game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_11_SF_NYG,201411160nyg,2014,REG,11,Odell Beckham Jr.,BeckOd00,WR,NYG,SF,70,1,0,0,6,0.27
2014_11_SF_NYG,201411160nyg,2014,REG,11,Will Beatty,BeatWi20,T,NYG,SF,70,1,0,0,2,0.09
2014_11_SF_NYG,201411160nyg,2014,REG,11,Weston Richburg,RichWe00,C,NYG,SF,70,1,0,0,2,0.09
2014_11_SF_NYG,201411160nyg,2014,REG,11,John Jerry,JerrJo20,G,NYG,SF,70,1,0,0,2,0.09
2014_11_SF_NYG,201411160nyg,2014,REG,11,J.D. Walton,WaltJ.20,C,NYG,SF,70,1,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Eli Manning,MannEl00,QB,NYG,SF,70,1,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Charles Brown,BrowCh28,T,NYG,SF,62,0.89,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Larry Donnell,DonnLa00,TE,NYG,SF,59,0.84,0,0,2,0.09
2014_11_SF_NYG,201411160nyg,2014,REG,11,Rashad Jennings,JennRa00,RB,NYG,SF,59,0.84,0,0,1,0.05
2014_11_SF_NYG,201411160nyg,2014,REG,11,Preston Parker,ParkPr00,WR,NYG,SF,55,0.79,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Rueben Randle,RandRu00,WR,NYG,SF,55,0.79,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Daniel Fells,FellDa00,TE,NYG,SF,25,0.36,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Henry Hynoski,HynoHe01,FB,NYG,SF,9,0.13,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Corey Washington,WashCo01,WR,NYG,SF,9,0.13,0,0,4,0.18
2014_11_SF_NYG,201411160nyg,2014,REG,11,Andre Williams,WillAn00,RB,NYG,SF,9,0.13,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Justin Pugh,PughJu00,T,NYG,SF,8,0.11,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Jameel McClain,McClJa01,LB,NYG,SF,0,0,68,1,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Quintin Demps,DempQu99,FS,NYG,SF,0,0,68,1,3,0.14
2014_11_SF_NYG,201411160nyg,2014,REG,11,Antrel Rolle,RollAn20,SS,NYG,SF,0,0,68,1,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Jason Pierre-Paul,PierJa99,DE,NYG,SF,0,0,64,0.94,6,0.27
2014_11_SF_NYG,201411160nyg,2014,REG,11,Devon Kennard,KennDe00,LB,NYG,SF,0,0,55,0.81,8,0.36
2014_11_SF_NYG,201411160nyg,2014,REG,11,Johnathan Hankins,HankJo00,DT,NYG,SF,0,0,54,0.79,2,0.09
2014_11_SF_NYG,201411160nyg,2014,REG,11,Mark Herzlich,HerzMa00,LB,NYG,SF,0,0,48,0.71,20,0.91
2014_11_SF_NYG,201411160nyg,2014,REG,11,Zackary Bowman,BowmZa20,CB,NYG,SF,0,0,48,0.71,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Mathias Kiwanuka,KiwaMa20,DE,NYG,SF,0,0,44,0.65,1,0.05
2014_11_SF_NYG,201411160nyg,2014,REG,11,Dominique Rodgers-Cromartie,RodgDo99,CB,NYG,SF,0,0,41,0.6,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Robert Ayers,AyerRo99,DE,NYG,SF,0,0,39,0.57,6,0.27
2014_11_SF_NYG,201411160nyg,2014,REG,11,Mike Patterson,PattMi20,DT,NYG,SF,0,0,35,0.51,6,0.27
2014_11_SF_NYG,201411160nyg,2014,REG,11,Chykie Brown,BrowCh05,CB,NYG,SF,0,0,30,0.44,11,0.5
2014_11_SF_NYG,201411160nyg,2014,REG,11,Jayron Hosley,HoslJa00,CB,NYG,SF,0,0,20,0.29,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Damontre Moore,MoorDa01,DE,NYG,SF,0,0,18,0.26,9,0.41
2014_11_SF_NYG,201411160nyg,2014,REG,11,Markus Kuhn,KuhnMa00,DT,NYG,SF,0,0,18,0.26,8,0.36
2014_11_SF_NYG,201411160nyg,2014,REG,11,Stevie Brown,BrowSt99,FS,NYG,SF,0,0,17,0.25,15,0.68
2014_11_SF_NYG,201411160nyg,2014,REG,11,Spencer Paysinger,PaysSp00,LB,NYG,SF,0,0,13,0.19,20,0.91
2014_11_SF_NYG,201411160nyg,2014,REG,11,Nat Berhe,BerhNa00,SS,NYG,SF,0,0,0,0,20,0.91
2014_11_SF_NYG,201411160nyg,2014,REG,11,Chandler Fenner,FennCh00,CB,NYG,SF,0,0,0,0,18,0.82
2014_11_SF_NYG,201411160nyg,2014,REG,11,Justin Anderson,AndeJu01,LB,NYG,SF,0,0,0,0,12,0.55
2014_11_SF_NYG,201411160nyg,2014,REG,11,Adrien Robinson,RobiAd00,TE,NYG,SF,0,0,0,0,8,0.36
2014_11_SF_NYG,201411160nyg,2014,REG,11,Orleans Darkwa,DarkOr00,RB,NYG,SF,0,0,0,0,8,0.36
2014_11_SF_NYG,201411160nyg,2014,REG,11,Dallas Reynolds,ReynDa01,C,NYG,SF,0,0,0,0,7,0.32
2014_11_SF_NYG,201411160nyg,2014,REG,11,Josh Brown,brownjos01,K,NYG,SF,0,0,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Zak DeOssie,DeOsZa99,LS,NYG,SF,0,0,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Steve Weatherford,WeatSt20,P,NYG,SF,0,0,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Alex Boone,BoonAl21,G,SF,NYG,68,1,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Mike Iupati,IupaMi20,G,SF,NYG,68,1,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Marcus Martin,MartMa01,C,SF,NYG,68,1,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Colin Kaepernick,KaepCo00,QB,SF,NYG,68,1,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Anthony Davis,DaviAn27,T,SF,NYG,67,0.99,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Joe Staley,StalJo20,T,SF,NYG,66,0.97,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Vernon Davis,DaviVe00,TE,SF,NYG,60,0.88,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Anquan Boldin,BoldAn00,WR,SF,NYG,53,0.78,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Michael Crabtree,CrabMi00,WR,SF,NYG,52,0.76,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Frank Gore,GoreFr00,RB,SF,NYG,46,0.68,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Vance McDonald,McDoVa00,TE,SF,NYG,33,0.49,0,0,8,0.36
2014_11_SF_NYG,201411160nyg,2014,REG,11,Bruce Miller,MillBr02,FB,SF,NYG,31,0.46,0,0,4,0.18
2014_11_SF_NYG,201411160nyg,2014,REG,11,Carlos Hyde,HydeCa00,RB,SF,NYG,22,0.32,0,0,3,0.14
2014_11_SF_NYG,201411160nyg,2014,REG,11,Steve Johnson,JohnSt00,WR,SF,NYG,18,0.26,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Brandon Lloyd,LloyBr00,WR,SF,NYG,13,0.19,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Derek Carrier,CarrDe00,TE,SF,NYG,5,0.07,0,0,19,0.86
2014_11_SF_NYG,201411160nyg,2014,REG,11,Jonathan Martin,MartJo01,T,SF,NYG,5,0.07,0,0,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Kassim Osgood,OsgoKa00,WR,SF,NYG,3,0.04,0,0,15,0.68
2014_11_SF_NYG,201411160nyg,2014,REG,11,Joe Looney,LoonJo01,G,SF,NYG,2,0.03,0,0,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Michael Wilhoite,WilhMi00,LB,SF,NYG,0,0,70,1,6,0.27
2014_11_SF_NYG,201411160nyg,2014,REG,11,Perrish Cox,CoxxPe99,CB,SF,NYG,0,0,70,1,5,0.23
2014_11_SF_NYG,201411160nyg,2014,REG,11,Eric Reid,ReidEr00,FS,SF,NYG,0,0,70,1,4,0.18
2014_11_SF_NYG,201411160nyg,2014,REG,11,Antoine Bethea,BethAn20,SS,SF,NYG,0,0,70,1,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Chris Culliver,CullCh00,CB,SF,NYG,0,0,70,1,0,0
2014_11_SF_NYG,201411160nyg,2014,REG,11,Aaron Lynch,LyncAa00,LB,SF,NYG,0,0,66,0.94,2,0.09
2014_11_SF_NYG,201411160nyg,2014,REG,11,Chris Borland,BorlCh00,LB,SF,NYG,0,0,58,0.83,4,0.18
