game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_03_CHI_CLE,202109260cle,2021,REG,3,Joel Bitonio,BitoJo00,G,CLE,CHI,81,1,0,0,6,0.22
2021_03_CHI_CLE,202109260cle,2021,REG,3,Wyatt Teller,TellWy00,G,CLE,CHI,81,1,0,0,6,0.22
2021_03_CHI_CLE,202109260cle,2021,REG,3,Jack Conklin,ConkJa00,T,CLE,CHI,81,1,0,0,6,0.22
2021_03_CHI_CLE,202109260cle,2021,REG,3,J.C. Tretter,TretJC00,C,CLE,CHI,81,1,0,0,6,0.22
2021_03_CHI_CLE,202109260cle,2021,REG,3,Baker Mayfield,MayfBa00,QB,CLE,CHI,76,0.94,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Jedrick Wills Jr.,WillJe04,T,CLE,CHI,70,0.86,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Donovan Peoples-Jones,PeopDo00,WR,CLE,CHI,53,0.65,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Odell Beckham Jr.,BeckOd00,WR,CLE,CHI,52,0.64,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,David Njoku,NjokDa00,TE,CLE,CHI,50,0.62,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Austin Hooper,HoopAu00,TE,CLE,CHI,49,0.6,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Nick Chubb,ChubNi00,RB,CLE,CHI,40,0.49,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Rashard Higgins,HiggRa00,WR,CLE,CHI,40,0.49,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Harrison Bryant,BryaHa00,TE,CLE,CHI,33,0.41,0,0,11,0.41
2021_03_CHI_CLE,202109260cle,2021,REG,3,Kareem Hunt,HuntKa00,RB,CLE,CHI,33,0.41,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Anthony Schwartz,SchwAn00,WR,CLE,CHI,28,0.35,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Demetric Felton,FeltDe00,RB,CLE,CHI,11,0.14,0,0,19,0.7
2021_03_CHI_CLE,202109260cle,2021,REG,3,Blake Hance,HancBl00,G,CLE,CHI,11,0.14,0,0,6,0.22
2021_03_CHI_CLE,202109260cle,2021,REG,3,Jordan Franks,FranJo03,TE,CLE,CHI,9,0.11,0,0,11,0.41
2021_03_CHI_CLE,202109260cle,2021,REG,3,D'Ernest Johnson,JohnDE04,RB,CLE,CHI,5,0.06,0,0,19,0.7
2021_03_CHI_CLE,202109260cle,2021,REG,3,Case Keenum,KeenCa00,QB,CLE,CHI,5,0.06,0,0,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Andy Janovich,JanoAn00,FB,CLE,CHI,2,0.02,0,0,5,0.19
2021_03_CHI_CLE,202109260cle,2021,REG,3,John Johnson,JohnJo10,FS,CLE,CHI,0,0,45,1,2,0.07
2021_03_CHI_CLE,202109260cle,2021,REG,3,Denzel Ward,WardDe02,CB,CLE,CHI,0,0,45,1,2,0.07
2021_03_CHI_CLE,202109260cle,2021,REG,3,Ronnie Harrison,HarrRo02,SS,CLE,CHI,0,0,45,1,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Jadeveon Clowney,ClowJa00,DE,CLE,CHI,0,0,39,0.87,2,0.07
2021_03_CHI_CLE,202109260cle,2021,REG,3,Troy Hill,HillTr01,CB,CLE,CHI,0,0,38,0.84,6,0.22
2021_03_CHI_CLE,202109260cle,2021,REG,3,Greg Newsome II,NewsGr00,CB,CLE,CHI,0,0,37,0.82,3,0.11
2021_03_CHI_CLE,202109260cle,2021,REG,3,Malik Jackson,JackMa02,DT,CLE,CHI,0,0,37,0.82,2,0.07
2021_03_CHI_CLE,202109260cle,2021,REG,3,Myles Garrett,GarrMy00,DE,CLE,CHI,0,0,37,0.82,2,0.07
2021_03_CHI_CLE,202109260cle,2021,REG,3,Malcolm Smith,SmitMa02,LB,CLE,CHI,0,0,30,0.67,2,0.07
2021_03_CHI_CLE,202109260cle,2021,REG,3,Malik McDowell,McDoMa00,DT,CLE,CHI,0,0,30,0.67,1,0.04
2021_03_CHI_CLE,202109260cle,2021,REG,3,Jeremiah Owusu-Koramoah,OwusJe00,LB,CLE,CHI,0,0,23,0.51,16,0.59
2021_03_CHI_CLE,202109260cle,2021,REG,3,Takkarist McKinley,McKiTa00,DE,CLE,CHI,0,0,19,0.42,0,0
2021_03_CHI_CLE,202109260cle,2021,REG,3,Grant Delpit,DelpGr00,SS,CLE,CHI,0,0,17,0.38,17,0.63
2021_03_CHI_CLE,202109260cle,2021,REG,3,Elijah Lee,LeexEl00,LB,CLE,CHI,0,0,15,0.33,21,0.78
2021_03_CHI_CLE,202109260cle,2021,REG,3,Mack Wilson,WilsMa03,LB,CLE,CHI,0,0,12,0.27,11,0.41
2021_03_CHI_CLE,202109260cle,2021,REG,3,Jordan Elliott,ElliJo02,DT,CLE,CHI,0,0,12,0.27,1,0.04
2021_03_CHI_CLE,202109260cle,2021,REG,3,Greedy Williams,WillGr00,CB,CLE,CHI,0,0,8,0.18,13,0.48
2021_03_CHI_CLE,202109260cle,2021,REG,3,Joe Jackson,JackJo02,DE,CLE,CHI,0,0,6,0.13,3,0.11
2021_03_CHI_CLE,202109260cle,2021,REG,3,M.J. Stewart,StewM.00,SS,CLE,CHI,0,0,0,0,21,0.78
2021_03_CHI_CLE,202109260cle,2021,REG,3,A.J. Green,GreeAJ00,CB,CLE,CHI,0,0,0,0,19,0.7
2021_03_CHI_CLE,202109260cle,2021,REG,3,Tony Fields,FielTo00,LB,CLE,CHI,0,0,0,0,17,0.63
2021_03_CHI_CLE,202109260cle,2021,REG,3,Chase McLaughlin,McLaCh00,K,CLE,CHI,0,0,0,0,13,0.48
