game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_15_CHI_MIN,201512200min,2015,REG,15,Joe Berger,BergJo20,C,MIN,CHI,62,1,0,0,6,0.22
2015_15_CHI_MIN,201512200min,2015,REG,15,T.J. Clemmings,ClemT.00,T,MIN,CHI,62,1,0,0,6,0.22
2015_15_CHI_MIN,201512200min,2015,REG,15,Brandon Fusco,FuscBr00,G,MIN,CHI,62,1,0,0,6,0.22
2015_15_CHI_MIN,201512200min,2015,REG,15,Mike Harris,HarrMi01,G,MIN,CHI,62,1,0,0,6,0.22
2015_15_CHI_MIN,201512200min,2015,REG,15,Teddy Bridgewater,BridTe00,QB,MIN,CHI,62,1,0,0,0,0
2015_15_CHI_MIN,201512200min,2015,REG,15,Matt Kalil,KaliMa00,T,MIN,CHI,62,1,0,0,0,0
2015_15_CHI_MIN,201512200min,2015,REG,15,Kyle Rudolph,RudoKy00,TE,MIN,CHI,53,0.85,0,0,7,0.26
2015_15_CHI_MIN,201512200min,2015,REG,15,Stefon Diggs,DiggSt00,WR,MIN,CHI,41,0.66,0,0,2,0.07
2015_15_CHI_MIN,201512200min,2015,REG,15,Mike Wallace,WallMi00,WR,MIN,CHI,38,0.61,0,0,0,0
2015_15_CHI_MIN,201512200min,2015,REG,15,Rhett Ellison,ElliRh00,TE,MIN,CHI,34,0.55,0,0,13,0.48
2015_15_CHI_MIN,201512200min,2015,REG,15,Adrian Peterson,PeteAd01,RB,MIN,CHI,30,0.48,0,0,0,0
2015_15_CHI_MIN,201512200min,2015,REG,15,Jarius Wright,WrigJa02,WR,MIN,CHI,25,0.4,0,0,0,0
2015_15_CHI_MIN,201512200min,2015,REG,15,Adam Thielen,ThieAd00,WR,MIN,CHI,23,0.37,0,0,18,0.67
2015_15_CHI_MIN,201512200min,2015,REG,15,Zach Line,LineZa01,FB,MIN,CHI,23,0.37,0,0,9,0.33
