game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_02_NE_MIA,201909150mia,2019,REG,2,Daniel Kilgore,KilgDa00,C,MIA,NE,62,1,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,J'Marcus Webb,WebbJM20,T,MIA,NE,62,1,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Michael Deiter,DeitMi00,G,MIA,NE,62,1,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Jesse Davis,DaviJe00,T,MIA,NE,62,1,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,DeVante Parker,ParkDe01,WR,MIA,NE,57,0.92,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Danny Isidora,IsidDa00,G,MIA,NE,48,0.77,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Preston Williams,WillPr01,WR,MIA,NE,42,0.68,0,0,10,0.37
2019_02_NE_MIA,201909150mia,2019,REG,2,Jakeem Grant,GranJa00,WR,MIA,NE,38,0.61,0,0,11,0.41
2019_02_NE_MIA,201909150mia,2019,REG,2,Ryan Fitzpatrick,FitzRy00,QB,MIA,NE,38,0.61,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Mike Gesicki,GesiMi00,TE,MIA,NE,35,0.56,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Kenyan Drake,DrakKe00,RB,MIA,NE,34,0.55,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Allen Hurns,HurnAl01,WR,MIA,NE,28,0.45,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Durham Smythe,SmytDu00,TE,MIA,NE,25,0.4,0,0,18,0.67
2019_02_NE_MIA,201909150mia,2019,REG,2,Josh Rosen,RoseJo01,QB,MIA,NE,24,0.39,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Kalen Ballage,BallKa00,RB,MIA,NE,21,0.34,0,0,15,0.56
2019_02_NE_MIA,201909150mia,2019,REG,2,Nick O'Leary,OLeaNi00,TE,MIA,NE,14,0.23,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Evan Boehm,BoehEv00,C,MIA,NE,14,0.23,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Mark Walton,WaltMa00,RB,MIA,NE,10,0.16,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Chandler Cox,CoxxCh01,FB,MIA,NE,6,0.1,0,0,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Jerome Baker,BakeJe00,LB,MIA,NE,0,0,69,0.97,11,0.41
2019_02_NE_MIA,201909150mia,2019,REG,2,Bobby McCain,McCaBo01,FS,MIA,NE,0,0,68,0.96,8,0.3
2019_02_NE_MIA,201909150mia,2019,REG,2,Xavien Howard,HowaXa00,CB,MIA,NE,0,0,68,0.96,8,0.3
2019_02_NE_MIA,201909150mia,2019,REG,2,Minkah Fitzpatrick,FitzMi00,SS,MIA,NE,0,0,68,0.96,7,0.26
2019_02_NE_MIA,201909150mia,2019,REG,2,Eric Rowe,RoweEr00,CB,MIA,NE,0,0,66,0.93,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Charles Harris,HarrCh03,LB,MIA,NE,0,0,65,0.92,1,0.04
2019_02_NE_MIA,201909150mia,2019,REG,2,Samuel Eguavoen,EguaSa00,LB,MIA,NE,0,0,63,0.89,15,0.56
2019_02_NE_MIA,201909150mia,2019,REG,2,Avery Moss,MossAv00,DE,MIA,NE,0,0,50,0.7,1,0.04
2019_02_NE_MIA,201909150mia,2019,REG,2,Christian Wilkins,WilkCh00,DE,MIA,NE,0,0,43,0.61,8,0.3
2019_02_NE_MIA,201909150mia,2019,REG,2,Jamal Perry,WiltJo01,CB,MIA,NE,0,0,39,0.55,0,0
2019_02_NE_MIA,201909150mia,2019,REG,2,Davon Godchaux,GodcDa00,DT,MIA,NE,0,0,38,0.54,8,0.3
2019_02_NE_MIA,201909150mia,2019,REG,2,Raekwon McMillan,McMiRa02,LB,MIA,NE,0,0,35,0.49,19,0.7
2019_02_NE_MIA,201909150mia,2019,REG,2,John Jenkins,JenkJo00,DE,MIA,NE,0,0,32,0.45,8,0.3
2019_02_NE_MIA,201909150mia,2019,REG,2,Tank Carradine,CarrCo00,DE,MIA,NE,0,0,30,0.42,9,0.33
2019_02_NE_MIA,201909150mia,2019,REG,2,Vince Biegel,BiegVi00,LB,MIA,NE,0,0,16,0.23,19,0.7
2019_02_NE_MIA,201909150mia,2019,REG,2,Steven Parker,ParkSt00,FS,MIA,NE,0,0,16,0.23,4,0.15
