game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_02_SD_PHI,201309150phi,2013,REG,2,Lane Johnson,JohnLa01,T,PHI,SD,59,1,0,0,8,0.24
2013_02_SD_PHI,201309150phi,2013,REG,2,Todd Herremans,HerrTo20,G,PHI,SD,59,1,0,0,8,0.24
2013_02_SD_PHI,201309150phi,2013,REG,2,Evan Mathis,MathEv20,G,PHI,SD,59,1,0,0,8,0.24
2013_02_SD_PHI,201309150phi,2013,REG,2,Jason Kelce,KelcJa00,C,PHI,SD,59,1,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,Jason Peters,PeteJa21,T,PHI,SD,59,1,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,Michael Vick,VickMi00,QB,PHI,SD,58,0.98,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,Riley Cooper,CoopRi00,WR,PHI,SD,56,0.95,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,DeSean Jackson,JackDe00,WR,PHI,SD,54,0.92,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,Brent Celek,CeleBr00,TE,PHI,SD,54,0.92,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,LeSean McCoy,McCoLe01,RB,PHI,SD,50,0.85,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,Jason Avant,AvanJa00,WR,PHI,SD,48,0.81,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,Zach Ertz,ErtzZa00,TE,PHI,SD,12,0.2,0,0,16,0.47
2013_02_SD_PHI,201309150phi,2013,REG,2,Bryce Brown,BrowBr02,RB,PHI,SD,9,0.15,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,James Casey,CaseJa00,TE,PHI,SD,5,0.08,0,0,19,0.56
2013_02_SD_PHI,201309150phi,2013,REG,2,Damaris Johnson,JohnDa04,WR,PHI,SD,4,0.07,0,0,9,0.26
2013_02_SD_PHI,201309150phi,2013,REG,2,Jeff Maehl,MaehJe00,WR,PHI,SD,3,0.05,0,0,2,0.06
2013_02_SD_PHI,201309150phi,2013,REG,2,Nick Foles,FoleNi00,QB,PHI,SD,1,0.02,0,0,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,Cary Williams,WillCa99,CB,PHI,SD,0,0,83,1,4,0.12
2013_02_SD_PHI,201309150phi,2013,REG,2,Mychal Kendricks,KendMy00,LB,PHI,SD,0,0,83,1,1,0.03
2013_02_SD_PHI,201309150phi,2013,REG,2,DeMeco Ryans,RyanDe20,LB,PHI,SD,0,0,83,1,0,0
2013_02_SD_PHI,201309150phi,2013,REG,2,Patrick Chung,ChunPa99,FS,PHI,SD,0,0,82,0.99,14,0.41
2013_02_SD_PHI,201309150phi,2013,REG,2,Brandon Boykin,BoykBr00,CB,PHI,SD,0,0,80,0.96,10,0.29
2013_02_SD_PHI,201309150phi,2013,REG,2,Connor Barwin,BarwCo99,LB,PHI,SD,0,0,79,0.95,7,0.21
2013_02_SD_PHI,201309150phi,2013,REG,2,Trent Cole,ColeTr20,LB,PHI,SD,0,0,67,0.81,7,0.21
2013_02_SD_PHI,201309150phi,2013,REG,2,Fletcher Cox,CoxxFl00,DE,PHI,SD,0,0,64,0.77,6,0.18
2013_02_SD_PHI,201309150phi,2013,REG,2,Nate Allen,AlleNa99,SS,PHI,SD,0,0,63,0.76,4,0.12
