game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_06_TEN_DEN,201910130den,2019,REG,6,Elijah Wilkinson,WilkEl00,T,DEN,TEN,60,1,0,0,4,0.15
2019_06_TEN_DEN,201910130den,2019,REG,6,Garett Bolles,BollGa00,T,DEN,TEN,60,1,0,0,4,0.15
2019_06_TEN_DEN,201910130den,2019,REG,6,Dalton Risner,RisnDa00,G,DEN,TEN,60,1,0,0,4,0.15
2019_06_TEN_DEN,201910130den,2019,REG,6,Joe Flacco,FlacJo00,QB,DEN,TEN,60,1,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Connor McGovern,McGoCo00,C,DEN,TEN,60,1,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Ronald Leary,LearRo00,G,DEN,TEN,60,1,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Courtland Sutton,SuttCo00,WR,DEN,TEN,56,0.93,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Noah Fant,FantNo00,TE,DEN,TEN,39,0.65,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,DaeSean Hamilton,HamiDa01,WR,DEN,TEN,39,0.65,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Royce Freeman,FreeRo00,RB,DEN,TEN,37,0.62,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Jeff Heuerman,HeueJe00,TE,DEN,TEN,31,0.52,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Phillip Lindsay,LindPh00,RB,DEN,TEN,28,0.47,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Emmanuel Sanders,SandEm00,WR,DEN,TEN,25,0.42,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Andy Janovich,JanoAn00,FB,DEN,TEN,22,0.37,0,0,18,0.67
2019_06_TEN_DEN,201910130den,2019,REG,6,Andrew Beck,BeckAn01,TE,DEN,TEN,10,0.17,0,0,10,0.37
2019_06_TEN_DEN,201910130den,2019,REG,6,Fred Brown,BrowFr01,WR,DEN,TEN,8,0.13,0,0,16,0.59
2019_06_TEN_DEN,201910130den,2019,REG,6,Diontae Spencer,SpenDi00,WR,DEN,TEN,5,0.08,0,0,10,0.37
2019_06_TEN_DEN,201910130den,2019,REG,6,Davontae Harris,HarrDa05,CB,DEN,TEN,0,0,66,1,5,0.19
2019_06_TEN_DEN,201910130den,2019,REG,6,Justin Simmons,SimmJu00,FS,DEN,TEN,0,0,66,1,4,0.15
2019_06_TEN_DEN,201910130den,2019,REG,6,Kareem Jackson,JackKa99,CB,DEN,TEN,0,0,66,1,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Todd Davis,DaviTo01,LB,DEN,TEN,0,0,66,1,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Chris Harris Jr.,HarrCh01,CB,DEN,TEN,0,0,66,1,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Malik Reed,ReedMa01,LB,DEN,TEN,0,0,58,0.88,8,0.3
2019_06_TEN_DEN,201910130den,2019,REG,6,Von Miller,MillVo00,LB,DEN,TEN,0,0,58,0.88,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Alexander Johnson,JohnAl01,LB,DEN,TEN,0,0,57,0.86,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Will Parks,ParkWi01,FS,DEN,TEN,0,0,46,0.7,4,0.15
2019_06_TEN_DEN,201910130den,2019,REG,6,Derek Wolfe,WolfDe00,DE,DEN,TEN,0,0,44,0.67,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Shelby Harris,HarrSh00,NT,DEN,TEN,0,0,36,0.55,2,0.07
2019_06_TEN_DEN,201910130den,2019,REG,6,Dre'Mont Jones,JoneDr00,DE,DEN,TEN,0,0,25,0.38,8,0.3
2019_06_TEN_DEN,201910130den,2019,REG,6,DeMarcus Walker,WalkDe03,DE,DEN,TEN,0,0,22,0.33,8,0.3
2019_06_TEN_DEN,201910130den,2019,REG,6,Mike Purcell,PurcMi00,NT,DEN,TEN,0,0,21,0.32,8,0.3
2019_06_TEN_DEN,201910130den,2019,REG,6,Isaac Yiadom,YiadIs00,CB,DEN,TEN,0,0,12,0.18,22,0.81
2019_06_TEN_DEN,201910130den,2019,REG,6,Jeremiah Attaochu,AttaJe00,LB,DEN,TEN,0,0,8,0.12,11,0.41
2019_06_TEN_DEN,201910130den,2019,REG,6,Justin Hollins,HollJu00,LB,DEN,TEN,0,0,8,0.12,6,0.22
2019_06_TEN_DEN,201910130den,2019,REG,6,Joseph Jones,JoneJo05,LB,DEN,TEN,0,0,0,0,23,0.85
2019_06_TEN_DEN,201910130den,2019,REG,6,Josey Jewell,JeweJo00,LB,DEN,TEN,0,0,0,0,23,0.85
2019_06_TEN_DEN,201910130den,2019,REG,6,Corey Nelson,NelsCo00,LB,DEN,TEN,0,0,0,0,19,0.7
2019_06_TEN_DEN,201910130den,2019,REG,6,Trey Marshall,MarsTr00,SS,DEN,TEN,0,0,0,0,19,0.7
2019_06_TEN_DEN,201910130den,2019,REG,6,Casey Kreiter,KreiCa00,LS,DEN,TEN,0,0,0,0,12,0.44
2019_06_TEN_DEN,201910130den,2019,REG,6,Colby Wadman,WadmCo00,P,DEN,TEN,0,0,0,0,12,0.44
2019_06_TEN_DEN,201910130den,2019,REG,6,Devontae Booker,BookDe00,RB,DEN,TEN,0,0,0,0,11,0.41
2019_06_TEN_DEN,201910130den,2019,REG,6,Brandon McManus,McMaBr01,K,DEN,TEN,0,0,0,0,9,0.33
2019_06_TEN_DEN,201910130den,2019,REG,6,Coty Sensabaugh,SensCo00,CB,DEN,TEN,0,0,0,0,7,0.26
2019_06_TEN_DEN,201910130den,2019,REG,6,Austin Schlottmann,SchlAu00,G,DEN,TEN,0,0,0,0,6,0.22
2019_06_TEN_DEN,201910130den,2019,REG,6,Jake Rodgers,RodgJa03,T,DEN,TEN,0,0,0,0,4,0.15
2019_06_TEN_DEN,201910130den,2019,REG,6,Taylor Lewan,LewaTa00,T,TEN,DEN,66,1,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Ben Jones,JoneBe01,C,TEN,DEN,66,1,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Rodger Saffold,SaffRo20,G,TEN,DEN,66,1,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Nate Davis,DaviNa01,G,TEN,DEN,66,1,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Jack Conklin,ConkJa00,T,TEN,DEN,66,1,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Corey Davis,DaviCo03,WR,TEN,DEN,57,0.86,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Adam Humphries,HumpAd00,WR,TEN,DEN,40,0.61,0,0,8,0.3
2019_06_TEN_DEN,201910130den,2019,REG,6,Delanie Walker,WalkHu00,TE,TEN,DEN,38,0.58,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Marcus Mariota,MariMa01,QB,TEN,DEN,38,0.58,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,A.J. Brown,BrowAJ00,WR,TEN,DEN,38,0.58,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Derrick Henry,HenrDe00,RB,TEN,DEN,36,0.55,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Jonnu Smith,SmitJo01,TE,TEN,DEN,28,0.42,0,0,5,0.19
2019_06_TEN_DEN,201910130den,2019,REG,6,Tajae Sharpe,SharTa00,WR,TEN,DEN,28,0.42,0,0,1,0.04
2019_06_TEN_DEN,201910130den,2019,REG,6,Ryan Tannehill,TannRy00,QB,TEN,DEN,28,0.42,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Dion Lewis,LewiDi00,RB,TEN,DEN,27,0.41,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,MyCole Pruitt,PruiMy00,TE,TEN,DEN,21,0.32,0,0,18,0.67
2019_06_TEN_DEN,201910130den,2019,REG,6,Darius Jennings,JennDa00,WR,TEN,DEN,8,0.12,0,0,10,0.37
2019_06_TEN_DEN,201910130den,2019,REG,6,Anthony Firkser,FirkAn00,TE,TEN,DEN,5,0.08,0,0,9,0.33
2019_06_TEN_DEN,201910130den,2019,REG,6,Dalyn Dawkins,DawkDa01,RB,TEN,DEN,3,0.05,0,0,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Kevin Byard,ByarKe01,FS,TEN,DEN,0,0,60,1,9,0.33
2019_06_TEN_DEN,201910130den,2019,REG,6,Logan Ryan,RyanLo00,CB,TEN,DEN,0,0,60,1,2,0.07
2019_06_TEN_DEN,201910130den,2019,REG,6,Kenny Vaccaro,VaccKe00,SS,TEN,DEN,0,0,60,1,1,0.04
2019_06_TEN_DEN,201910130den,2019,REG,6,Malcolm Butler,ButlMa01,CB,TEN,DEN,0,0,59,0.98,4,0.15
2019_06_TEN_DEN,201910130den,2019,REG,6,Rashaan Evans,EvanRa01,LB,TEN,DEN,0,0,59,0.98,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Wesley Woodyard,WoodWe20,LB,TEN,DEN,0,0,57,0.95,21,0.78
2019_06_TEN_DEN,201910130den,2019,REG,6,Reggie Gilbert,GilbRe01,DE,TEN,DEN,0,0,51,0.85,10,0.37
2019_06_TEN_DEN,201910130den,2019,REG,6,Harold Landry,LandHa00,LB,TEN,DEN,0,0,48,0.8,3,0.11
2019_06_TEN_DEN,201910130den,2019,REG,6,Jurrell Casey,CaseJu00,DT,TEN,DEN,0,0,45,0.75,4,0.15
2019_06_TEN_DEN,201910130den,2019,REG,6,DaQuan Jones,JoneDa04,NT,TEN,DEN,0,0,36,0.6,7,0.26
2019_06_TEN_DEN,201910130den,2019,REG,6,Adoree' Jackson,JackAd00,CB,TEN,DEN,0,0,31,0.52,0,0
2019_06_TEN_DEN,201910130den,2019,REG,6,Austin Johnson,JohnAu01,NT,TEN,DEN,0,0,22,0.37,7,0.26
2019_06_TEN_DEN,201910130den,2019,REG,6,Brent Urban,UrbaBr00,DE,TEN,DEN,0,0,22,0.37,3,0.11
2019_06_TEN_DEN,201910130den,2019,REG,6,Kamalei Correa,CorrKa00,LB,TEN,DEN,0,0,17,0.28,18,0.67
2019_06_TEN_DEN,201910130den,2019,REG,6,Amani Hooker,HookAm00,FS,TEN,DEN,0,0,15,0.25,27,1
2019_06_TEN_DEN,201910130den,2019,REG,6,Isaiah Mack,MackIs00,DT,TEN,DEN,0,0,15,0.25,9,0.33
2019_06_TEN_DEN,201910130den,2019,REG,6,Jayon Brown,BrowJa06,LB,TEN,DEN,0,0,3,0.05,1,0.04
2019_06_TEN_DEN,201910130den,2019,REG,6,Daren Bates,BateDa00,LB,TEN,DEN,0,0,0,0,27,1
2019_06_TEN_DEN,201910130den,2019,REG,6,Dane Cruikshank,CruiDa00,SS,TEN,DEN,0,0,0,0,24,0.89
2019_06_TEN_DEN,201910130den,2019,REG,6,LeShaun Sims,SimsLe00,CB,TEN,DEN,0,0,0,0,20,0.74
2019_06_TEN_DEN,201910130den,2019,REG,6,Tye Smith,SmitTy01,CB,TEN,DEN,0,0,0,0,15,0.56
2019_06_TEN_DEN,201910130den,2019,REG,6,David Long,LongDa04,LB,TEN,DEN,0,0,0,0,15,0.56
2019_06_TEN_DEN,201910130den,2019,REG,6,Beau Brinkley,BrinBe00,LS,TEN,DEN,0,0,0,0,9,0.33
2019_06_TEN_DEN,201910130den,2019,REG,6,Brett Kern,KernBr20,P,TEN,DEN,0,0,0,0,9,0.33
