game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_04_MIA_OAK,201409280rai,2014,REG,4,Donald Penn,PennDo20,T,OAK,MIA,65,1,0,0,2,0.08
2014_04_MIA_OAK,201409280rai,2014,REG,4,Gabe Jackson,JackGa00,G,OAK,MIA,65,1,0,0,2,0.08
2014_04_MIA_OAK,201409280rai,2014,REG,4,Austin Howard,HowaAu20,G,OAK,MIA,65,1,0,0,2,0.08
2014_04_MIA_OAK,201409280rai,2014,REG,4,Stefen Wisniewski,WisnSt01,C,OAK,MIA,65,1,0,0,2,0.08
2014_04_MIA_OAK,201409280rai,2014,REG,4,Andre Holmes,HolmAn00,WR,OAK,MIA,60,0.92,0,0,0,0
2014_04_MIA_OAK,201409280rai,2014,REG,4,James Jones,JoneJa04,WR,OAK,MIA,57,0.88,0,0,0,0
2014_04_MIA_OAK,201409280rai,2014,REG,4,Menelik Watson,WatsMe00,T,OAK,MIA,46,0.71,0,0,2,0.08
2014_04_MIA_OAK,201409280rai,2014,REG,4,Darren McFadden,McFaDa00,RB,OAK,MIA,44,0.68,0,0,0,0
2014_04_MIA_OAK,201409280rai,2014,REG,4,Mychal Rivera,RiveMy00,TE,OAK,MIA,41,0.63,0,0,8,0.31
2014_04_MIA_OAK,201409280rai,2014,REG,4,Derek Carr,CarrDe02,QB,OAK,MIA,41,0.63,0,0,0,0
2014_04_MIA_OAK,201409280rai,2014,REG,4,Vincent Brown,BrowVi00,WR,OAK,MIA,32,0.49,0,0,0,0
2014_04_MIA_OAK,201409280rai,2014,REG,4,Khalif Barnes,BarnKh20,G,OAK,MIA,24,0.37,0,0,1,0.04
2014_04_MIA_OAK,201409280rai,2014,REG,4,Matt McGloin,McGlMa01,QB,OAK,MIA,24,0.37,0,0,0,0
2014_04_MIA_OAK,201409280rai,2014,REG,4,David Ausberry,AusbDa00,TE,OAK,MIA,21,0.32,0,0,18,0.69
