game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,James Carpenter,CarpJa00,G,NYJ,WAS,67,1,0,0,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,D'Brickashaw Ferguson,FergDB20,T,NYJ,WAS,67,1,0,0,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Nick Mangold,MangNi20,C,NYJ,WAS,67,1,0,0,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Ryan Fitzpatrick,FitzRy00,QB,NYJ,WAS,67,1,0,0,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Breno Giacomini,GiacBr20,T,NYJ,WAS,65,0.97,0,0,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Brandon Marshall,MarsBr00,WR,NYJ,WAS,57,0.85,0,0,1,0.03
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Eric Decker,DeckEr00,WR,NYJ,WAS,56,0.84,0,0,1,0.03
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Quincy Enunwa,EnunQu00,WR,NYJ,WAS,49,0.73,0,0,18,0.56
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Willie Colon,ColoWi20,G,NYJ,WAS,42,0.63,0,0,5,0.16
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Kellen Davis,DaviKe01,TE,NYJ,WAS,40,0.6,0,0,5,0.16
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Chris Ivory,IvorCh00,RB,NYJ,WAS,34,0.51,0,0,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Brian Winters,WintBr00,G,NYJ,WAS,25,0.37,0,0,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Zac Stacy,StacZa00,RB,NYJ,WAS,25,0.37,0,0,6,0.19
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Jeff Cumberland,CumbJe00,TE,NYJ,WAS,21,0.31,0,0,12,0.38
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Tommy Bohanon,BohaTo00,FB,NYJ,WAS,18,0.27,0,0,16,0.5
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Devin Smith,SmitDe04,WR,NYJ,WAS,16,0.24,0,0,8,0.25
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Jeremy Kerley,KerlJe00,WR,NYJ,WAS,8,0.12,0,0,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Bilal Powell,PoweBi00,RB,NYJ,WAS,8,0.12,0,0,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Brent Qvale,QvalBr01,T,NYJ,WAS,5,0.07,0,0,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Marcus Gilchrist,GilcMa00,FS,NYJ,WAS,0,0,63,1,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,David Harris,HarrDa99,LB,NYJ,WAS,0,0,63,1,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Demario Davis,DaviDe00,LB,NYJ,WAS,0,0,63,1,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Antonio Cromartie,CromAn20,CB,NYJ,WAS,0,0,63,1,6,0.19
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Darrelle Revis,ReviDa99,CB,NYJ,WAS,0,0,63,1,6,0.19
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Muhammad Wilkerson,WilkMu00,DE,NYJ,WAS,0,0,59,0.94,5,0.16
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Leonard Williams,WillLe02,DE,NYJ,WAS,0,0,57,0.9,6,0.19
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Calvin Pryor,PryoCa00,SS,NYJ,WAS,0,0,55,0.87,10,0.31
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Sheldon Richardson,RichSh00,DT,NYJ,WAS,0,0,49,0.78,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Leger Douzable,DouzLe00,DE,NYJ,WAS,0,0,33,0.52,11,0.34
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Dexter McDougle,McDoDe00,CB,NYJ,WAS,0,0,25,0.4,15,0.47
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Calvin Pace,PaceCa20,LB,NYJ,WAS,0,0,25,0.4,6,0.19
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Damon Harrison,HarrDa03,NT,NYJ,WAS,0,0,25,0.4,3,0.09
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Buster Skrine,SkriBu00,CB,NYJ,WAS,0,0,23,0.37,5,0.16
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Quinton Coples,CoplQu00,LB,NYJ,WAS,0,0,9,0.14,6,0.19
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Trevor Reilly,ReilTr00,LB,NYJ,WAS,0,0,7,0.11,19,0.59
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Lorenzo Mauldin,MaulLo00,LB,NYJ,WAS,0,0,6,0.1,14,0.44
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,T.J. Barnes,BarnT.00,NT,NYJ,WAS,0,0,5,0.08,3,0.09
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Jamari Lattimore,LattJa00,LB,NYJ,WAS,0,0,0,0,17,0.53
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Darrin Walls,WallDa00,CB,NYJ,WAS,0,0,0,0,17,0.53
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Dion Bailey,BailDi00,SS,NYJ,WAS,0,0,0,0,16,0.5
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Erin Henderson,HendEr99,LB,NYJ,WAS,0,0,0,0,14,0.44
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Nick Folk,FolkNi20,K,NYJ,WAS,0,0,0,0,14,0.44
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Tanner Purdum,PurdTa00,LS,NYJ,WAS,0,0,0,0,10,0.31
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Ryan Quigley,QuigRy00,P,NYJ,WAS,0,0,0,0,10,0.31
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Dakota Dozier,DoziDa00,G,NYJ,WAS,0,0,0,0,2,0.06
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Ty Nsekhe,NsekTy00,T,WAS,NYJ,63,1,0,0,11,0.34
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Josh LeRibeus,LeRiJo00,C,WAS,NYJ,63,1,0,0,4,0.12
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Spencer Long,LongSp00,G,WAS,NYJ,63,1,0,0,4,0.12
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Brandon Scherff,ScheBr00,G,WAS,NYJ,63,1,0,0,4,0.12
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Morgan Moses,MoseMo00,T,WAS,NYJ,63,1,0,0,4,0.12
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Kirk Cousins,CousKi00,QB,WAS,NYJ,63,1,0,0,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Derek Carrier,CarrDe00,TE,WAS,NYJ,58,0.92,0,0,6,0.19
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Pierre Garcon,GarcPi00,WR,WAS,NYJ,52,0.83,0,0,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Jamison Crowder,CrowJa00,WR,WAS,NYJ,51,0.81,0,0,3,0.09
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Chris Thompson,ThomCh03,RB,WAS,NYJ,37,0.59,0,0,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Andre Roberts,RobeAn00,WR,WAS,NYJ,32,0.51,0,0,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Ryan Grant,GranRy01,WR,WAS,NYJ,30,0.48,0,0,9,0.28
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Alfred Morris,MorrAl00,RB,WAS,NYJ,26,0.41,0,0,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Anthony McCoy,McCoAn00,TE,WAS,NYJ,14,0.22,0,0,1,0.03
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Rashad Ross,RossRa00,WR,WAS,NYJ,10,0.16,0,0,9,0.28
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Darrel Young,YounDa01,FB,WAS,NYJ,4,0.06,0,0,21,0.66
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Tom Compton,CompTo00,T,WAS,NYJ,1,0.02,0,0,4,0.12
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Dashon Goldson,GoldDa99,FS,WAS,NYJ,0,0,67,1,8,0.25
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Ryan Kerrigan,KerrRy00,LB,WAS,NYJ,0,0,67,1,6,0.19
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Keenan Robinson,RobiKe01,LB,WAS,NYJ,0,0,66,0.99,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Will Blackmon,BlacWi20,CB,WAS,NYJ,0,0,64,0.96,5,0.16
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Perry Riley,RilePe00,LB,WAS,NYJ,0,0,63,0.94,7,0.22
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Bashaud Breeland,BreeBa00,CB,WAS,NYJ,0,0,59,0.88,8,0.25
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Trent Robinson,RobiTr02,FS,WAS,NYJ,0,0,49,0.73,10,0.31
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Kyshoen Jarrett,JarrKy00,FS,WAS,NYJ,0,0,46,0.69,13,0.41
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Chris Baker,BakeCh99,DE,WAS,NYJ,0,0,46,0.69,0,0
2015_06_WAS_NYJ,201510180nyj,2015,REG,6,Trent Murphy,MurpTr00,LB,WAS,NYJ,0,0,44,0.66,11,0.34
