game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_14_BAL_MIA,201412070mia,2014,REG,14,Dallas Thomas,ThomDa04,G,MIA,BAL,57,1,0,0,3,0.12
2014_14_BAL_MIA,201412070mia,2014,REG,14,Ja'Wuan James,JameJa01,T,MIA,BAL,57,1,0,0,3,0.12
2014_14_BAL_MIA,201412070mia,2014,REG,14,Mike Pouncey,PounMi00,C,MIA,BAL,57,1,0,0,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Ryan Tannehill,TannRy00,QB,MIA,BAL,57,1,0,0,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Samson Satele,SateSa20,C,MIA,BAL,55,0.96,0,0,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Mike Wallace,WallMi00,WR,MIA,BAL,46,0.81,0,0,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Brian Hartline,HartBr00,WR,MIA,BAL,42,0.74,0,0,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Daryn Colledge,CollDa20,G,MIA,BAL,40,0.7,0,0,3,0.12
2014_14_BAL_MIA,201412070mia,2014,REG,14,Jarvis Landry,LandJa00,WR,MIA,BAL,39,0.68,0,0,9,0.36
2014_14_BAL_MIA,201412070mia,2014,REG,14,Dion Sims,SimsDi00,TE,MIA,BAL,39,0.68,0,0,1,0.04
2014_14_BAL_MIA,201412070mia,2014,REG,14,Lamar Miller,MillLa01,RB,MIA,BAL,34,0.6,0,0,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Charles Clay,ClayCh00,TE,MIA,BAL,27,0.47,0,0,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Brandon Gibson,GibsBr00,WR,MIA,BAL,22,0.39,0,0,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Shelley Smith,SmitSh22,G,MIA,BAL,19,0.33,0,0,3,0.12
2014_14_BAL_MIA,201412070mia,2014,REG,14,Rishard Matthews,MattRi00,WR,MIA,BAL,12,0.21,0,0,10,0.4
2014_14_BAL_MIA,201412070mia,2014,REG,14,Daniel Thomas,ThomDa03,RB,MIA,BAL,12,0.21,0,0,3,0.12
2014_14_BAL_MIA,201412070mia,2014,REG,14,Damien Williams,WillDa05,RB,MIA,BAL,11,0.19,0,0,18,0.72
2014_14_BAL_MIA,201412070mia,2014,REG,14,Gator Hoskins,HoskHa00,TE,MIA,BAL,1,0.02,0,0,5,0.2
2014_14_BAL_MIA,201412070mia,2014,REG,14,Brent Grimes,GrimBr20,CB,MIA,BAL,0,0,64,0.98,4,0.16
2014_14_BAL_MIA,201412070mia,2014,REG,14,Reshad Jones,JoneRe99,FS,MIA,BAL,0,0,63,0.97,4,0.16
2014_14_BAL_MIA,201412070mia,2014,REG,14,R.J. Stanford,StanR.00,CB,MIA,BAL,0,0,62,0.95,8,0.32
2014_14_BAL_MIA,201412070mia,2014,REG,14,Koa Misi,MisiKo99,LB,MIA,BAL,0,0,56,0.86,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Louis Delmas,DelmLo99,FS,MIA,BAL,0,0,54,0.83,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Olivier Vernon,VernOl00,DE,MIA,BAL,0,0,48,0.74,4,0.16
2014_14_BAL_MIA,201412070mia,2014,REG,14,Philip Wheeler,WheePh99,LB,MIA,BAL,0,0,48,0.74,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Jelani Jenkins,JenkJe00,LB,MIA,BAL,0,0,42,0.65,3,0.12
2014_14_BAL_MIA,201412070mia,2014,REG,14,Earl Mitchell,MitcEa99,DT,MIA,BAL,0,0,40,0.62,7,0.28
2014_14_BAL_MIA,201412070mia,2014,REG,14,Jared Odrick,OdriJa99,DT,MIA,BAL,0,0,40,0.62,4,0.16
2014_14_BAL_MIA,201412070mia,2014,REG,14,Cameron Wake,WakeCa00,DE,MIA,BAL,0,0,38,0.58,0,0
2014_14_BAL_MIA,201412070mia,2014,REG,14,Derrick Shelby,ShelDe00,DE,MIA,BAL,0,0,35,0.54,7,0.28
2014_14_BAL_MIA,201412070mia,2014,REG,14,Randy Starks,StarRa20,DT,MIA,BAL,0,0,34,0.52,4,0.16
2014_14_BAL_MIA,201412070mia,2014,REG,14,Jimmy Wilson,WilsJi00,SS,MIA,BAL,0,0,29,0.45,6,0.24
2014_14_BAL_MIA,201412070mia,2014,REG,14,Jason Trusnik,TrusJa99,LB,MIA,BAL,0,0,25,0.38,25,1
