game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_16_NO_TEN,201912220oti,2019,REG,16,Rodger Saffold,SaffRo20,G,TEN,NO,62,1,0,0,4,0.11
2019_16_NO_TEN,201912220oti,2019,REG,16,Taylor Lewan,LewaTa00,T,TEN,NO,62,1,0,0,4,0.11
2019_16_NO_TEN,201912220oti,2019,REG,16,Jack Conklin,ConkJa00,T,TEN,NO,62,1,0,0,4,0.11
2019_16_NO_TEN,201912220oti,2019,REG,16,Nate Davis,DaviNa01,G,TEN,NO,62,1,0,0,4,0.11
2019_16_NO_TEN,201912220oti,2019,REG,16,Ben Jones,JoneBe01,C,TEN,NO,62,1,0,0,0,0
2019_16_NO_TEN,201912220oti,2019,REG,16,Ryan Tannehill,TannRy00,QB,TEN,NO,62,1,0,0,0,0
2019_16_NO_TEN,201912220oti,2019,REG,16,A.J. Brown,BrowAJ00,WR,TEN,NO,62,1,0,0,0,0
2019_16_NO_TEN,201912220oti,2019,REG,16,Jonnu Smith,SmitJo01,TE,TEN,NO,51,0.82,0,0,0,0
2019_16_NO_TEN,201912220oti,2019,REG,16,Corey Davis,DaviCo03,WR,TEN,NO,44,0.71,0,0,0,0
2019_16_NO_TEN,201912220oti,2019,REG,16,Dion Lewis,LewiDi00,RB,TEN,NO,43,0.69,0,0,1,0.03
2019_16_NO_TEN,201912220oti,2019,REG,16,Tajae Sharpe,SharTa00,WR,TEN,NO,39,0.63,0,0,0,0
2019_16_NO_TEN,201912220oti,2019,REG,16,MyCole Pruitt,PruiMy00,TE,TEN,NO,27,0.44,0,0,16,0.44
2019_16_NO_TEN,201912220oti,2019,REG,16,Dalyn Dawkins,DawkDa01,RB,TEN,NO,16,0.26,0,0,0,0
2019_16_NO_TEN,201912220oti,2019,REG,16,Anthony Firkser,FirkAn00,TE,TEN,NO,13,0.21,0,0,12,0.33
2019_16_NO_TEN,201912220oti,2019,REG,16,Kalif Raymond,RaymKa00,WR,TEN,NO,8,0.13,0,0,18,0.5
2019_16_NO_TEN,201912220oti,2019,REG,16,Khari Blasingame,BlasKh00,FB,TEN,NO,4,0.06,0,0,17,0.47
