game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_17_BAL_CIN,201601030cin,2015,REG,17,Kevin Zeitler,ZeitKe00,G,CIN,BAL,61,1,0,0,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Clint Boling,BoliCl00,G,CIN,BAL,61,1,0,0,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Andrew Whitworth,WhitAn20,T,CIN,BAL,61,1,0,0,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Russell Bodine,BodiRu00,C,CIN,BAL,61,1,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Andre Smith,SmitAn23,T,CIN,BAL,61,1,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,A.J. McCarron,McCaA.00,QB,CIN,BAL,61,1,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Marvin Jones,JoneMa02,WR,CIN,BAL,54,0.89,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,A.J. Green,GreeA.00,WR,CIN,BAL,52,0.85,0,0,1,0.04
2015_17_BAL_CIN,201601030cin,2015,REG,17,Tyler Eifert,EifeTy00,TE,CIN,BAL,37,0.61,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Jeremy Hill,HillJe01,RB,CIN,BAL,37,0.61,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Mohamed Sanu,SanuMo00,WR,CIN,BAL,30,0.49,0,0,1,0.04
2015_17_BAL_CIN,201601030cin,2015,REG,17,Cedric Ogbuehi,OgbuCe00,T,CIN,BAL,25,0.41,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Jake Fisher,FishJa00,T,CIN,BAL,23,0.38,0,0,7,0.25
2015_17_BAL_CIN,201601030cin,2015,REG,17,Giovani Bernard,BernGi00,RB,CIN,BAL,21,0.34,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Tyler Kroft,KrofTy00,TE,CIN,BAL,19,0.31,0,0,15,0.54
2015_17_BAL_CIN,201601030cin,2015,REG,17,Rex Burkhead,BurkRe00,RB,CIN,BAL,5,0.08,0,0,19,0.68
2015_17_BAL_CIN,201601030cin,2015,REG,17,C.J. Uzomah,UzomC.00,TE,CIN,BAL,2,0.03,0,0,19,0.68
2015_17_BAL_CIN,201601030cin,2015,REG,17,Adam Jones,JonePa20,CB,CIN,BAL,0,0,80,1,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Reggie Nelson,NelsRe99,FS,CIN,BAL,0,0,79,0.99,10,0.36
2015_17_BAL_CIN,201601030cin,2015,REG,17,Dre Kirkpatrick,KirkDr00,CB,CIN,BAL,0,0,78,0.98,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Michael Johnson,JohnMi98,DE,CIN,BAL,0,0,75,0.94,5,0.18
2015_17_BAL_CIN,201601030cin,2015,REG,17,Vontaze Burfict,BurfVo00,LB,CIN,BAL,0,0,72,0.9,3,0.11
2015_17_BAL_CIN,201601030cin,2015,REG,17,Carlos Dunlap,DunlCa99,DE,CIN,BAL,0,0,65,0.81,5,0.18
2015_17_BAL_CIN,201601030cin,2015,REG,17,Geno Atkins,AtkiGe99,DT,CIN,BAL,0,0,58,0.72,1,0.04
2015_17_BAL_CIN,201601030cin,2015,REG,17,George Iloka,IlokGe00,SS,CIN,BAL,0,0,49,0.61,1,0.04
2015_17_BAL_CIN,201601030cin,2015,REG,17,Vincent Rey,ReyxVi00,LB,CIN,BAL,0,0,46,0.58,20,0.71
2015_17_BAL_CIN,201601030cin,2015,REG,17,Wallace Gilberry,GilbWa00,DE,CIN,BAL,0,0,45,0.56,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Domata Peko,PekoDo20,NT,CIN,BAL,0,0,41,0.51,9,0.32
2015_17_BAL_CIN,201601030cin,2015,REG,17,Shawn Williams,WillSh02,SS,CIN,BAL,0,0,37,0.46,13,0.46
2015_17_BAL_CIN,201601030cin,2015,REG,17,Rey Maualuga,MauaRe99,LB,CIN,BAL,0,0,35,0.44,1,0.04
2015_17_BAL_CIN,201601030cin,2015,REG,17,Chris Lewis-Harris,LewiCh01,CB,CIN,BAL,0,0,29,0.36,19,0.68
2015_17_BAL_CIN,201601030cin,2015,REG,17,Leon Hall,HallLe98,CB,CIN,BAL,0,0,29,0.36,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Brandon Thompson,ThomBr01,DT,CIN,BAL,0,0,26,0.32,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,A.J. Hawk,HawkA.20,LB,CIN,BAL,0,0,23,0.29,1,0.04
2015_17_BAL_CIN,201601030cin,2015,REG,17,Margus Hunt,HuntMa00,DE,CIN,BAL,0,0,12,0.15,15,0.54
2015_17_BAL_CIN,201601030cin,2015,REG,17,Paul Dawson,DawsPa00,LB,CIN,BAL,0,0,1,0.01,19,0.68
2015_17_BAL_CIN,201601030cin,2015,REG,17,Cedric Peerman,PeerCe00,RB,CIN,BAL,0,0,0,0,19,0.68
2015_17_BAL_CIN,201601030cin,2015,REG,17,Josh Shaw,ShawJo00,CB,CIN,BAL,0,0,0,0,19,0.68
2015_17_BAL_CIN,201601030cin,2015,REG,17,Derron Smith,SmitDe05,FS,CIN,BAL,0,0,0,0,11,0.39
2015_17_BAL_CIN,201601030cin,2015,REG,17,Kevin Huber,HubeKe20,P,CIN,BAL,0,0,0,0,11,0.39
2015_17_BAL_CIN,201601030cin,2015,REG,17,Clark Harris,HarrCl20,LS,CIN,BAL,0,0,0,0,11,0.39
2015_17_BAL_CIN,201601030cin,2015,REG,17,Emmanuel Lamur,LamuEm00,LB,CIN,BAL,0,0,0,0,11,0.39
2015_17_BAL_CIN,201601030cin,2015,REG,17,Brandon Tate,TateBr00,WR,CIN,BAL,0,0,0,0,9,0.32
2015_17_BAL_CIN,201601030cin,2015,REG,17,Mike Nugent,nugenmik01,K,CIN,BAL,0,0,0,0,9,0.32
2015_17_BAL_CIN,201601030cin,2015,REG,17,T.J. Johnson,JohnTJ00,C,CIN,BAL,0,0,0,0,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Marshal Yanda,YandMa20,G,BAL,CIN,80,1,0,0,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Ricky Wagner,WagnRi00,T,BAL,CIN,80,1,0,0,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Kelechi Osemele,OsemKe00,G,BAL,CIN,80,1,0,0,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,Ryan Jensen,JensRy00,C,BAL,CIN,80,1,0,0,4,0.14
2015_17_BAL_CIN,201601030cin,2015,REG,17,John Urschel,UrscJo00,G,BAL,CIN,80,1,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Ryan Mallett,MallRy00,QB,BAL,CIN,80,1,0,0,0,0
2015_17_BAL_CIN,201601030cin,2015,REG,17,Maxx Williams,WillMa04,TE,BAL,CIN,75,0.94,0,0,3,0.11
2015_17_BAL_CIN,201601030cin,2015,REG,17,Kamar Aiken,AikeKa00,WR,BAL,CIN,74,0.92,0,0,1,0.04
2015_17_BAL_CIN,201601030cin,2015,REG,17,Jeremy Butler,ButlJe01,WR,BAL,CIN,65,0.81,0,0,3,0.11
2015_17_BAL_CIN,201601030cin,2015,REG,17,Javorius Allen,AlleJa01,RB,BAL,CIN,49,0.61,0,0,0,0
