game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_08_MIN_TB,201410260tam,2014,REG,8,Demar Dotson,DotsDe00,T,TB,MIN,60,1,0,0,7,0.24
2014_08_MIN_TB,201410260tam,2014,REG,8,Anthony Collins,CollAn21,T,TB,MIN,60,1,0,0,3,0.1
2014_08_MIN_TB,201410260tam,2014,REG,8,Logan Mankins,MankLo20,G,TB,MIN,60,1,0,0,3,0.1
2014_08_MIN_TB,201410260tam,2014,REG,8,Mike Glennon,GlenMi00,QB,TB,MIN,60,1,0,0,0,0
2014_08_MIN_TB,201410260tam,2014,REG,8,Evan Dietrich-Smith,DietEv00,C,TB,MIN,60,1,0,0,0,0
2014_08_MIN_TB,201410260tam,2014,REG,8,Vincent Jackson,JackVi00,WR,TB,MIN,57,0.95,0,0,0,0
2014_08_MIN_TB,201410260tam,2014,REG,8,Patrick Omameh,OmamPa00,G,TB,MIN,56,0.93,0,0,3,0.1
2014_08_MIN_TB,201410260tam,2014,REG,8,Austin Seferian-Jenkins,SefeAu00,TE,TB,MIN,56,0.93,0,0,0,0
2014_08_MIN_TB,201410260tam,2014,REG,8,Mike Evans,EvanMi00,WR,TB,MIN,52,0.87,0,0,0,0
2014_08_MIN_TB,201410260tam,2014,REG,8,Bobby Rainey,RainBo00,RB,TB,MIN,36,0.6,0,0,9,0.31
2014_08_MIN_TB,201410260tam,2014,REG,8,Louis Murphy,MurpLo00,WR,TB,MIN,29,0.48,0,0,0,0
2014_08_MIN_TB,201410260tam,2014,REG,8,Doug Martin,MartDo00,RB,TB,MIN,23,0.38,0,0,0,0
2014_08_MIN_TB,201410260tam,2014,REG,8,Brandon Myers,MyerBr00,TE,TB,MIN,21,0.35,0,0,3,0.1
2014_08_MIN_TB,201410260tam,2014,REG,8,Luke Stocker,StocLu00,TE,TB,MIN,18,0.3,0,0,19,0.66
2014_08_MIN_TB,201410260tam,2014,REG,8,Garrett Gilkey,GilkGa00,C,TB,MIN,4,0.07,0,0,3,0.1
2014_08_MIN_TB,201410260tam,2014,REG,8,Russell Shepard,ShepRu00,WR,TB,MIN,3,0.05,0,0,20,0.69
2014_08_MIN_TB,201410260tam,2014,REG,8,Robert Herron,HerrRo00,WR,TB,MIN,3,0.05,0,0,0,0
2014_08_MIN_TB,201410260tam,2014,REG,8,Mike James,JameMi00,RB,TB,MIN,2,0.03,0,0,1,0.03
2014_08_MIN_TB,201410260tam,2014,REG,8,Lavonte David,DaviLa00,LB,TB,MIN,0,0,70,1,6,0.21
2014_08_MIN_TB,201410260tam,2014,REG,8,Mason Foster,FostMa00,LB,TB,MIN,0,0,69,0.99,2,0.07
2014_08_MIN_TB,201410260tam,2014,REG,8,Mark Barron,BarrMa00,SS,TB,MIN,0,0,67,0.96,3,0.1
