game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_17_CLE_PIT,202201030pit,2021,REG,17,Dan Moore,MoorDa05,T,PIT,CLE,81,1,0,0,6,0.19
2021_17_CLE_PIT,202201030pit,2021,REG,17,J.C. Hassenauer,HassJ.00,C,PIT,CLE,81,1,0,0,6,0.19
2021_17_CLE_PIT,202201030pit,2021,REG,17,Ben Roethlisberger,RoetBe00,QB,PIT,CLE,81,1,0,0,0,0
2021_17_CLE_PIT,202201030pit,2021,REG,17,John Leglue,LeglJo00,T,PIT,CLE,81,1,0,0,0,0
2021_17_CLE_PIT,202201030pit,2021,REG,17,Chukwuma Okorafor,OkorCh00,T,PIT,CLE,80,0.99,0,0,6,0.19
2021_17_CLE_PIT,202201030pit,2021,REG,17,Najee Harris,HarrNa00,RB,PIT,CLE,78,0.96,0,0,0,0
2021_17_CLE_PIT,202201030pit,2021,REG,17,Diontae Johnson,JohnDi01,WR,PIT,CLE,72,0.89,0,0,1,0.03
2021_17_CLE_PIT,202201030pit,2021,REG,17,Chase Claypool,ClayCh01,WR,PIT,CLE,71,0.88,0,0,1,0.03
2021_17_CLE_PIT,202201030pit,2021,REG,17,Trai Turner,TurnTr01,G,PIT,CLE,67,0.83,0,0,0,0
2021_17_CLE_PIT,202201030pit,2021,REG,17,Pat Freiermuth,FreiPa00,TE,PIT,CLE,62,0.77,0,0,4,0.13
2021_17_CLE_PIT,202201030pit,2021,REG,17,Ray-Ray McCloud,McClRa00,WR,PIT,CLE,53,0.65,0,0,10,0.32
2021_17_CLE_PIT,202201030pit,2021,REG,17,Zach Gentry,GentZa00,TE,PIT,CLE,41,0.51,0,0,6,0.19
2021_17_CLE_PIT,202201030pit,2021,REG,17,Joe Haeg,HaegJo00,T,PIT,CLE,15,0.19,0,0,3,0.1
2021_17_CLE_PIT,202201030pit,2021,REG,17,James Washington,WashJa00,WR,PIT,CLE,15,0.19,0,0,1,0.03
2021_17_CLE_PIT,202201030pit,2021,REG,17,Derek Watt,WattDe00,FB,PIT,CLE,5,0.06,0,0,23,0.74
2021_17_CLE_PIT,202201030pit,2021,REG,17,Kevin Rader,RadeKe00,TE,PIT,CLE,5,0.06,0,0,8,0.26
2021_17_CLE_PIT,202201030pit,2021,REG,17,Benny Snell Jr.,SnelBe00,RB,PIT,CLE,3,0.04,0,0,23,0.74
2021_17_CLE_PIT,202201030pit,2021,REG,17,Minkah Fitzpatrick,FitzMi00,SS,PIT,CLE,0,0,71,1,3,0.1
2021_17_CLE_PIT,202201030pit,2021,REG,17,Terrell Edmunds,EdmuTe00,SS,PIT,CLE,0,0,71,1,2,0.06
2021_17_CLE_PIT,202201030pit,2021,REG,17,Cameron Sutton,SuttCa00,CB,PIT,CLE,0,0,70,0.99,3,0.1
2021_17_CLE_PIT,202201030pit,2021,REG,17,Joe Haden,HadeJo99,CB,PIT,CLE,0,0,69,0.97,2,0.06
2021_17_CLE_PIT,202201030pit,2021,REG,17,Robert Spillane,SpilRo00,LB,PIT,CLE,0,0,62,0.87,11,0.35
2021_17_CLE_PIT,202201030pit,2021,REG,17,Alex Highsmith,HighAl02,LB,PIT,CLE,0,0,56,0.79,2,0.06
2021_17_CLE_PIT,202201030pit,2021,REG,17,T.J. Watt,WattT.00,LB,PIT,CLE,0,0,56,0.79,0,0
2021_17_CLE_PIT,202201030pit,2021,REG,17,Ahkello Witherspoon,WithAh00,CB,PIT,CLE,0,0,55,0.77,1,0.03
2021_17_CLE_PIT,202201030pit,2021,REG,17,Cameron Heyward,HeywCa01,DT,PIT,CLE,0,0,52,0.73,6,0.19
2021_17_CLE_PIT,202201030pit,2021,REG,17,Isaiahh Loudermilk,LoudIs00,DE,PIT,CLE,0,0,45,0.63,8,0.26
2021_17_CLE_PIT,202201030pit,2021,REG,17,Marcus Allen,AlleMa03,LB,PIT,CLE,0,0,37,0.52,16,0.52
2021_17_CLE_PIT,202201030pit,2021,REG,17,Montravius Adams,AdamMo00,DE,PIT,CLE,0,0,28,0.39,2,0.06
2021_17_CLE_PIT,202201030pit,2021,REG,17,Ulysees Gilbert,GilbUl00,LB,PIT,CLE,0,0,27,0.38,24,0.77
2021_17_CLE_PIT,202201030pit,2021,REG,17,Henry Mondeaux,MondHe00,DE,PIT,CLE,0,0,20,0.28,3,0.1
2021_17_CLE_PIT,202201030pit,2021,REG,17,Tre Norwood,NorwTr00,FS,PIT,CLE,0,0,16,0.23,17,0.55
2021_17_CLE_PIT,202201030pit,2021,REG,17,Derrek Tuszka,TuszDe00,LB,PIT,CLE,0,0,16,0.23,17,0.55
2021_17_CLE_PIT,202201030pit,2021,REG,17,Taco Charlton,CharTa00,DE,PIT,CLE,0,0,15,0.21,0,0
2021_17_CLE_PIT,202201030pit,2021,REG,17,Carlos Davis,DaviCa03,DT,PIT,CLE,0,0,9,0.13,0,0
2021_17_CLE_PIT,202201030pit,2021,REG,17,Miles Killebrew,KillMi00,FS,PIT,CLE,0,0,6,0.08,22,0.71
2021_17_CLE_PIT,202201030pit,2021,REG,17,James Pierre,PierJa01,CB,PIT,CLE,0,0,0,0,20,0.65
2021_17_CLE_PIT,202201030pit,2021,REG,17,Justin Layne,LaynJu00,CB,PIT,CLE,0,0,0,0,20,0.65
2021_17_CLE_PIT,202201030pit,2021,REG,17,Chris Boswell,BoswCh00,K,PIT,CLE,0,0,0,0,13,0.42
2021_17_CLE_PIT,202201030pit,2021,REG,17,Christian Kuntz,KuntCh02,LS,PIT,CLE,0,0,0,0,11,0.35
2021_17_CLE_PIT,202201030pit,2021,REG,17,Corliss Waitman,WaitCo00,P,PIT,CLE,0,0,0,0,11,0.35
2021_17_CLE_PIT,202201030pit,2021,REG,17,Cody White,WhitCo05,WR,PIT,CLE,0,0,0,0,10,0.32
2021_17_CLE_PIT,202201030pit,2021,REG,17,Trey Edmunds,EdmuTr00,RB,PIT,CLE,0,0,0,0,7,0.23
2021_17_CLE_PIT,202201030pit,2021,REG,17,Rashaad Coward,CowaRa00,T,PIT,CLE,0,0,0,0,6,0.19
2021_17_CLE_PIT,202201030pit,2021,REG,17,Tegray Scales,ScalTe00,LB,PIT,CLE,0,0,0,0,4,0.13
2021_17_CLE_PIT,202201030pit,2021,REG,17,Kalen Ballage,BallKa00,RB,PIT,CLE,0,0,0,0,2,0.06
2021_17_CLE_PIT,202201030pit,2021,REG,17,J.C. Tretter,TretJC00,C,CLE,PIT,71,1,0,0,2,0.06
2021_17_CLE_PIT,202201030pit,2021,REG,17,Wyatt Teller,TellWy00,G,CLE,PIT,71,1,0,0,2,0.06
2021_17_CLE_PIT,202201030pit,2021,REG,17,Joel Bitonio,BitoJo00,G,CLE,PIT,71,1,0,0,2,0.06
2021_17_CLE_PIT,202201030pit,2021,REG,17,James Hudson,HudsJa00,T,CLE,PIT,71,1,0,0,2,0.06
