game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2017_14_TEN_ARI,201712100crd,2017,REG,14,Jared Veldheer,VeldJa20,T,ARI,TEN,65,1,0,0,5,0.19
2017_14_TEN_ARI,201712100crd,2017,REG,14,Alex Boone,BoonAl21,G,ARI,TEN,65,1,0,0,5,0.19
2017_14_TEN_ARI,201712100crd,2017,REG,14,John Wetzel,WetzJo00,T,ARI,TEN,65,1,0,0,5,0.19
2017_14_TEN_ARI,201712100crd,2017,REG,14,Earl Watford,WatfEa00,G,ARI,TEN,65,1,0,0,5,0.19
2017_14_TEN_ARI,201712100crd,2017,REG,14,A.Q. Shipley,ShipA.20,C,ARI,TEN,65,1,0,0,0,0
2017_14_TEN_ARI,201712100crd,2017,REG,14,Blaine Gabbert,GabbBl00,QB,ARI,TEN,65,1,0,0,0,0
2017_14_TEN_ARI,201712100crd,2017,REG,14,Larry Fitzgerald,FitzLa00,WR,ARI,TEN,62,0.95,0,0,0,0
2017_14_TEN_ARI,201712100crd,2017,REG,14,Jaron Brown,BrowJa03,WR,ARI,TEN,55,0.85,0,0,6,0.22
2017_14_TEN_ARI,201712100crd,2017,REG,14,Jermaine Gresham,GresJe00,TE,ARI,TEN,49,0.75,0,0,0,0
2017_14_TEN_ARI,201712100crd,2017,REG,14,JJ Nelson,NelsJJ00,WR,ARI,TEN,40,0.62,0,0,0,0
2017_14_TEN_ARI,201712100crd,2017,REG,14,Kerwynn Williams,WillKe05,RB,ARI,TEN,38,0.58,0,0,0,0
2017_14_TEN_ARI,201712100crd,2017,REG,14,D.J. Foster,FostD.01,RB,ARI,TEN,21,0.32,0,0,2,0.07
2017_14_TEN_ARI,201712100crd,2017,REG,14,Troy Niklas,NiklTr00,TE,ARI,TEN,19,0.29,0,0,7,0.26
2017_14_TEN_ARI,201712100crd,2017,REG,14,Ricky Seals-Jones,SealRi00,TE,ARI,TEN,18,0.28,0,0,20,0.74
2017_14_TEN_ARI,201712100crd,2017,REG,14,Chad Williams,WillCh05,WR,ARI,TEN,14,0.22,0,0,0,0
2017_14_TEN_ARI,201712100crd,2017,REG,14,Elijhaa Penny,PennEl00,RB,ARI,TEN,8,0.12,0,0,15,0.56
