game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_08_DET_ATL,201410260atl,2014,REG,8,Jon Asamoah,AsamJo20,G,ATL,DET,60,1,0,0,3,0.13
2014_08_DET_ATL,201410260atl,2014,REG,8,Jake Matthews,MattJa00,T,ATL,DET,60,1,0,0,3,0.13
2014_08_DET_ATL,201410260atl,2014,REG,8,Ryan Schraeder,SchrRy00,T,ATL,DET,60,1,0,0,3,0.13
2014_08_DET_ATL,201410260atl,2014,REG,8,Justin Blalock,BlalJu20,G,ATL,DET,60,1,0,0,0,0
2014_08_DET_ATL,201410260atl,2014,REG,8,James Stone,StonJa02,G,ATL,DET,60,1,0,0,0,0
2014_08_DET_ATL,201410260atl,2014,REG,8,Matt Ryan,RyanMa00,QB,ATL,DET,60,1,0,0,0,0
2014_08_DET_ATL,201410260atl,2014,REG,8,Roddy White,WhitRo00,WR,ATL,DET,51,0.85,0,0,1,0.04
2014_08_DET_ATL,201410260atl,2014,REG,8,Levine Toilolo,ToilLe00,TE,ATL,DET,46,0.77,0,0,5,0.22
2014_08_DET_ATL,201410260atl,2014,REG,8,Julio Jones,JoneJu02,WR,ATL,DET,46,0.77,0,0,1,0.04
2014_08_DET_ATL,201410260atl,2014,REG,8,Steven Jackson,JackSt00,RB,ATL,DET,30,0.5,0,0,0,0
2014_08_DET_ATL,201410260atl,2014,REG,8,Harry Douglas,DougHa00,WR,ATL,DET,28,0.47,0,0,0,0
2014_08_DET_ATL,201410260atl,2014,REG,8,Patrick DiMarco,DiMaPa00,FB,ATL,DET,22,0.37,0,0,11,0.48
2014_08_DET_ATL,201410260atl,2014,REG,8,Jacquizz Rodgers,RodgJa00,RB,ATL,DET,15,0.25,0,0,10,0.43
2014_08_DET_ATL,201410260atl,2014,REG,8,Gabe Carimi,CariGa00,T,ATL,DET,15,0.25,0,0,7,0.3
2014_08_DET_ATL,201410260atl,2014,REG,8,Devin Hester,HestDe99,WR,ATL,DET,11,0.18,0,0,8,0.35
