game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_02_ATL_CIN,201409140cin,2014,REG,2,Andre Smith,SmitAn23,T,CIN,ATL,71,1,0,0,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Russell Bodine,BodiRu00,C,CIN,ATL,71,1,0,0,4,0.15
2014_02_ATL_CIN,201409140cin,2014,REG,2,Clint Boling,BoliCl00,G,CIN,ATL,71,1,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Andy Dalton,DaltAn00,QB,CIN,ATL,71,1,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Mohamed Sanu,SanuMo00,WR,CIN,ATL,70,0.99,0,0,1,0.04
2014_02_ATL_CIN,201409140cin,2014,REG,2,Jermaine Gresham,GresJe00,TE,CIN,ATL,69,0.97,0,0,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Andrew Whitworth,WhitAn20,T,CIN,ATL,65,0.92,0,0,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Brandon Tate,TateBr00,WR,CIN,ATL,57,0.8,0,0,6,0.22
2014_02_ATL_CIN,201409140cin,2014,REG,2,Giovani Bernard,BernGi00,RB,CIN,ATL,45,0.63,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Mike Pollak,PollMi20,G,CIN,ATL,37,0.52,0,0,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Dane Sanzenbacher,SanzDa00,WR,CIN,ATL,35,0.49,0,0,1,0.04
2014_02_ATL_CIN,201409140cin,2014,REG,2,Kevin Zeitler,ZeitKe00,G,CIN,ATL,34,0.48,0,0,3,0.11
2014_02_ATL_CIN,201409140cin,2014,REG,2,Jeremy Hill,HillJe01,RB,CIN,ATL,30,0.42,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Ryan Hewitt,HewiRy00,TE,CIN,ATL,28,0.39,0,0,8,0.3
2014_02_ATL_CIN,201409140cin,2014,REG,2,Marshall Newhouse,NewhMa20,T,CIN,ATL,9,0.13,0,0,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,James Wright,WrigJa03,WR,CIN,ATL,6,0.08,0,0,14,0.52
2014_02_ATL_CIN,201409140cin,2014,REG,2,Alex Smith,SmitAl02,TE,CIN,ATL,6,0.08,0,0,4,0.15
2014_02_ATL_CIN,201409140cin,2014,REG,2,A.J. Green,GreeA.00,WR,CIN,ATL,5,0.07,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Domata Peko,PekoDo20,NT,CIN,ATL,1,0.01,26,0.38,9,0.33
2014_02_ATL_CIN,201409140cin,2014,REG,2,Terence Newman,NewmTe20,CB,CIN,ATL,0,0,68,1,5,0.19
2014_02_ATL_CIN,201409140cin,2014,REG,2,Reggie Nelson,NelsRe99,FS,CIN,ATL,0,0,68,1,5,0.19
2014_02_ATL_CIN,201409140cin,2014,REG,2,Leon Hall,HallLe98,CB,CIN,ATL,0,0,68,1,2,0.07
2014_02_ATL_CIN,201409140cin,2014,REG,2,George Iloka,IlokGe00,SS,CIN,ATL,0,0,68,1,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Emmanuel Lamur,LamuEm00,LB,CIN,ATL,0,0,67,0.99,5,0.19
2014_02_ATL_CIN,201409140cin,2014,REG,2,Carlos Dunlap,DunlCa99,DE,CIN,ATL,0,0,56,0.82,2,0.07
2014_02_ATL_CIN,201409140cin,2014,REG,2,Adam Jones,JonePa20,CB,CIN,ATL,0,0,54,0.79,3,0.11
2014_02_ATL_CIN,201409140cin,2014,REG,2,Wallace Gilberry,GilbWa00,DE,CIN,ATL,0,0,53,0.78,1,0.04
2014_02_ATL_CIN,201409140cin,2014,REG,2,Robert Geathers,GeatRo21,DE,CIN,ATL,0,0,51,0.75,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Geno Atkins,AtkiGe99,DT,CIN,ATL,0,0,45,0.66,1,0.04
2014_02_ATL_CIN,201409140cin,2014,REG,2,Vincent Rey,ReyxVi00,LB,CIN,ATL,0,0,36,0.53,19,0.7
2014_02_ATL_CIN,201409140cin,2014,REG,2,Vontaze Burfict,BurfVo00,LB,CIN,ATL,0,0,31,0.46,1,0.04
2014_02_ATL_CIN,201409140cin,2014,REG,2,Margus Hunt,HuntMa00,DE,CIN,ATL,0,0,18,0.26,10,0.37
2014_02_ATL_CIN,201409140cin,2014,REG,2,Rey Maualuga,MauaRe99,LB,CIN,ATL,0,0,16,0.24,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Devon Still,StilDe00,DT,CIN,ATL,0,0,16,0.24,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Brandon Thompson,ThomBr01,DT,CIN,ATL,0,0,6,0.09,1,0.04
2014_02_ATL_CIN,201409140cin,2014,REG,2,Jayson DiManche,DiMaJa00,LB,CIN,ATL,0,0,0,0,20,0.74
2014_02_ATL_CIN,201409140cin,2014,REG,2,Shawn Williams,WillSh02,SS,CIN,ATL,0,0,0,0,20,0.74
2014_02_ATL_CIN,201409140cin,2014,REG,2,Marquis Flowers,FlowMa00,LB,CIN,ATL,0,0,0,0,18,0.67
2014_02_ATL_CIN,201409140cin,2014,REG,2,Cedric Peerman,PeerCe00,RB,CIN,ATL,0,0,0,0,18,0.67
2014_02_ATL_CIN,201409140cin,2014,REG,2,Taylor Mays,MaysTa99,FS,CIN,ATL,0,0,0,0,17,0.63
2014_02_ATL_CIN,201409140cin,2014,REG,2,Dre Kirkpatrick,KirkDr00,CB,CIN,ATL,0,0,0,0,15,0.56
2014_02_ATL_CIN,201409140cin,2014,REG,2,Darqueze Dennard,DennDa00,CB,CIN,ATL,0,0,0,0,15,0.56
2014_02_ATL_CIN,201409140cin,2014,REG,2,Mike Nugent,nugenmik01,K,CIN,ATL,0,0,0,0,12,0.44
2014_02_ATL_CIN,201409140cin,2014,REG,2,Kevin Huber,HubeKe20,P,CIN,ATL,0,0,0,0,11,0.41
2014_02_ATL_CIN,201409140cin,2014,REG,2,Clark Harris,HarrCl20,LS,CIN,ATL,0,0,0,0,11,0.41
2014_02_ATL_CIN,201409140cin,2014,REG,2,Jon Asamoah,AsamJo20,G,ATL,CIN,68,1,0,0,2,0.07
2014_02_ATL_CIN,201409140cin,2014,REG,2,Justin Blalock,BlalJu20,G,ATL,CIN,68,1,0,0,2,0.07
2014_02_ATL_CIN,201409140cin,2014,REG,2,Lamar Holmes,HolmLa00,T,ATL,CIN,68,1,0,0,2,0.07
2014_02_ATL_CIN,201409140cin,2014,REG,2,Gabe Carimi,CariGa00,T,ATL,CIN,68,1,0,0,2,0.07
2014_02_ATL_CIN,201409140cin,2014,REG,2,Roddy White,WhitRo00,WR,ATL,CIN,68,1,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Matt Ryan,RyanMa00,QB,ATL,CIN,68,1,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Joe Hawley,HawlJo20,C,ATL,CIN,68,1,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Julio Jones,JoneJu02,WR,ATL,CIN,67,0.99,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Levine Toilolo,ToilLe00,TE,ATL,CIN,52,0.76,0,0,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Harry Douglas,DougHa00,WR,ATL,CIN,52,0.76,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Steven Jackson,JackSt00,RB,ATL,CIN,25,0.37,0,0,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Jacquizz Rodgers,RodgJa00,RB,ATL,CIN,21,0.31,0,0,12,0.44
2014_02_ATL_CIN,201409140cin,2014,REG,2,Devin Hester,HestDe99,WR,ATL,CIN,17,0.25,0,0,9,0.33
2014_02_ATL_CIN,201409140cin,2014,REG,2,Antone Smith,SmitAn01,RB,ATL,CIN,13,0.19,0,0,18,0.67
2014_02_ATL_CIN,201409140cin,2014,REG,2,Devonta Freeman,FreeDe00,RB,ATL,CIN,10,0.15,0,0,4,0.15
2014_02_ATL_CIN,201409140cin,2014,REG,2,Patrick DiMarco,DiMaPa00,FB,ATL,CIN,9,0.13,0,0,13,0.48
2014_02_ATL_CIN,201409140cin,2014,REG,2,Ryan Schraeder,SchrRy00,T,ATL,CIN,5,0.07,0,0,5,0.19
2014_02_ATL_CIN,201409140cin,2014,REG,2,Bear Pascoe,PascBe00,TE,ATL,CIN,1,0.01,0,0,2,0.07
2014_02_ATL_CIN,201409140cin,2014,REG,2,Paul Worrilow,WorrPa00,LB,ATL,CIN,0,0,71,1,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,William Moore,MoorWi99,SS,ATL,CIN,0,0,71,1,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Desmond Trufant,TrufDe00,CB,ATL,CIN,0,0,71,1,4,0.15
2014_02_ATL_CIN,201409140cin,2014,REG,2,Robert Alford,AlfoRo00,CB,ATL,CIN,0,0,70,0.99,6,0.22
2014_02_ATL_CIN,201409140cin,2014,REG,2,Dwight Lowery,LoweDw99,FS,ATL,CIN,0,0,70,0.99,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Kroy Biermann,BierKr99,DE,ATL,CIN,0,0,55,0.77,8,0.3
2014_02_ATL_CIN,201409140cin,2014,REG,2,Jonathan Babineaux,BabiJo20,DE,ATL,CIN,0,0,44,0.62,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Joplo Bartu,BartJo01,LB,ATL,CIN,0,0,42,0.59,4,0.15
2014_02_ATL_CIN,201409140cin,2014,REG,2,Tyson Jackson,JackTy98,DT,ATL,CIN,0,0,41,0.58,9,0.33
2014_02_ATL_CIN,201409140cin,2014,REG,2,Paul Soliai,SoliPa99,DT,ATL,CIN,0,0,40,0.56,9,0.33
2014_02_ATL_CIN,201409140cin,2014,REG,2,Robert McClain,McClRo98,CB,ATL,CIN,0,0,38,0.54,14,0.52
2014_02_ATL_CIN,201409140cin,2014,REG,2,Malliciah Goodman,GoodMa01,DE,ATL,CIN,0,0,35,0.49,2,0.07
2014_02_ATL_CIN,201409140cin,2014,REG,2,Jonathan Massaquoi,MassJo00,DE,ATL,CIN,0,0,31,0.44,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Prince Shembo,ShemPr00,LB,ATL,CIN,0,0,30,0.42,21,0.78
2014_02_ATL_CIN,201409140cin,2014,REG,2,Corey Peters,PeteCo00,DT,ATL,CIN,0,0,23,0.32,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Osi Umenyiora,UmenOs99,DE,ATL,CIN,0,0,20,0.28,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Stansly Maponga,MapoSt00,DE,ATL,CIN,0,0,17,0.24,0,0
2014_02_ATL_CIN,201409140cin,2014,REG,2,Ra'Shede Hageman,HageRa00,DT,ATL,CIN,0,0,11,0.15,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Kemal Ishmael,IshmKe00,SS,ATL,CIN,0,0,1,0.01,25,0.93
2014_02_ATL_CIN,201409140cin,2014,REG,2,Eric Weems,WeemEr00,WR,ATL,CIN,0,0,0,0,18,0.67
2014_02_ATL_CIN,201409140cin,2014,REG,2,Nathan Stupar,StupNa01,LB,ATL,CIN,0,0,0,0,17,0.63
2014_02_ATL_CIN,201409140cin,2014,REG,2,Dezmen Southward,SoutDe00,FS,ATL,CIN,0,0,0,0,13,0.48
2014_02_ATL_CIN,201409140cin,2014,REG,2,Josh Wilson,WilsJo99,CB,ATL,CIN,0,0,0,0,13,0.48
2014_02_ATL_CIN,201409140cin,2014,REG,2,Matthew Bosher,BoshMa00,P,ATL,CIN,0,0,0,0,11,0.41
2014_02_ATL_CIN,201409140cin,2014,REG,2,Josh Harris,HarrJo02,LS,ATL,CIN,0,0,0,0,8,0.3
2014_02_ATL_CIN,201409140cin,2014,REG,2,Peter Konz,KonzPe00,C,ATL,CIN,0,0,0,0,7,0.26
2014_02_ATL_CIN,201409140cin,2014,REG,2,Matt Bryant,bryanmat01,K,ATL,CIN,0,0,0,0,2,0.07
