game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_13_SF_BAL,201912010rav,2019,REG,13,Patrick Mekari,MekaPa00,G,BAL,SF,65,1,0,0,4,0.2
2019_13_SF_BAL,201912010rav,2019,REG,13,Ronnie Stanley,StanRo00,T,BAL,SF,65,1,0,0,4,0.2
2019_13_SF_BAL,201912010rav,2019,REG,13,Orlando Brown Jr.,BrowOr00,T,BAL,SF,65,1,0,0,4,0.2
2019_13_SF_BAL,201912010rav,2019,REG,13,Bradley Bozeman,BozeBr00,C,BAL,SF,65,1,0,0,4,0.2
2019_13_SF_BAL,201912010rav,2019,REG,13,Marshal Yanda,YandMa20,G,BAL,SF,65,1,0,0,0,0
2019_13_SF_BAL,201912010rav,2019,REG,13,Lamar Jackson,JackLa00,QB,BAL,SF,65,1,0,0,0,0
2019_13_SF_BAL,201912010rav,2019,REG,13,Nick Boyle,BoylNi00,TE,BAL,SF,60,0.92,0,0,10,0.5
2019_13_SF_BAL,201912010rav,2019,REG,13,Marquise Brown,BrowMa04,WR,BAL,SF,37,0.57,0,0,0,0
2019_13_SF_BAL,201912010rav,2019,REG,13,Mark Ingram,IngrMa01,RB,BAL,SF,36,0.55,0,0,0,0
2019_13_SF_BAL,201912010rav,2019,REG,13,Seth Roberts,RobeSe00,WR,BAL,SF,32,0.49,0,0,0,0
2019_13_SF_BAL,201912010rav,2019,REG,13,Mark Andrews,AndrMa00,TE,BAL,SF,28,0.43,0,0,4,0.2
2019_13_SF_BAL,201912010rav,2019,REG,13,Patrick Ricard,RicaPa00,FB,BAL,SF,26,0.4,0,0,9,0.45
2019_13_SF_BAL,201912010rav,2019,REG,13,Miles Boykin,BoykMi00,WR,BAL,SF,25,0.38,0,0,5,0.25
2019_13_SF_BAL,201912010rav,2019,REG,13,Gus Edwards,EdwaGu00,RB,BAL,SF,25,0.38,0,0,2,0.1
2019_13_SF_BAL,201912010rav,2019,REG,13,Willie Snead,SneaWi00,WR,BAL,SF,25,0.38,0,0,0,0
2019_13_SF_BAL,201912010rav,2019,REG,13,Hayden Hurst,HursHa00,TE,BAL,SF,23,0.35,0,0,3,0.15
2019_13_SF_BAL,201912010rav,2019,REG,13,Justice Hill,HillJu00,RB,BAL,SF,4,0.06,0,0,6,0.3
2019_13_SF_BAL,201912010rav,2019,REG,13,James Hurst,HursJa00,G,BAL,SF,4,0.06,0,0,4,0.2
2019_13_SF_BAL,201912010rav,2019,REG,13,Chuck Clark,ClarCh00,FS,BAL,SF,0,0,57,1,11,0.55
2019_13_SF_BAL,201912010rav,2019,REG,13,Earl Thomas,ThomEa99,FS,BAL,SF,0,0,57,1,0,0
2019_13_SF_BAL,201912010rav,2019,REG,13,Marlon Humphrey,HumpMa00,CB,BAL,SF,0,0,53,0.93,6,0.3
2019_13_SF_BAL,201912010rav,2019,REG,13,Matt Judon,JudoMa00,LB,BAL,SF,0,0,51,0.89,5,0.25
