game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_04_CLE_BAL,201209270rav,2012,REG,4,Ramon Harewood,HareRa00,T,BAL,CLE,82,1,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Michael Oher,OherMi20,T,BAL,CLE,82,1,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Kelechi Osemele,OsemKe00,T,BAL,CLE,82,1,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Marshal Yanda,YandMa20,G,BAL,CLE,82,1,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Matt Birk,BirkMa00,C,BAL,CLE,82,1,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Joe Flacco,FlacJo00,QB,BAL,CLE,82,1,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Anquan Boldin,BoldAn00,WR,BAL,CLE,80,0.98,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Ray Rice,RiceRa00,RB,BAL,CLE,71,0.87,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Torrey Smith,SmitTo02,WR,BAL,CLE,67,0.82,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Dennis Pitta,PittDe00,TE,BAL,CLE,57,0.7,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Ed Dickson,DickEd00,TE,BAL,CLE,40,0.49,0,0,10,0.3
2012_04_CLE_BAL,201209270rav,2012,REG,4,Jacoby Jones,JoneJa03,WR,BAL,CLE,34,0.41,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Vonta Leach,LeacVo00,FB,BAL,CLE,32,0.39,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Tandon Doss,DossTa00,WR,BAL,CLE,16,0.2,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Bernard Pierce,PierBe00,RB,BAL,CLE,10,0.12,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Bryant McKinnie,McKiBr21,T,BAL,CLE,2,0.02,0,0,6,0.18
2012_04_CLE_BAL,201209270rav,2012,REG,4,Tyrod Taylor,TaylTy00,QB,BAL,CLE,1,0.01,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Bernard Pollard,PollBe20,SS,BAL,CLE,0,0,71,1,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Ray Lewis,LewiRa00,LB,BAL,CLE,0,0,71,1,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Ed Reed,ReedEd00,FS,BAL,CLE,0,0,71,1,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Lardarius Webb,WebbLa99,CB,BAL,CLE,0,0,70,0.99,6,0.18
2012_04_CLE_BAL,201209270rav,2012,REG,4,Cary Williams,WillCa99,CB,BAL,CLE,0,0,69,0.97,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Haloti Ngata,NgatHa20,DT,BAL,CLE,0,0,62,0.87,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Courtney Upshaw,UpshCo00,DE,BAL,CLE,0,0,52,0.73,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Pernell McPhee,McPhPe00,DE,BAL,CLE,0,0,51,0.72,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Paul Kruger,KrugPa99,LB,BAL,CLE,0,0,45,0.63,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Jameel McClain,McClJa01,LB,BAL,CLE,0,0,36,0.51,11,0.33
2012_04_CLE_BAL,201209270rav,2012,REG,4,Jimmy Smith,SmitJi03,CB,BAL,CLE,0,0,35,0.49,12,0.36
2012_04_CLE_BAL,201209270rav,2012,REG,4,Albert McClellan,McClAl00,DE,BAL,CLE,0,0,34,0.48,28,0.85
2012_04_CLE_BAL,201209270rav,2012,REG,4,Dannell Ellerbe,ElleDa99,LB,BAL,CLE,0,0,34,0.48,7,0.21
2012_04_CLE_BAL,201209270rav,2012,REG,4,Ma'ake Kemoeatu,KemoMa20,NT,BAL,CLE,0,0,28,0.39,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Arthur Jones,JoneAr22,DT,BAL,CLE,0,0,25,0.35,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Terrence Cody,CodyTe99,NT,BAL,CLE,0,0,21,0.3,3,0.09
2012_04_CLE_BAL,201209270rav,2012,REG,4,James Ihedigbo,IhedJa00,SS,BAL,CLE,0,0,5,0.07,28,0.85
2012_04_CLE_BAL,201209270rav,2012,REG,4,Corey Graham,GrahCo99,CB,BAL,CLE,0,0,1,0.01,24,0.73
2012_04_CLE_BAL,201209270rav,2012,REG,4,Chykie Brown,BrowCh05,CB,BAL,CLE,0,0,0,0,28,0.85
2012_04_CLE_BAL,201209270rav,2012,REG,4,Sean Considine,ConsSe20,SS,BAL,CLE,0,0,0,0,28,0.85
2012_04_CLE_BAL,201209270rav,2012,REG,4,Brendon Ayanbadejo,AyanBr99,LB,BAL,CLE,0,0,0,0,24,0.73
2012_04_CLE_BAL,201209270rav,2012,REG,4,Anthony Allen,AlleAn01,RB,BAL,CLE,0,0,0,0,24,0.73
2012_04_CLE_BAL,201209270rav,2012,REG,4,Deonte Thompson,ThomDe04,WR,BAL,CLE,0,0,0,0,17,0.52
2012_04_CLE_BAL,201209270rav,2012,REG,4,Morgan Cox,CoxxMo00,LS,BAL,CLE,0,0,0,0,12,0.36
2012_04_CLE_BAL,201209270rav,2012,REG,4,Christian Thompson,ThomCh01,FS,BAL,CLE,0,0,0,0,12,0.36
2012_04_CLE_BAL,201209270rav,2012,REG,4,Sam Koch,KochSa20,P,BAL,CLE,0,0,0,0,12,0.36
2012_04_CLE_BAL,201209270rav,2012,REG,4,Justin Tucker,TuckJu00,K,BAL,CLE,0,0,0,0,10,0.3
2012_04_CLE_BAL,201209270rav,2012,REG,4,Bobbie Williams,WillBo21,G,BAL,CLE,0,0,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Gino Gradkowski,GradGi00,G,BAL,CLE,0,0,0,0,5,0.15
2012_04_CLE_BAL,201209270rav,2012,REG,4,Joe Thomas,ThomJo28,T,CLE,BAL,71,1,0,0,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Mitchell Schwartz,SchwMi00,T,CLE,BAL,71,1,0,0,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Jason Pinkston,PinkJa00,G,CLE,BAL,71,1,0,0,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Alex Mack,MackAl20,C,CLE,BAL,71,1,0,0,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Shawn Lauvao,LauvSh20,G,CLE,BAL,71,1,0,0,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Brandon Weeden,WeedBr00,QB,CLE,BAL,71,1,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Greg Little,LittGr00,WR,CLE,BAL,67,0.94,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Ben Watson,WatsBe00,TE,CLE,BAL,51,0.72,0,0,4,0.12
2012_04_CLE_BAL,201209270rav,2012,REG,4,Trent Richardson,RichTr00,RB,CLE,BAL,48,0.68,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Travis Benjamin,BenjTr00,WR,CLE,BAL,45,0.63,0,0,8,0.24
2012_04_CLE_BAL,201209270rav,2012,REG,4,Jordan Norwood,NorwJo00,WR,CLE,BAL,37,0.52,0,0,1,0.03
2012_04_CLE_BAL,201209270rav,2012,REG,4,Josh Gordon,GordJo02,WR,CLE,BAL,30,0.42,0,0,0,0
2012_04_CLE_BAL,201209270rav,2012,REG,4,Jordan Cameron,CameJo00,TE,CLE,BAL,26,0.37,0,0,15,0.45
