game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2020_01_PHI_WAS,202009130was,2020,REG,1,Wes Martin,MartWe00,G,WAS,PHI,70,1,0,0,6,0.18
2020_01_PHI_WAS,202009130was,2020,REG,1,Morgan Moses,MoseMo00,T,WAS,PHI,70,1,0,0,6,0.18
2020_01_PHI_WAS,202009130was,2020,REG,1,Brandon Scherff,ScheBr00,G,WAS,PHI,70,1,0,0,6,0.18
2020_01_PHI_WAS,202009130was,2020,REG,1,Geron Christian,ChriGe01,T,WAS,PHI,70,1,0,0,6,0.18
2020_01_PHI_WAS,202009130was,2020,REG,1,Chase Roullier,RoulCh00,C,WAS,PHI,70,1,0,0,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Dwayne Haskins,HaskDw00,QB,WAS,PHI,70,1,0,0,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Terry McLaurin,McLaTe00,WR,WAS,PHI,65,0.93,0,0,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Steven Sims,SimsSt00,WR,WAS,PHI,58,0.83,0,0,9,0.27
2020_01_PHI_WAS,202009130was,2020,REG,1,Logan Thomas,ThomLo00,TE,WAS,PHI,52,0.74,0,0,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Dontrelle Inman,InmaDo00,WR,WAS,PHI,36,0.51,0,0,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,J.D. McKissic,McKiJ.00,WR,WAS,PHI,31,0.44,0,0,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Peyton Barber,BarbPe01,RB,WAS,PHI,29,0.41,0,0,9,0.27
2020_01_PHI_WAS,202009130was,2020,REG,1,Jeremy Sprinkle,SpriJe00,TE,WAS,PHI,28,0.4,0,0,18,0.55
2020_01_PHI_WAS,202009130was,2020,REG,1,Marcus Baugh,BaugMa02,TE,WAS,PHI,27,0.39,0,0,4,0.12
2020_01_PHI_WAS,202009130was,2020,REG,1,Antonio Gibson,GibsAn00,RB,WAS,PHI,18,0.26,0,0,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Wes Schweitzer,SchwWe00,G,WAS,PHI,6,0.09,0,0,6,0.18
2020_01_PHI_WAS,202009130was,2020,REG,1,Troy Apke,ApkeTr00,S,WAS,PHI,0,0,68,1,6,0.18
2020_01_PHI_WAS,202009130was,2020,REG,1,Jimmy Moreland,MoreJi00,S,WAS,PHI,0,0,68,1,5,0.15
2020_01_PHI_WAS,202009130was,2020,REG,1,Ronald Darby,DarbRo00,CB,WAS,PHI,0,0,68,1,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Landon Collins,CollLa00,S,WAS,PHI,0,0,68,1,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Jonathan Bostic,BostJo00,LB,WAS,PHI,0,0,68,1,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Kevin Pierre-Louis,PierKe00,LB,WAS,PHI,0,0,67,0.99,2,0.06
2020_01_PHI_WAS,202009130was,2020,REG,1,Chase Young,YounCh04,DE,WAS,PHI,0,0,53,0.78,3,0.09
2020_01_PHI_WAS,202009130was,2020,REG,1,Daron Payne,PaynDa00,DT,WAS,PHI,0,0,52,0.76,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Montez Sweat,SweaMo00,LB,WAS,PHI,0,0,48,0.71,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Jonathan Allen,AlleJo01,DT,WAS,PHI,0,0,36,0.53,0,0
2020_01_PHI_WAS,202009130was,2020,REG,1,Fabian Moreau,MoreFa00,DB,WAS,PHI,0,0,31,0.46,9,0.27
2020_01_PHI_WAS,202009130was,2020,REG,1,Matthew Ioannidis,IoanMa01,DT,WAS,PHI,0,0,30,0.44,11,0.34
2020_01_PHI_WAS,202009130was,2020,REG,1,Kamren Curl,CurlKa00,S,WAS,PHI,0,0,22,0.32,18,0.55
2020_01_PHI_WAS,202009130was,2020,REG,1,Ryan Kerrigan,KerrRy00,DE,WAS,PHI,0,0,22,0.32,5,0.15
2020_01_PHI_WAS,202009130was,2020,REG,1,Tim Settle,SettTi00,DT,WAS,PHI,0,0,16,0.24,5,0.15
2020_01_PHI_WAS,202009130was,2020,REG,1,Shaun Dion Hamilton,DionSh00,LB,WAS,PHI,0,0,15,0.22,27,0.82
