game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_13_CIN_CLE,201512060cle,2015,REG,13,John Greco,GrecJo20,G,CLE,CIN,63,1,0,0,2,0.09
2015_13_CIN_CLE,201512060cle,2015,REG,13,Joe Thomas,ThomJo28,T,CLE,CIN,63,1,0,0,2,0.09
2015_13_CIN_CLE,201512060cle,2015,REG,13,Mitchell Schwartz,SchwMi00,T,CLE,CIN,63,1,0,0,2,0.09
2015_13_CIN_CLE,201512060cle,2015,REG,13,Austin Davis,DaviAu00,QB,CLE,CIN,63,1,0,0,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Alex Mack,MackAl20,C,CLE,CIN,63,1,0,0,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Brian Hartline,HartBr00,WR,CLE,CIN,61,0.97,0,0,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Cameron Erving,ErviCa00,G,CLE,CIN,48,0.76,0,0,2,0.09
2015_13_CIN_CLE,201512060cle,2015,REG,13,Gary Barnidge,BarnGa01,TE,CLE,CIN,47,0.75,0,0,4,0.18
2015_13_CIN_CLE,201512060cle,2015,REG,13,Darius Jennings,JennDa00,WR,CLE,CIN,39,0.62,0,0,8,0.36
2015_13_CIN_CLE,201512060cle,2015,REG,13,Jim Dray,DrayJi00,TE,CLE,CIN,35,0.56,0,0,10,0.45
2015_13_CIN_CLE,201512060cle,2015,REG,13,Marlon Moore,MoorMa02,WR,CLE,CIN,35,0.56,0,0,3,0.14
2015_13_CIN_CLE,201512060cle,2015,REG,13,Isaiah Crowell,CrowIs00,RB,CLE,CIN,33,0.52,0,0,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Duke Johnson,JohnDu00,RB,CLE,CIN,32,0.51,0,0,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Travis Benjamin,BenjTr00,WR,CLE,CIN,20,0.32,0,0,1,0.05
2015_13_CIN_CLE,201512060cle,2015,REG,13,E.J. Bibbs,BibbE.00,TE,CLE,CIN,10,0.16,0,0,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Austin Pasztor,PaszAu00,T,CLE,CIN,9,0.14,0,0,2,0.09
2015_13_CIN_CLE,201512060cle,2015,REG,13,Joel Bitonio,BitoJo00,G,CLE,CIN,6,0.1,0,0,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Malcolm Johnson,JohnMa06,FB,CLE,CIN,3,0.05,0,0,1,0.05
2015_13_CIN_CLE,201512060cle,2015,REG,13,Charles Gaines,GainCh00,DB,CLE,CIN,0,0,54,0.95,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Karlos Dansby,DansKa20,LB,CLE,CIN,0,0,50,0.88,7,0.32
2015_13_CIN_CLE,201512060cle,2015,REG,13,Tramon Williams,WillTr99,CB,CLE,CIN,0,0,48,0.84,7,0.32
2015_13_CIN_CLE,201512060cle,2015,REG,13,Tashaun Gipson,GipsTa00,FS,CLE,CIN,0,0,48,0.84,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Donte Whitner,WhitDo20,SS,CLE,CIN,0,0,45,0.79,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Nate Orchard,OrchNa00,LB,CLE,CIN,0,0,42,0.74,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Craig Robertson,RobeCr00,LB,CLE,CIN,0,0,38,0.67,13,0.59
2015_13_CIN_CLE,201512060cle,2015,REG,13,Danny Shelton,ShelDa01,NT,CLE,CIN,0,0,33,0.58,9,0.41
2015_13_CIN_CLE,201512060cle,2015,REG,13,Desmond Bryant,BryaDe00,DE,CLE,CIN,0,0,32,0.56,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Xavier Cooper,CoopXa00,DE,CLE,CIN,0,0,28,0.49,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Jamie Meder,MedeJa00,NT,CLE,CIN,0,0,27,0.47,7,0.32
2015_13_CIN_CLE,201512060cle,2015,REG,13,Paul Kruger,KrugPa99,LB,CLE,CIN,0,0,27,0.47,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Randy Starks,StarRa20,DE,CLE,CIN,0,0,25,0.44,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,John Hughes,HughJo00,DE,CLE,CIN,0,0,24,0.42,7,0.32
2015_13_CIN_CLE,201512060cle,2015,REG,13,Armonty Bryant,BryaAr00,DE,CLE,CIN,0,0,22,0.39,16,0.73
2015_13_CIN_CLE,201512060cle,2015,REG,13,Christian Kirksey,KirkCh00,LB,CLE,CIN,0,0,22,0.39,13,0.59
2015_13_CIN_CLE,201512060cle,2015,REG,13,K'Waun Williams,WillKW00,CB,CLE,CIN,0,0,18,0.32,1,0.05
2015_13_CIN_CLE,201512060cle,2015,REG,13,Jordan Poyer,PoyeJo00,FS,CLE,CIN,0,0,12,0.21,20,0.91
2015_13_CIN_CLE,201512060cle,2015,REG,13,Barkevious Mingo,MingBa00,LB,CLE,CIN,0,0,11,0.19,20,0.91
2015_13_CIN_CLE,201512060cle,2015,REG,13,Tank Carder,CardTa00,LB,CLE,CIN,0,0,7,0.12,20,0.91
2015_13_CIN_CLE,201512060cle,2015,REG,13,Ibraheim Campbell,CampIb00,SS,CLE,CIN,0,0,7,0.12,12,0.55
2015_13_CIN_CLE,201512060cle,2015,REG,13,Pierre Desir,DesiPi00,CB,CLE,CIN,0,0,7,0.12,0,0
2015_13_CIN_CLE,201512060cle,2015,REG,13,Don Jones,JoneDo02,SS,CLE,CIN,0,0,0,0,20,0.91
