game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Nate Solder,SoldNa00,T,NE,HOU,69,1,0,0,6,0.17
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Shaq Mason,MasoSh01,G,NE,HOU,69,1,0,0,6,0.17
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Marcus Cannon,CannMa00,T,NE,HOU,69,1,0,0,6,0.17
2016_19_HOU_NE,201701140nwe,2016,DIV,19,David Andrews,AndrDa00,C,NE,HOU,69,1,0,0,0,0
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Tom Brady,BradTo00,QB,NE,HOU,69,1,0,0,0,0
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Joe Thuney,ThunJo00,G,NE,HOU,68,0.99,0,0,6,0.17
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Martellus Bennett,BennMa00,TE,NE,HOU,64,0.93,0,0,0,0
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Julian Edelman,EdelJu00,WR,NE,HOU,58,0.84,0,0,8,0.22
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Michael Floyd,FloyMi00,WR,NE,HOU,44,0.64,0,0,0,0
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Chris Hogan,HogaCh00,WR,NE,HOU,34,0.49,0,0,4,0.11
2016_19_HOU_NE,201701140nwe,2016,DIV,19,James Develin,DeveJa00,FB,NE,HOU,33,0.48,0,0,11,0.31
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Dion Lewis,LewiDi00,RB,NE,HOU,33,0.48,0,0,5,0.14
2016_19_HOU_NE,201701140nwe,2016,DIV,19,LeGarrette Blount,BlouLe00,RB,NE,HOU,27,0.39,0,0,0,0
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Danny Amendola,AmenDa00,WR,NE,HOU,21,0.3,0,0,1,0.03
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Matt Lengel,LengMa00,TE,NE,HOU,14,0.2,0,0,11,0.31
2016_19_HOU_NE,201701140nwe,2016,DIV,19,James White,WhitJa02,RB,NE,HOU,12,0.17,0,0,0,0
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Matthew Slater,SlatMa00,WR,NE,HOU,3,0.04,0,0,22,0.61
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Cameron Fleming,FlemCa00,T,NE,HOU,2,0.03,0,0,6,0.17
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Ted Karras,KarrTe00,G,NE,HOU,1,0.01,0,0,6,0.17
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Devin McCourty,McCoDe99,FS,NE,HOU,0,0,69,1,19,0.53
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Dont'a Hightower,HighDo01,LB,NE,HOU,0,0,69,1,8,0.22
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Logan Ryan,RyanLo00,CB,NE,HOU,0,0,69,1,0,0
2016_19_HOU_NE,201701140nwe,2016,DIV,19,Malcolm Butler,ButlMa01,CB,NE,HOU,0,0,69,1,0,0
