game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_03_CAR_ARI,201909220crd,2019,REG,3,D.J. Humphries,HumpD.00,T,ARI,CAR,75,1,0,0,4,0.13
2019_03_CAR_ARI,201909220crd,2019,REG,3,J.R. Sweezy,SweeJ.00,G,ARI,CAR,75,1,0,0,4,0.13
2019_03_CAR_ARI,201909220crd,2019,REG,3,Justin Pugh,PughJu00,G,ARI,CAR,75,1,0,0,4,0.13
2019_03_CAR_ARI,201909220crd,2019,REG,3,A.Q. Shipley,ShipA.20,C,ARI,CAR,75,1,0,0,0,0
2019_03_CAR_ARI,201909220crd,2019,REG,3,Kyler Murray,MurrKy00,QB,ARI,CAR,75,1,0,0,0,0
2019_03_CAR_ARI,201909220crd,2019,REG,3,Damiere Byrd,ByrdDa00,WR,ARI,CAR,72,0.96,0,0,0,0
2019_03_CAR_ARI,201909220crd,2019,REG,3,Christian Kirk,KirkCh01,WR,ARI,CAR,69,0.92,0,0,3,0.1
2019_03_CAR_ARI,201909220crd,2019,REG,3,Larry Fitzgerald,FitzLa00,WR,ARI,CAR,69,0.92,0,0,0,0
2019_03_CAR_ARI,201909220crd,2019,REG,3,David Johnson,JohnDa08,RB,ARI,CAR,65,0.87,0,0,0,0
2019_03_CAR_ARI,201909220crd,2019,REG,3,Jordan Mills,MillJo02,T,ARI,CAR,59,0.79,0,0,4,0.13
2019_03_CAR_ARI,201909220crd,2019,REG,3,KeeSean Johnson,JohnKe07,WR,ARI,CAR,36,0.48,0,0,2,0.07
2019_03_CAR_ARI,201909220crd,2019,REG,3,Charles Clay,ClayCh00,TE,ARI,CAR,25,0.33,0,0,0,0
2019_03_CAR_ARI,201909220crd,2019,REG,3,Justin Murray,MurrJu00,T,ARI,CAR,16,0.21,0,0,4,0.13
2019_03_CAR_ARI,201909220crd,2019,REG,3,Maxx Williams,WillMa04,TE,ARI,CAR,13,0.17,0,0,19,0.63
