game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2017_13_CAR_NO,201712030nor,2017,REG,13,Senio Kelemete,KeleSe00,G,NO,CAR,64,1,0,0,6,0.21
2017_13_CAR_NO,201712030nor,2017,REG,13,Larry Warford,WarfLa00,G,NO,CAR,64,1,0,0,6,0.21
2017_13_CAR_NO,201712030nor,2017,REG,13,Max Unger,UngeMa20,C,NO,CAR,64,1,0,0,6,0.21
2017_13_CAR_NO,201712030nor,2017,REG,13,Andrus Peat,PeatAn00,G,NO,CAR,64,1,0,0,6,0.21
2017_13_CAR_NO,201712030nor,2017,REG,13,Ryan Ramczyk,RamcRy00,T,NO,CAR,64,1,0,0,6,0.21
2017_13_CAR_NO,201712030nor,2017,REG,13,Drew Brees,BreeDr00,QB,NO,CAR,64,1,0,0,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Michael Thomas,ThomMi05,WR,NO,CAR,48,0.75,0,0,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Josh Hill,HillJo02,TE,NO,CAR,43,0.67,0,0,11,0.38
2017_13_CAR_NO,201712030nor,2017,REG,13,Ted Ginn Jr.,GinnTe00,WR,NO,CAR,39,0.61,0,0,1,0.03
2017_13_CAR_NO,201712030nor,2017,REG,13,Alvin Kamara,KamaAl00,RB,NO,CAR,37,0.58,0,0,1,0.03
2017_13_CAR_NO,201712030nor,2017,REG,13,Mark Ingram,IngrMa01,RB,NO,CAR,36,0.56,0,0,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Brandon Coleman,ColeBr00,WR,NO,CAR,33,0.52,0,0,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Michael Hoomanawanui,HoomMi00,TE,NO,CAR,31,0.48,0,0,10,0.34
2017_13_CAR_NO,201712030nor,2017,REG,13,Willie Snead,SneaWi00,WR,NO,CAR,23,0.36,0,0,10,0.34
2017_13_CAR_NO,201712030nor,2017,REG,13,Zach Line,LineZa01,FB,NO,CAR,17,0.27,0,0,14,0.48
2017_13_CAR_NO,201712030nor,2017,REG,13,Josh LeRibeus,LeRiJo00,C,NO,CAR,10,0.16,0,0,6,0.21
2017_13_CAR_NO,201712030nor,2017,REG,13,Garrett Griffin,GrifGa00,TE,NO,CAR,2,0.03,0,0,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Tommylee Lewis,LewiTo00,WR,NO,CAR,1,0.02,0,0,9,0.31
2017_13_CAR_NO,201712030nor,2017,REG,13,Vonn Bell,BellVo00,FS,NO,CAR,0,0,57,1,9,0.31
2017_13_CAR_NO,201712030nor,2017,REG,13,A.J. Klein,KleiAJ00,LB,NO,CAR,0,0,57,1,4,0.14
2017_13_CAR_NO,201712030nor,2017,REG,13,Kenny Vaccaro,VaccKe00,SS,NO,CAR,0,0,57,1,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Ken Crawley,CrawKe02,CB,NO,CAR,0,0,55,0.96,4,0.14
2017_13_CAR_NO,201712030nor,2017,REG,13,P.J. Williams,WillP.00,CB,NO,CAR,0,0,55,0.96,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Cameron Jordan,JordCa00,DE,NO,CAR,0,0,53,0.93,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Craig Robertson,RobeCr00,LB,NO,CAR,0,0,47,0.82,8,0.28
2017_13_CAR_NO,201712030nor,2017,REG,13,Sheldon Rankins,RankSh00,DT,NO,CAR,0,0,47,0.82,2,0.07
2017_13_CAR_NO,201712030nor,2017,REG,13,Sterling Moore,MoorSt00,CB,NO,CAR,0,0,39,0.68,9,0.31
2017_13_CAR_NO,201712030nor,2017,REG,13,Tyeler Davison,DaviTy01,DT,NO,CAR,0,0,36,0.63,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,David Onyemata,OnyeDa00,DT,NO,CAR,0,0,33,0.58,8,0.28
2017_13_CAR_NO,201712030nor,2017,REG,13,John Hughes,HughJo00,DT,NO,CAR,0,0,22,0.39,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Trey Hendrickson,HendTr00,DE,NO,CAR,0,0,20,0.35,2,0.07
2017_13_CAR_NO,201712030nor,2017,REG,13,Hau'oli Kikaha,KikaHa00,DE,NO,CAR,0,0,20,0.35,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Manti Te'o,TeoxMa00,LB,NO,CAR,0,0,16,0.28,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Rafael Bush,BushRa00,SS,NO,CAR,0,0,13,0.23,15,0.52
2017_13_CAR_NO,201712030nor,2017,REG,13,Michael Mauti,MautMi00,LB,NO,CAR,0,0,0,0,20,0.69
2017_13_CAR_NO,201712030nor,2017,REG,13,Chris Banjo,BanjCh00,SS,NO,CAR,0,0,0,0,20,0.69
2017_13_CAR_NO,201712030nor,2017,REG,13,Justin Hardee,HardJu01,DB,NO,CAR,0,0,0,0,19,0.66
2017_13_CAR_NO,201712030nor,2017,REG,13,Gerald Hodges,HodgGe00,LB,NO,CAR,0,0,0,0,19,0.66
2017_13_CAR_NO,201712030nor,2017,REG,13,Arthur Maulet,MaulAr00,DB,NO,CAR,0,0,0,0,18,0.62
2017_13_CAR_NO,201712030nor,2017,REG,13,Trey Edmunds,EdmuTr00,RB,NO,CAR,0,0,0,0,14,0.48
2017_13_CAR_NO,201712030nor,2017,REG,13,Wil Lutz,LutzWi00,K,NO,CAR,0,0,0,0,12,0.41
2017_13_CAR_NO,201712030nor,2017,REG,13,Taysom Hill,HillTa00,QB,NO,CAR,0,0,0,0,12,0.41
2017_13_CAR_NO,201712030nor,2017,REG,13,Thomas Morstead,MorsTh00,P,NO,CAR,0,0,0,0,10,0.34
2017_13_CAR_NO,201712030nor,2017,REG,13,Zach Wood,WoodZa00,LS,NO,CAR,0,0,0,0,10,0.34
2017_13_CAR_NO,201712030nor,2017,REG,13,Matt Kalil,KaliMa00,T,CAR,NO,57,1,0,0,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Daryl Williams,WillDa06,T,CAR,NO,57,1,0,0,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Andrew Norwell,NorwAn01,G,CAR,NO,57,1,0,0,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Trai Turner,TurnTr01,G,CAR,NO,57,1,0,0,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Tyler Larsen,LarsTy00,C,CAR,NO,57,1,0,0,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Cam Newton,NewtCa00,QB,CAR,NO,57,1,0,0,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Ed Dickson,DickEd00,TE,CAR,NO,56,0.98,0,0,5,0.17
2017_13_CAR_NO,201712030nor,2017,REG,13,Devin Funchess,FuncDe00,WR,CAR,NO,47,0.82,0,0,1,0.03
2017_13_CAR_NO,201712030nor,2017,REG,13,Christian McCaffrey,McCaCh01,RB,CAR,NO,40,0.7,0,0,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Russell Shepard,ShepRu00,WR,CAR,NO,32,0.56,0,0,10,0.34
2017_13_CAR_NO,201712030nor,2017,REG,13,Kaelin Clay,ClayKa00,WR,CAR,NO,25,0.44,0,0,6,0.21
2017_13_CAR_NO,201712030nor,2017,REG,13,Damiere Byrd,ByrdDa00,WR,CAR,NO,23,0.4,0,0,2,0.07
2017_13_CAR_NO,201712030nor,2017,REG,13,Jonathan Stewart,StewJo00,RB,CAR,NO,22,0.39,0,0,0,0
2017_13_CAR_NO,201712030nor,2017,REG,13,Chris Manhertz,ManhCh00,TE,CAR,NO,20,0.35,0,0,6,0.21
2017_13_CAR_NO,201712030nor,2017,REG,13,Brenton Bersin,BersBr00,WR,CAR,NO,10,0.18,0,0,9,0.31
2017_13_CAR_NO,201712030nor,2017,REG,13,Alex Armah,ArmaAl00,RB,CAR,NO,6,0.11,0,0,14,0.48
2017_13_CAR_NO,201712030nor,2017,REG,13,Taylor Moton,MotoTa00,T,CAR,NO,3,0.05,0,0,3,0.1
2017_13_CAR_NO,201712030nor,2017,REG,13,Fozzy Whittaker,WhitFo00,RB,CAR,NO,1,0.02,0,0,15,0.52
2017_13_CAR_NO,201712030nor,2017,REG,13,James Bradberry,BradJa00,CB,CAR,NO,0,0,64,1,11,0.38
2017_13_CAR_NO,201712030nor,2017,REG,13,Kurt Coleman,ColeKu99,FS,CAR,NO,0,0,64,1,8,0.28
