game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_13_CHI_DET,201411270det,2014,REG,13,LaAdrian Waddle,WaddLa01,T,DET,CHI,73,1,0,0,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Rob Sims,SimsRo20,G,DET,CHI,73,1,0,0,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Cornelius Lucas,LucaCo01,T,DET,CHI,73,1,0,0,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Travis Swanson,SwanTr00,C,DET,CHI,73,1,0,0,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Dominic Raiola,RaioDo20,C,DET,CHI,73,1,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Matthew Stafford,StafMa00,QB,DET,CHI,73,1,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Golden Tate,TateGo00,WR,DET,CHI,62,0.85,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Calvin Johnson,JohnCa00,WR,DET,CHI,57,0.78,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Joique Bell,BellJo01,RB,DET,CHI,46,0.63,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Brandon Pettigrew,PettBr00,TE,DET,CHI,44,0.6,0,0,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Eric Ebron,EbroEr00,TE,DET,CHI,42,0.58,0,0,4,0.14
2014_13_CHI_DET,201411270det,2014,REG,13,Jeremy Ross,RossJe01,WR,DET,CHI,37,0.51,0,0,10,0.34
2014_13_CHI_DET,201411270det,2014,REG,13,Theo Riddick,RiddTh00,RB,DET,CHI,26,0.36,0,0,7,0.24
2014_13_CHI_DET,201411270det,2014,REG,13,Jed Collins,CollJe01,FB,DET,CHI,21,0.29,0,0,12,0.41
2014_13_CHI_DET,201411270det,2014,REG,13,Corey Fuller,FullCo00,WR,DET,CHI,21,0.29,0,0,5,0.17
2014_13_CHI_DET,201411270det,2014,REG,13,Joseph Fauria,FaurJo00,TE,DET,CHI,8,0.11,0,0,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,George Winn,WinnGe00,RB,DET,CHI,1,0.01,0,0,16,0.55
2014_13_CHI_DET,201411270det,2014,REG,13,DeAndre Levy,LevyDe99,LB,DET,CHI,0,0,64,1,4,0.14
2014_13_CHI_DET,201411270det,2014,REG,13,Rashean Mathis,MathRa99,CB,DET,CHI,0,0,64,1,4,0.14
2014_13_CHI_DET,201411270det,2014,REG,13,Glover Quin,QuinGl99,FS,DET,CHI,0,0,64,1,4,0.14
2014_13_CHI_DET,201411270det,2014,REG,13,Darius Slay,SlayDa00,CB,DET,CHI,0,0,64,1,1,0.03
2014_13_CHI_DET,201411270det,2014,REG,13,James Ihedigbo,IhedJa00,SS,DET,CHI,0,0,61,0.95,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Ndamukong Suh,SuhxNd99,DT,DET,CHI,0,0,55,0.86,4,0.14
2014_13_CHI_DET,201411270det,2014,REG,13,Tahir Whitehead,WhitTa00,LB,DET,CHI,0,0,47,0.73,7,0.24
2014_13_CHI_DET,201411270det,2014,REG,13,Cassius Vaughn,VaugCa00,CB,DET,CHI,0,0,46,0.72,7,0.24
2014_13_CHI_DET,201411270det,2014,REG,13,Ezekiel Ansah,AnsaEz00,DE,DET,CHI,0,0,43,0.67,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,C.J. Mosley,MoslC.20,DT,DET,CHI,0,0,37,0.58,10,0.34
2014_13_CHI_DET,201411270det,2014,REG,13,Jason Jones,JoneJa99,DE,DET,CHI,0,0,37,0.58,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,George Johnson,JohnGe00,DE,DET,CHI,0,0,33,0.52,4,0.14
2014_13_CHI_DET,201411270det,2014,REG,13,Devin Taylor,TaylDe00,DE,DET,CHI,0,0,18,0.28,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Josh Bynes,ByneJo00,LB,DET,CHI,0,0,17,0.27,19,0.66
2014_13_CHI_DET,201411270det,2014,REG,13,Darryl Tapp,TappDa20,DE,DET,CHI,0,0,15,0.23,8,0.28
2014_13_CHI_DET,201411270det,2014,REG,13,Andre Fluellen,FlueAn99,DT,DET,CHI,0,0,14,0.22,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,Ashlee Palmer,PalmAs99,LB,DET,CHI,0,0,13,0.2,20,0.69
2014_13_CHI_DET,201411270det,2014,REG,13,Kyle Van Noy,VanNKy00,LB,DET,CHI,0,0,5,0.08,19,0.66
2014_13_CHI_DET,201411270det,2014,REG,13,Caraun Reid,ReidCa00,DT,DET,CHI,0,0,4,0.06,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Isa Abdul-Quddus,AbduIs00,SS,DET,CHI,0,0,3,0.05,22,0.76
2014_13_CHI_DET,201411270det,2014,REG,13,Don Carey,CareDo00,FS,DET,CHI,0,0,0,0,22,0.76
2014_13_CHI_DET,201411270det,2014,REG,13,Julian Stanford,StanJu00,LB,DET,CHI,0,0,0,0,19,0.66
2014_13_CHI_DET,201411270det,2014,REG,13,Sam Martin,MartSa01,P,DET,CHI,0,0,0,0,16,0.55
2014_13_CHI_DET,201411270det,2014,REG,13,Mohammed Seisay,SeisMo00,CB,DET,CHI,0,0,0,0,12,0.41
2014_13_CHI_DET,201411270det,2014,REG,13,Don Muhlbach,MuhlDo20,LS,DET,CHI,0,0,0,0,9,0.31
2014_13_CHI_DET,201411270det,2014,REG,13,Matt Prater,PratMa20,K,DET,CHI,0,0,0,0,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Garrett Reynolds,ReynGa20,G,DET,CHI,0,0,0,0,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Kyle Long,LongKy00,G,CHI,DET,64,1,0,0,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,Jermon Bushrod,BushJe20,T,CHI,DET,64,1,0,0,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,Jordan Mills,MillJo02,T,CHI,DET,64,1,0,0,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,Michael Ola,OlaxMi00,G,CHI,DET,64,1,0,0,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,Roberto Garza,GarzRo20,C,CHI,DET,64,1,0,0,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,Jay Cutler,CutlJa00,QB,CHI,DET,64,1,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Martellus Bennett,BennMa00,TE,CHI,DET,59,0.92,0,0,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,Brandon Marshall,MarsBr00,WR,CHI,DET,59,0.92,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Matt Forte,FortMa00,RB,CHI,DET,54,0.84,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Alshon Jeffery,JeffAl00,WR,CHI,DET,50,0.78,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Marquess Wilson,WilsMa02,WR,CHI,DET,48,0.75,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Dante Rosario,RosaDa00,TE,CHI,DET,18,0.28,0,0,19,0.66
2014_13_CHI_DET,201411270det,2014,REG,13,Josh Morgan,MorgJo00,WR,CHI,DET,15,0.23,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Ka'Deem Carey,CareKa00,RB,CHI,DET,10,0.16,0,0,0,0
2014_13_CHI_DET,201411270det,2014,REG,13,Charles Leno Jr.,LenoCh00,T,CHI,DET,6,0.09,0,0,3,0.1
2014_13_CHI_DET,201411270det,2014,REG,13,Senorise Perry,PerrSe00,RB,CHI,DET,1,0.02,0,0,19,0.66
2014_13_CHI_DET,201411270det,2014,REG,13,Jonathan Bostic,BostJo00,LB,CHI,DET,0,0,73,1,12,0.41
2014_13_CHI_DET,201411270det,2014,REG,13,Jared Allen,AlleJa22,DE,CHI,DET,0,0,73,1,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Ryan Mundy,MundRy00,SS,CHI,DET,0,0,72,0.99,16,0.55
2014_13_CHI_DET,201411270det,2014,REG,13,Kyle Fuller,FullKy00,CB,CHI,DET,0,0,72,0.99,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Brock Vereen,VereBr00,FS,CHI,DET,0,0,64,0.88,20,0.69
2014_13_CHI_DET,201411270det,2014,REG,13,Willie Young,YounWi99,DE,CHI,DET,0,0,64,0.88,6,0.21
2014_13_CHI_DET,201411270det,2014,REG,13,Tim Jennings,JennTi20,CB,CHI,DET,0,0,61,0.84,5,0.17
2014_13_CHI_DET,201411270det,2014,REG,13,Will Sutton,SuttWi00,DT,CHI,DET,0,0,52,0.71,11,0.38
