game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_05_PIT_SD,201510120sdg,2015,REG,5,Kenny Wiggins,WiggKe00,T,SD,PIT,75,1,0,0,5,0.16
2015_05_PIT_SD,201510120sdg,2015,REG,5,Joe Barksdale,BarkJo00,T,SD,PIT,75,1,0,0,5,0.16
2015_05_PIT_SD,201510120sdg,2015,REG,5,Trevor Robinson,RobiTr01,C,SD,PIT,75,1,0,0,5,0.16
2015_05_PIT_SD,201510120sdg,2015,REG,5,Keenan Allen,AlleKe00,WR,SD,PIT,75,1,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,Philip Rivers,RivePh00,QB,SD,PIT,75,1,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,D.J. Fluker,FlukDJ00,G,SD,PIT,74,0.99,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,Malcom Floyd,FloyMa00,WR,SD,PIT,70,0.93,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,Dontrelle Inman,InmaDo00,WR,SD,PIT,57,0.76,0,0,1,0.03
2015_05_PIT_SD,201510120sdg,2015,REG,5,Ladarius Green,GreeLa00,TE,SD,PIT,49,0.65,0,0,5,0.16
2015_05_PIT_SD,201510120sdg,2015,REG,5,Melvin Gordon,GordMe00,RB,SD,PIT,46,0.61,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,Antonio Gates,GateAn00,TE,SD,PIT,43,0.57,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,J.D. Walton,WaltJ.20,C,SD,PIT,30,0.4,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,Danny Woodhead,WoodDa02,RB,SD,PIT,29,0.39,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,Chris Watt,WattCh00,C,SD,PIT,29,0.39,0,0,0,0
2015_05_PIT_SD,201510120sdg,2015,REG,5,Chris Hairston,HairCh00,T,SD,PIT,16,0.21,0,0,1,0.03
