game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_03_IND_JAX,201409210jax,2014,REG,3,Brandon Linder,LindBr00,G,JAX,IND,60,1,0,0,3,0.1
2014_03_IND_JAX,201409210jax,2014,REG,3,Zane Beadles,BeadZa20,G,JAX,IND,60,1,0,0,3,0.1
2014_03_IND_JAX,201409210jax,2014,REG,3,Luke Joeckel,JoecLu00,T,JAX,IND,60,1,0,0,3,0.1
2014_03_IND_JAX,201409210jax,2014,REG,3,Cecil Shorts,ShorCe00,WR,JAX,IND,60,1,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Luke Bowanko,BowaLu00,C,JAX,IND,60,1,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Sam Young,YounSa21,T,JAX,IND,59,0.98,0,0,3,0.1
2014_03_IND_JAX,201409210jax,2014,REG,3,Allen Hurns,HurnAl01,WR,JAX,IND,52,0.87,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Blake Bortles,BortBl00,QB,JAX,IND,42,0.7,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Allen Robinson,RobiAl02,WR,JAX,IND,42,0.7,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Mickey Shuler,ShulMi01,TE,JAX,IND,36,0.6,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Toby Gerhart,GerhTo00,RB,JAX,IND,30,0.5,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Marcel Jensen,JensMa01,TE,JAX,IND,24,0.4,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Denard Robinson,RobiDe00,RB,JAX,IND,20,0.33,0,0,10,0.32
2014_03_IND_JAX,201409210jax,2014,REG,3,Chad Henne,HennCh01,QB,JAX,IND,18,0.3,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Jordan Todman,TodmJo00,RB,JAX,IND,13,0.22,0,0,20,0.65
2014_03_IND_JAX,201409210jax,2014,REG,3,Will Ta'ufo'ou,TaufWi00,FB,JAX,IND,13,0.22,0,0,16,0.52
2014_03_IND_JAX,201409210jax,2014,REG,3,Mike Brown,BrowMi00,WR,JAX,IND,10,0.17,0,0,3,0.1
2014_03_IND_JAX,201409210jax,2014,REG,3,Josh Wells,WellJo02,T,JAX,IND,1,0.02,0,0,3,0.1
2014_03_IND_JAX,201409210jax,2014,REG,3,Johnathan Cyprien,CyprJo00,SS,JAX,IND,0,0,75,1,4,0.13
2014_03_IND_JAX,201409210jax,2014,REG,3,Alan Ball,BallAl99,CB,JAX,IND,0,0,70,0.93,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Paul Posluszny,PoluPa99,LB,JAX,IND,0,0,69,0.92,7,0.23
2014_03_IND_JAX,201409210jax,2014,REG,3,Dwayne Gratz,GratDw00,CB,JAX,IND,0,0,65,0.87,10,0.32
2014_03_IND_JAX,201409210jax,2014,REG,3,Winston Guy,GuyxWi00,FS,JAX,IND,0,0,61,0.81,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Sen'Derrick Marks,MarkSe99,DT,JAX,IND,0,0,55,0.73,7,0.23
2014_03_IND_JAX,201409210jax,2014,REG,3,Geno Hayes,HayeGe98,LB,JAX,IND,0,0,52,0.69,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Chris Clemons,ClemCh23,DE,JAX,IND,0,0,47,0.63,7,0.23
2014_03_IND_JAX,201409210jax,2014,REG,3,Andre Branch,BranAn00,DE,JAX,IND,0,0,37,0.49,1,0.03
2014_03_IND_JAX,201409210jax,2014,REG,3,Roy Miller,MillRo99,DT,JAX,IND,0,0,35,0.47,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Red Bryant,BryaRe99,DE,JAX,IND,0,0,33,0.44,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Tyson Alualu,AluaTy99,DE,JAX,IND,0,0,31,0.41,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Will Blackmon,BlacWi20,CB,JAX,IND,0,0,29,0.39,4,0.13
2014_03_IND_JAX,201409210jax,2014,REG,3,LaRoy Reynolds,ReynLa00,LB,JAX,IND,0,0,26,0.35,23,0.74
2014_03_IND_JAX,201409210jax,2014,REG,3,Abry Jones,JoneAb00,DT,JAX,IND,0,0,26,0.35,12,0.39
2014_03_IND_JAX,201409210jax,2014,REG,3,Evander Hood,HoodEv99,DT,JAX,IND,0,0,25,0.33,1,0.03
2014_03_IND_JAX,201409210jax,2014,REG,3,Telvin Smith,SmitTe01,LB,JAX,IND,0,0,23,0.31,20,0.65
2014_03_IND_JAX,201409210jax,2014,REG,3,Dekoda Watson,WatsDe99,LB,JAX,IND,0,0,20,0.27,28,0.9
2014_03_IND_JAX,201409210jax,2014,REG,3,Josh Evans,EvanJo00,SS,JAX,IND,0,0,19,0.25,11,0.35
2014_03_IND_JAX,201409210jax,2014,REG,3,Ryan Davis,DaviRy00,DE,JAX,IND,0,0,14,0.19,23,0.74
2014_03_IND_JAX,201409210jax,2014,REG,3,Demetrius McCray,McCrDe00,CB,JAX,IND,0,0,7,0.09,28,0.9
2014_03_IND_JAX,201409210jax,2014,REG,3,J.T. Thomas,ThomJ.02,LB,JAX,IND,0,0,6,0.08,21,0.68
2014_03_IND_JAX,201409210jax,2014,REG,3,Chris Prosinski,ProsCh00,FS,JAX,IND,0,0,0,0,28,0.9
2014_03_IND_JAX,201409210jax,2014,REG,3,Bryan Anger,AngeBr00,P,JAX,IND,0,0,0,0,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Carson Tinker,TinkCa00,LS,JAX,IND,0,0,0,0,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Josh Scobee,scobejos01,K,JAX,IND,0,0,0,0,7,0.23
2014_03_IND_JAX,201409210jax,2014,REG,3,Jacques McClendon,McClJa20,C,JAX,IND,0,0,0,0,3,0.1
2014_03_IND_JAX,201409210jax,2014,REG,3,Jack Mewhort,MewhJa00,G,IND,JAX,75,1,0,0,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Gosder Cherilus,CherGo20,T,IND,JAX,75,1,0,0,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Anthony Castonzo,CastAn00,T,IND,JAX,75,1,0,0,2,0.06
2014_03_IND_JAX,201409210jax,2014,REG,3,A.Q. Shipley,ShipA.20,C,IND,JAX,75,1,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Andrew Luck,LuckAn00,QB,IND,JAX,69,0.92,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Hugh Thornton,ThorHu00,G,IND,JAX,67,0.89,0,0,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Dwayne Allen,AlleDw00,TE,IND,JAX,58,0.77,0,0,5,0.16
2014_03_IND_JAX,201409210jax,2014,REG,3,Reggie Wayne,WaynRe00,WR,IND,JAX,54,0.72,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Coby Fleener,FleeCo00,TE,IND,JAX,50,0.67,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Trent Richardson,RichTr00,RB,IND,JAX,38,0.51,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Hakeem Nicks,NickHa01,WR,IND,JAX,36,0.48,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,T.Y. Hilton,HiltT.00,WR,IND,JAX,34,0.45,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Jack Doyle,DoylJa00,TE,IND,JAX,28,0.37,0,0,17,0.55
2014_03_IND_JAX,201409210jax,2014,REG,3,Ahmad Bradshaw,BradAh00,RB,IND,JAX,26,0.35,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Donte Moncrief,MoncDo00,WR,IND,JAX,24,0.32,0,0,17,0.55
2014_03_IND_JAX,201409210jax,2014,REG,3,Dan Herron,HerrDa00,RB,IND,JAX,9,0.12,0,0,19,0.61
2014_03_IND_JAX,201409210jax,2014,REG,3,Jonotthan Harrison,HarrJo03,C,IND,JAX,8,0.11,0,0,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Jamon Meredith,MereJa20,T,IND,JAX,8,0.11,0,0,8,0.26
2014_03_IND_JAX,201409210jax,2014,REG,3,Griff Whalen,WhalGr00,WR,IND,JAX,6,0.08,0,0,18,0.58
2014_03_IND_JAX,201409210jax,2014,REG,3,Matt Hasselbeck,HassMa00,QB,IND,JAX,6,0.08,0,0,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Mario Harvey,HarvMa00,LB,IND,JAX,4,0.05,0,0,20,0.65
2014_03_IND_JAX,201409210jax,2014,REG,3,Vontae Davis,DaviVo99,CB,IND,JAX,0,0,60,1,1,0.03
2014_03_IND_JAX,201409210jax,2014,REG,3,Josh McNary,McNaJo00,LB,IND,JAX,0,0,59,0.98,10,0.32
2014_03_IND_JAX,201409210jax,2014,REG,3,Mike Adams,AdamMi21,SS,IND,JAX,0,0,53,0.88,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,D'Qwell Jackson,JackDQ20,LB,IND,JAX,0,0,52,0.87,2,0.06
2014_03_IND_JAX,201409210jax,2014,REG,3,Greg Toler,ToleGr99,CB,IND,JAX,0,0,52,0.87,0,0
2014_03_IND_JAX,201409210jax,2014,REG,3,Bjoern Werner,WernBj00,LB,IND,JAX,0,0,48,0.8,6,0.19
2014_03_IND_JAX,201409210jax,2014,REG,3,LaRon Landry,LandLa99,FS,IND,JAX,0,0,44,0.73,0,0
