game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_03_CIN_WAS,201209230was,2012,REG,3,Will Montgomery,MontWi20,C,WAS,CIN,76,1,0,0,5,0.14
2012_03_CIN_WAS,201209230was,2012,REG,3,Chris Chester,ChesCh21,G,WAS,CIN,76,1,0,0,5,0.14
2012_03_CIN_WAS,201209230was,2012,REG,3,Robert Griffin III,GrifRo01,QB,WAS,CIN,76,1,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Tyler Polumbus,PoluTy20,T,WAS,CIN,76,1,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Kory Lichtensteiger,LichKo20,G,WAS,CIN,76,1,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Fred Davis,DaviFr01,TE,WAS,CIN,73,0.96,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Jordan Black,BlacJo20,T,WAS,CIN,62,0.82,0,0,5,0.14
2012_03_CIN_WAS,201209230was,2012,REG,3,Leonard Hankerson,HankLe00,WR,WAS,CIN,59,0.78,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Josh Morgan,MorgJo00,WR,WAS,CIN,57,0.75,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Santana Moss,MossSa00,WR,WAS,CIN,40,0.53,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Alfred Morris,MorrAl00,RB,WAS,CIN,37,0.49,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Evan Royster,RoysEv00,RB,WAS,CIN,19,0.25,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Roy Helu,HeluRo00,RB,WAS,CIN,19,0.25,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Brandon Banks,BankBr00,WR,WAS,CIN,18,0.24,0,0,12,0.32
2012_03_CIN_WAS,201209230was,2012,REG,3,Dezmon Briscoe,BrisDe00,WR,WAS,CIN,15,0.2,0,0,1,0.03
2012_03_CIN_WAS,201209230was,2012,REG,3,Aldrick Robinson,RobiAl00,WR,WAS,CIN,15,0.2,0,0,1,0.03
2012_03_CIN_WAS,201209230was,2012,REG,3,Trent Williams,WillTr21,T,WAS,CIN,14,0.18,0,0,3,0.08
2012_03_CIN_WAS,201209230was,2012,REG,3,Niles Paul,PaulNi00,TE,WAS,CIN,12,0.16,0,0,25,0.68
2012_03_CIN_WAS,201209230was,2012,REG,3,Darrel Young,YounDa01,FB,WAS,CIN,11,0.14,0,0,25,0.68
2012_03_CIN_WAS,201209230was,2012,REG,3,Logan Paulsen,PaulLo00,TE,WAS,CIN,5,0.07,0,0,13,0.35
2012_03_CIN_WAS,201209230was,2012,REG,3,Perry Riley,RilePe00,LB,WAS,CIN,0,0,60,1,23,0.62
2012_03_CIN_WAS,201209230was,2012,REG,3,Ryan Kerrigan,KerrRy00,LB,WAS,CIN,0,0,60,1,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,London Fletcher,FletLo20,LB,WAS,CIN,0,0,60,1,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,DeJon Gomes,GomeDe00,FS,WAS,CIN,0,0,59,0.98,28,0.76
2012_03_CIN_WAS,201209230was,2012,REG,3,DeAngelo Hall,HallDe99,CB,WAS,CIN,0,0,59,0.98,13,0.35
2012_03_CIN_WAS,201209230was,2012,REG,3,Madieu Williams,WillMa20,FS,WAS,CIN,0,0,59,0.98,13,0.35
2012_03_CIN_WAS,201209230was,2012,REG,3,Josh Wilson,WilsJo99,CB,WAS,CIN,0,0,59,0.98,11,0.3
2012_03_CIN_WAS,201209230was,2012,REG,3,Stephen Bowen,BoweSt20,DE,WAS,CIN,0,0,53,0.88,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Jarvis Jenkins,JenkJa01,DE,WAS,CIN,0,0,40,0.67,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Barry Cofield,CofiBa20,NT,WAS,CIN,0,0,37,0.62,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Rob Jackson,JackRo99,LB,WAS,CIN,0,0,32,0.53,22,0.59
2012_03_CIN_WAS,201209230was,2012,REG,3,Richard Crawford,CrawRi00,CB,WAS,CIN,0,0,24,0.4,9,0.24
2012_03_CIN_WAS,201209230was,2012,REG,3,Kedric Golston,GolsKe20,DE,WAS,CIN,0,0,16,0.27,13,0.35
2012_03_CIN_WAS,201209230was,2012,REG,3,Markus White,WhitMa01,LB,WAS,CIN,0,0,15,0.25,4,0.11
2012_03_CIN_WAS,201209230was,2012,REG,3,Chris Wilson,WilsCh99,LB,WAS,CIN,0,0,10,0.17,21,0.57
2012_03_CIN_WAS,201209230was,2012,REG,3,Chris Baker,BakeCh99,NT,WAS,CIN,0,0,10,0.17,2,0.05
2012_03_CIN_WAS,201209230was,2012,REG,3,Crezdon Butler,ButlCr99,CB,WAS,CIN,0,0,2,0.03,8,0.22
2012_03_CIN_WAS,201209230was,2012,REG,3,Cedric Griffin,GrifCe20,CB,WAS,CIN,0,0,2,0.03,2,0.05
2012_03_CIN_WAS,201209230was,2012,REG,3,Lorenzo Alexander,AlexLo99,LB,WAS,CIN,0,0,1,0.02,25,0.68
2012_03_CIN_WAS,201209230was,2012,REG,3,Reed Doughty,DougRe20,SS,WAS,CIN,0,0,1,0.02,25,0.68
2012_03_CIN_WAS,201209230was,2012,REG,3,Keenan Robinson,RobiKe01,LB,WAS,CIN,0,0,1,0.02,18,0.49
2012_03_CIN_WAS,201209230was,2012,REG,3,Saverio Rocca,RoccSa20,P,WAS,CIN,0,0,0,0,12,0.32
2012_03_CIN_WAS,201209230was,2012,REG,3,Justin Snow,SnowJu00,LS,WAS,CIN,0,0,0,0,12,0.32
2012_03_CIN_WAS,201209230was,2012,REG,3,Billy Cundiff,cundibil01,K,WAS,CIN,0,0,0,0,11,0.3
2012_03_CIN_WAS,201209230was,2012,REG,3,Maurice Hurt,HurtMa00,T,WAS,CIN,0,0,0,0,5,0.14
2012_03_CIN_WAS,201209230was,2012,REG,3,Kevin Zeitler,ZeitKe00,G,CIN,WAS,60,1,0,0,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Clint Boling,BoliCl00,G,CIN,WAS,60,1,0,0,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Andrew Whitworth,WhitAn20,T,CIN,WAS,60,1,0,0,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Andre Smith,SmitAn23,T,CIN,WAS,60,1,0,0,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Andy Dalton,DaltAn00,QB,CIN,WAS,60,1,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Jeff Faine,FainJe20,C,CIN,WAS,60,1,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,A.J. Green,GreeA.00,WR,CIN,WAS,59,0.98,0,0,1,0.03
2012_03_CIN_WAS,201209230was,2012,REG,3,Jermaine Gresham,GresJe00,TE,CIN,WAS,58,0.97,0,0,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Armon Binns,BinnAr00,WR,CIN,WAS,50,0.83,0,0,1,0.03
2012_03_CIN_WAS,201209230was,2012,REG,3,BenJarvus Green-Ellis,GreeBe00,RB,CIN,WAS,38,0.63,0,0,1,0.03
2012_03_CIN_WAS,201209230was,2012,REG,3,Andrew Hawkins,HawkAn00,WR,CIN,WAS,30,0.5,0,0,10,0.27
2012_03_CIN_WAS,201209230was,2012,REG,3,Orson Charles,CharOr00,TE,CIN,WAS,21,0.35,0,0,18,0.49
2012_03_CIN_WAS,201209230was,2012,REG,3,Chris Pressley,PresCh00,FB,CIN,WAS,11,0.18,0,0,5,0.14
2012_03_CIN_WAS,201209230was,2012,REG,3,Brian Leonard,LeonBr00,RB,CIN,WAS,10,0.17,0,0,24,0.65
2012_03_CIN_WAS,201209230was,2012,REG,3,Bernard Scott,ScotBe00,RB,CIN,WAS,9,0.15,0,0,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Brandon Tate,TateBr00,WR,CIN,WAS,6,0.1,0,0,10,0.27
2012_03_CIN_WAS,201209230was,2012,REG,3,Dennis Roland,RolaDe20,T,CIN,WAS,4,0.07,0,0,7,0.19
2012_03_CIN_WAS,201209230was,2012,REG,3,Mohamed Sanu,SanuMo00,WR,CIN,WAS,4,0.07,0,0,6,0.16
2012_03_CIN_WAS,201209230was,2012,REG,3,Reggie Nelson,NelsRe99,FS,CIN,WAS,0,0,76,1,14,0.38
2012_03_CIN_WAS,201209230was,2012,REG,3,Terence Newman,NewmTe20,CB,CIN,WAS,0,0,76,1,6,0.16
2012_03_CIN_WAS,201209230was,2012,REG,3,Rey Maualuga,MauaRe99,LB,CIN,WAS,0,0,75,0.99,1,0.03
2012_03_CIN_WAS,201209230was,2012,REG,3,Adam Jones,JonePa20,CB,CIN,WAS,0,0,74,0.97,8,0.22
2012_03_CIN_WAS,201209230was,2012,REG,3,Nate Clements,ClemNa99,CB,CIN,WAS,0,0,73,0.96,2,0.05
2012_03_CIN_WAS,201209230was,2012,REG,3,Michael Johnson,JohnMi98,DE,CIN,WAS,0,0,67,0.88,6,0.16
2012_03_CIN_WAS,201209230was,2012,REG,3,Geno Atkins,AtkiGe99,DT,CIN,WAS,0,0,60,0.79,1,0.03
2012_03_CIN_WAS,201209230was,2012,REG,3,Robert Geathers,GeatRo21,DE,CIN,WAS,0,0,45,0.59,6,0.16
2012_03_CIN_WAS,201209230was,2012,REG,3,Carlos Dunlap,DunlCa99,DE,CIN,WAS,0,0,45,0.59,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Taylor Mays,MaysTa99,SS,CIN,WAS,0,0,43,0.57,23,0.62
2012_03_CIN_WAS,201209230was,2012,REG,3,Vincent Rey,ReyxVi00,LB,CIN,WAS,0,0,42,0.55,29,0.78
2012_03_CIN_WAS,201209230was,2012,REG,3,Domata Peko,PekoDo20,NT,CIN,WAS,0,0,41,0.54,13,0.35
2012_03_CIN_WAS,201209230was,2012,REG,3,Vontaze Burfict,BurfVo00,LB,CIN,WAS,0,0,35,0.46,6,0.16
2012_03_CIN_WAS,201209230was,2012,REG,3,Manny Lawson,LawsMa20,LB,CIN,WAS,0,0,32,0.42,10,0.27
2012_03_CIN_WAS,201209230was,2012,REG,3,Devon Still,StilDe00,DT,CIN,WAS,0,0,20,0.26,5,0.14
2012_03_CIN_WAS,201209230was,2012,REG,3,Wallace Gilberry,GilbWa00,DE,CIN,WAS,0,0,18,0.24,0,0
2012_03_CIN_WAS,201209230was,2012,REG,3,Dan Skuta,SkutDa00,LB,CIN,WAS,0,0,8,0.11,29,0.78
2012_03_CIN_WAS,201209230was,2012,REG,3,Jeromy Miles,MileJe00,SS,CIN,WAS,0,0,3,0.04,29,0.78
2012_03_CIN_WAS,201209230was,2012,REG,3,Jason Allen,AlleJa23,CB,CIN,WAS,0,0,3,0.04,14,0.38
2012_03_CIN_WAS,201209230was,2012,REG,3,Cedric Peerman,PeerCe00,RB,CIN,WAS,0,0,0,0,24,0.65
2012_03_CIN_WAS,201209230was,2012,REG,3,Mike Nugent,nugenmik01,K,CIN,WAS,0,0,0,0,15,0.41
2012_03_CIN_WAS,201209230was,2012,REG,3,Roddrick Muckelroy,MuckRo99,LB,CIN,WAS,0,0,0,0,13,0.35
2012_03_CIN_WAS,201209230was,2012,REG,3,Kevin Huber,HubeKe20,P,CIN,WAS,0,0,0,0,11,0.3
2012_03_CIN_WAS,201209230was,2012,REG,3,Clark Harris,HarrCl20,LS,CIN,WAS,0,0,0,0,11,0.3
2012_03_CIN_WAS,201209230was,2012,REG,3,George Iloka,IlokGe00,FS,CIN,WAS,0,0,0,0,8,0.22
2012_03_CIN_WAS,201209230was,2012,REG,3,Trevor Robinson,RobiTr01,C,CIN,WAS,0,0,0,0,5,0.14
