game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_03_CAR_HOU,202109230htx,2021,REG,3,Tytus Howard,HowaTy00,T,HOU,CAR,55,1,0,0,2,0.09
2021_03_CAR_HOU,202109230htx,2021,REG,3,Laremy Tunsil,TunsLa00,T,HOU,CAR,55,1,0,0,2,0.09
2021_03_CAR_HOU,202109230htx,2021,REG,3,Max Scharping,SchaMa01,G,HOU,CAR,55,1,0,0,2,0.09
2021_03_CAR_HOU,202109230htx,2021,REG,3,Marcus Cannon,CannMa00,T,HOU,CAR,55,1,0,0,2,0.09
2021_03_CAR_HOU,202109230htx,2021,REG,3,Justin Britt,BritJu00,C,HOU,CAR,55,1,0,0,0,0
2021_03_CAR_HOU,202109230htx,2021,REG,3,Davis Mills,MillDa02,QB,HOU,CAR,55,1,0,0,0,0
2021_03_CAR_HOU,202109230htx,2021,REG,3,Brandin Cooks,CookBr00,WR,HOU,CAR,52,0.95,0,0,0,0
2021_03_CAR_HOU,202109230htx,2021,REG,3,Chris Conley,ConlCh00,WR,HOU,CAR,49,0.89,0,0,0,0
2021_03_CAR_HOU,202109230htx,2021,REG,3,Anthony Miller,MillAn02,WR,HOU,CAR,35,0.64,0,0,0,0
2021_03_CAR_HOU,202109230htx,2021,REG,3,Jordan Akins,AkinJo00,TE,HOU,CAR,34,0.62,0,0,0,0
2021_03_CAR_HOU,202109230htx,2021,REG,3,Pharaoh Brown,BrowPh01,TE,HOU,CAR,31,0.56,0,0,2,0.09
2021_03_CAR_HOU,202109230htx,2021,REG,3,David Johnson,JohnDa08,RB,HOU,CAR,21,0.38,0,0,0,0
2021_03_CAR_HOU,202109230htx,2021,REG,3,Mark Ingram,IngrMa01,RB,HOU,CAR,19,0.35,0,0,0,0
2021_03_CAR_HOU,202109230htx,2021,REG,3,Antony Auclair,AuclAn00,TE,HOU,CAR,13,0.24,0,0,5,0.22
2021_03_CAR_HOU,202109230htx,2021,REG,3,Phillip Lindsay,LindPh00,RB,HOU,CAR,9,0.16,0,0,5,0.22
2021_03_CAR_HOU,202109230htx,2021,REG,3,Rex Burkhead,BurkRe00,RB,HOU,CAR,8,0.15,0,0,11,0.48
2021_03_CAR_HOU,202109230htx,2021,REG,3,Chris Moore,MoorCh00,WR,HOU,CAR,2,0.04,0,0,17,0.74
2021_03_CAR_HOU,202109230htx,2021,REG,3,Justin McCray,McCrJu00,C,HOU,CAR,1,0.02,0,0,2,0.09
