game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_12_STL_SD,201411230sdg,2014,REG,12,Keenan Allen,AlleKe00,WR,SD,STL,63,1,0,0,6,0.2
2014_12_STL_SD,201411230sdg,2014,REG,12,Chad Rinehart,RineCh20,G,SD,STL,63,1,0,0,5,0.17
2014_12_STL_SD,201411230sdg,2014,REG,12,Chris Watt,WattCh00,G,SD,STL,63,1,0,0,5,0.17
2014_12_STL_SD,201411230sdg,2014,REG,12,Johnnie Troutman,TrouJo00,G,SD,STL,63,1,0,0,5,0.17
2014_12_STL_SD,201411230sdg,2014,REG,12,King Dunlap,DunlKi20,T,SD,STL,63,1,0,0,5,0.17
2014_12_STL_SD,201411230sdg,2014,REG,12,Philip Rivers,RivePh00,QB,SD,STL,63,1,0,0,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,D.J. Fluker,FlukDJ00,T,SD,STL,63,1,0,0,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Malcom Floyd,FloyMa00,WR,SD,STL,59,0.94,0,0,1,0.03
2014_12_STL_SD,201411230sdg,2014,REG,12,Eddie Royal,RoyaEd00,WR,SD,STL,47,0.75,0,0,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Antonio Gates,GateAn00,TE,SD,STL,43,0.68,0,0,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Ryan Mathews,MathRy00,RB,SD,STL,28,0.44,0,0,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Ladarius Green,GreeLa00,TE,SD,STL,25,0.4,0,0,21,0.7
2014_12_STL_SD,201411230sdg,2014,REG,12,Branden Oliver,OlivBr01,RB,SD,STL,17,0.27,0,0,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Donald Brown,BrowDo00,RB,SD,STL,16,0.25,0,0,14,0.47
2014_12_STL_SD,201411230sdg,2014,REG,12,Seyi Ajirotutu,AjirSe00,WR,SD,STL,9,0.14,0,0,19,0.63
2014_12_STL_SD,201411230sdg,2014,REG,12,John Phillips,PhilJo00,TE,SD,STL,4,0.06,0,0,15,0.5
2014_12_STL_SD,201411230sdg,2014,REG,12,David Johnson,JohnDa05,TE,SD,STL,4,0.06,0,0,4,0.13
2014_12_STL_SD,201411230sdg,2014,REG,12,Shareece Wright,WrigSh00,CB,SD,STL,0,0,64,1,16,0.53
2014_12_STL_SD,201411230sdg,2014,REG,12,Eric Weddle,WeddEr99,FS,SD,STL,0,0,64,1,16,0.53
2014_12_STL_SD,201411230sdg,2014,REG,12,Brandon Flowers,FlowBr99,CB,SD,STL,0,0,64,1,5,0.17
2014_12_STL_SD,201411230sdg,2014,REG,12,Marcus Gilchrist,GilcMa00,SS,SD,STL,0,0,64,1,1,0.03
2014_12_STL_SD,201411230sdg,2014,REG,12,Melvin Ingram,IngrMe00,LB,SD,STL,0,0,57,0.89,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Corey Liuget,LiugCo00,DT,SD,STL,0,0,50,0.78,5,0.17
2014_12_STL_SD,201411230sdg,2014,REG,12,Darrell Stuckey,StucDa20,SS,SD,STL,0,0,42,0.66,25,0.83
2014_12_STL_SD,201411230sdg,2014,REG,12,Manti Te'o,TeoxMa00,LB,SD,STL,0,0,42,0.66,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Kendall Reyes,ReyeKe00,DE,SD,STL,0,0,32,0.5,10,0.33
2014_12_STL_SD,201411230sdg,2014,REG,12,Dwight Freeney,FreeDw00,LB,SD,STL,0,0,31,0.48,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Ricardo Mathews,MathRi99,DE,SD,STL,0,0,28,0.44,7,0.23
2014_12_STL_SD,201411230sdg,2014,REG,12,Andrew Gachkar,GachAn00,LB,SD,STL,0,0,23,0.36,11,0.37
2014_12_STL_SD,201411230sdg,2014,REG,12,Kavell Conner,ConnKa99,LB,SD,STL,0,0,22,0.34,24,0.8
2014_12_STL_SD,201411230sdg,2014,REG,12,Donald Butler,ButlDo99,LB,SD,STL,0,0,22,0.34,10,0.33
2014_12_STL_SD,201411230sdg,2014,REG,12,Jarret Johnson,JohnJa23,LB,SD,STL,0,0,22,0.34,5,0.17
2014_12_STL_SD,201411230sdg,2014,REG,12,Sean Lissemore,LissSe99,NT,SD,STL,0,0,22,0.34,0,0
2014_12_STL_SD,201411230sdg,2014,REG,12,Jeremiah Attaochu,AttaJe00,LB,SD,STL,0,0,20,0.31,6,0.2
2014_12_STL_SD,201411230sdg,2014,REG,12,Adrian Phillips,PhilAd00,S,SD,STL,0,0,19,0.3,5,0.17
