game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2019_17_WAS_DAL,201912290dal,2019,REG,17,La'el Collins,CollLa01,T,DAL,WAS,76,1,0,0,9,0.27
2019_17_WAS_DAL,201912290dal,2019,REG,17,Travis Frederick,FredTr00,C,DAL,WAS,76,1,0,0,9,0.27
2019_17_WAS_DAL,201912290dal,2019,REG,17,Cameron Fleming,FlemCa00,T,DAL,WAS,76,1,0,0,9,0.27
2019_17_WAS_DAL,201912290dal,2019,REG,17,Zack Martin,MartZa00,G,DAL,WAS,76,1,0,0,9,0.27
2019_17_WAS_DAL,201912290dal,2019,REG,17,Joe Looney,LoonJo01,C,DAL,WAS,76,1,0,0,9,0.27
2019_17_WAS_DAL,201912290dal,2019,REG,17,Dak Prescott,PresDa01,QB,DAL,WAS,75,0.99,0,0,0,0
2019_17_WAS_DAL,201912290dal,2019,REG,17,Amari Cooper,CoopAm00,WR,DAL,WAS,62,0.82,0,0,0,0
2019_17_WAS_DAL,201912290dal,2019,REG,17,Michael Gallup,GallMi00,WR,DAL,WAS,61,0.8,0,0,0,0
2019_17_WAS_DAL,201912290dal,2019,REG,17,Ezekiel Elliott,ElliEz00,RB,DAL,WAS,51,0.67,0,0,0,0
2019_17_WAS_DAL,201912290dal,2019,REG,17,Jason Witten,WittJa00,TE,DAL,WAS,50,0.66,0,0,9,0.27
2019_17_WAS_DAL,201912290dal,2019,REG,17,Randall Cobb,CobbRa00,WR,DAL,WAS,46,0.61,0,0,0,0
2019_17_WAS_DAL,201912290dal,2019,REG,17,Blake Jarwin,JarwBl00,TE,DAL,WAS,36,0.47,0,0,7,0.21
2019_17_WAS_DAL,201912290dal,2019,REG,17,Tony Pollard,PollTo00,RB,DAL,WAS,27,0.36,0,0,7,0.21
2019_17_WAS_DAL,201912290dal,2019,REG,17,Dalton Schultz,SchuDa00,TE,DAL,WAS,17,0.22,0,0,9,0.27
2019_17_WAS_DAL,201912290dal,2019,REG,17,Tavon Austin,AustTa00,WR,DAL,WAS,14,0.18,0,0,4,0.12
2019_17_WAS_DAL,201912290dal,2019,REG,17,Ventell Bryant,BryaVe00,WR,DAL,WAS,9,0.12,0,0,17,0.5
2019_17_WAS_DAL,201912290dal,2019,REG,17,Jamize Olawale,OlawJa00,FB,DAL,WAS,3,0.04,0,0,21,0.62
2019_17_WAS_DAL,201912290dal,2019,REG,17,Christian Covington,CoviCh00,DE,DAL,WAS,1,0.01,32,0.52,13,0.38
2019_17_WAS_DAL,201912290dal,2019,REG,17,Kai Forbath,ForbKa00,K,DAL,WAS,1,0.01,0,0,19,0.56
2019_17_WAS_DAL,201912290dal,2019,REG,17,L.P. Ladouceur,LadoL.20,LS,DAL,WAS,1,0.01,0,0,11,0.32
