game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_08_NYG_NO,201511010nor,2015,REG,8,Tim Lelito,LeliTi00,G,NO,NYG,78,1,0,0,8,0.22
2015_08_NYG_NO,201511010nor,2015,REG,8,Zach Strief,StriZa20,T,NO,NYG,78,1,0,0,8,0.22
2015_08_NYG_NO,201511010nor,2015,REG,8,Max Unger,UngeMa20,C,NO,NYG,78,1,0,0,8,0.22
2015_08_NYG_NO,201511010nor,2015,REG,8,Jahri Evans,EvanJa21,G,NO,NYG,78,1,0,0,8,0.22
2015_08_NYG_NO,201511010nor,2015,REG,8,Terron Armstead,ArmsTe00,T,NO,NYG,78,1,0,0,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Drew Brees,BreeDr00,QB,NO,NYG,78,1,0,0,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Willie Snead,SneaWi00,WR,NO,NYG,68,0.87,0,0,9,0.24
2015_08_NYG_NO,201511010nor,2015,REG,8,Ben Watson,WatsBe00,TE,NO,NYG,65,0.83,0,0,8,0.22
2015_08_NYG_NO,201511010nor,2015,REG,8,Brandin Cooks,CookBr00,WR,NO,NYG,60,0.77,0,0,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Marques Colston,ColsMa00,WR,NO,NYG,55,0.71,0,0,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Mark Ingram,IngrMa01,RB,NO,NYG,50,0.64,0,0,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Michael Hoomanawanui,HoomMi00,TE,NO,NYG,27,0.35,0,0,12,0.32
2015_08_NYG_NO,201511010nor,2015,REG,8,Josh Hill,HillJo02,TE,NO,NYG,21,0.27,0,0,30,0.81
2015_08_NYG_NO,201511010nor,2015,REG,8,C.J. Spiller,SpilC.00,RB,NO,NYG,20,0.26,0,0,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Brandon Coleman,ColeBr00,WR,NO,NYG,17,0.22,0,0,9,0.24
2015_08_NYG_NO,201511010nor,2015,REG,8,Khiry Robinson,RobiKh00,RB,NO,NYG,7,0.09,0,0,3,0.08
2015_08_NYG_NO,201511010nor,2015,REG,8,Stephone Anthony,AnthSt00,LB,NO,NYG,0,0,73,1,16,0.43
2015_08_NYG_NO,201511010nor,2015,REG,8,Kenny Vaccaro,VaccKe00,SS,NO,NYG,0,0,72,0.99,9,0.24
2015_08_NYG_NO,201511010nor,2015,REG,8,Delvin Breaux,BreaDe00,CB,NO,NYG,0,0,70,0.96,11,0.3
2015_08_NYG_NO,201511010nor,2015,REG,8,Brandon Browner,BrowBr00,CB,NO,NYG,0,0,70,0.96,7,0.19
2015_08_NYG_NO,201511010nor,2015,REG,8,Cameron Jordan,JordCa00,DE,NO,NYG,0,0,68,0.93,7,0.19
2015_08_NYG_NO,201511010nor,2015,REG,8,Jairus Byrd,ByrdJa99,FS,NO,NYG,0,0,64,0.88,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Damian Swann,SwanDa02,CB,NO,NYG,0,0,53,0.73,1,0.03
2015_08_NYG_NO,201511010nor,2015,REG,8,Bobby Richardson,RichBo00,DE,NO,NYG,0,0,48,0.66,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Kasim Edebali,EdebKa00,LB,NO,NYG,0,0,47,0.64,29,0.78
2015_08_NYG_NO,201511010nor,2015,REG,8,Tyeler Davison,DaviTy01,DT,NO,NYG,0,0,42,0.58,15,0.41
2015_08_NYG_NO,201511010nor,2015,REG,8,John Jenkins,JenkJo00,DT,NO,NYG,0,0,35,0.48,7,0.19
2015_08_NYG_NO,201511010nor,2015,REG,8,Kevin Williams,WillKe98,DT,NO,NYG,0,0,35,0.48,7,0.19
2015_08_NYG_NO,201511010nor,2015,REG,8,Michael Mauti,MautMi00,LB,NO,NYG,0,0,34,0.47,12,0.32
2015_08_NYG_NO,201511010nor,2015,REG,8,Hau'oli Kikaha,KikaHa00,LB,NO,NYG,0,0,31,0.42,6,0.16
2015_08_NYG_NO,201511010nor,2015,REG,8,Keenan Lewis,LewiKe96,CB,NO,NYG,0,0,27,0.37,0,0
2015_08_NYG_NO,201511010nor,2015,REG,8,Ramon Humber,HumbRa00,LB,NO,NYG,0,0,14,0.19,2,0.05
2015_08_NYG_NO,201511010nor,2015,REG,8,Kyle Wilson,WilsKy99,CB,NO,NYG,0,0,10,0.14,12,0.32
2015_08_NYG_NO,201511010nor,2015,REG,8,Jamarca Sanford,SanfJa99,SS,NO,NYG,0,0,5,0.07,29,0.78
2015_08_NYG_NO,201511010nor,2015,REG,8,Jo-Lonn Dunbar,DunbJo20,LB,NO,NYG,0,0,3,0.04,6,0.16
2015_08_NYG_NO,201511010nor,2015,REG,8,Akeem Davis,DaviAk00,S,NO,NYG,0,0,1,0.01,20,0.54
2015_08_NYG_NO,201511010nor,2015,REG,8,Austin Johnson,JohnAu00,FB,NO,NYG,0,0,0,0,22,0.59
2015_08_NYG_NO,201511010nor,2015,REG,8,Mike McGlynn,McGlMi20,G,NO,NYG,0,0,0,0,16,0.43
2015_08_NYG_NO,201511010nor,2015,REG,8,Kai Forbath,ForbKa00,K,NO,NYG,0,0,0,0,16,0.43
2015_08_NYG_NO,201511010nor,2015,REG,8,Brian Dixon,DixoBr01,CB,NO,NYG,0,0,0,0,14,0.38
