game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_09_BUF_SEA,201611070sea,2016,REG,9,Mark Glowinski,GlowMa00,G,SEA,BUF,47,1,0,0,10,0.36
2016_09_BUF_SEA,201611070sea,2016,REG,9,Justin Britt,BritJu00,C,SEA,BUF,47,1,0,0,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,George Fant,FantGe00,T,SEA,BUF,47,1,0,0,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,Garry Gilliam,GillGa01,T,SEA,BUF,47,1,0,0,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,Germain Ifedi,IfedGe00,G,SEA,BUF,47,1,0,0,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,Russell Wilson,WilsRu00,QB,SEA,BUF,47,1,0,0,0,0
2016_09_BUF_SEA,201611070sea,2016,REG,9,Jimmy Graham,GrahJi00,TE,SEA,BUF,42,0.89,0,0,0,0
2016_09_BUF_SEA,201611070sea,2016,REG,9,Doug Baldwin,BaldDo00,WR,SEA,BUF,40,0.85,0,0,3,0.11
2016_09_BUF_SEA,201611070sea,2016,REG,9,Jermaine Kearse,KearJe01,WR,SEA,BUF,40,0.85,0,0,0,0
2016_09_BUF_SEA,201611070sea,2016,REG,9,Tyler Lockett,LockTy00,WR,SEA,BUF,27,0.57,0,0,8,0.29
2016_09_BUF_SEA,201611070sea,2016,REG,9,C.J. Prosise,ProsC.00,RB,SEA,BUF,26,0.55,0,0,0,0
2016_09_BUF_SEA,201611070sea,2016,REG,9,Christine Michael,MichCh00,RB,SEA,BUF,18,0.38,0,0,0,0
2016_09_BUF_SEA,201611070sea,2016,REG,9,Nick Vannett,VannNi00,TE,SEA,BUF,12,0.26,0,0,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,Brandon Williams,WillBr04,TE,SEA,BUF,10,0.21,0,0,23,0.82
2016_09_BUF_SEA,201611070sea,2016,REG,9,Will Tukuafu,TukuWi00,FB,SEA,BUF,8,0.17,0,0,6,0.21
2016_09_BUF_SEA,201611070sea,2016,REG,9,Paul Richardson,RichPa01,WR,SEA,BUF,8,0.17,0,0,1,0.04
2016_09_BUF_SEA,201611070sea,2016,REG,9,Tanner McEvoy,McEvTa01,WR,SEA,BUF,2,0.04,0,0,3,0.11
2016_09_BUF_SEA,201611070sea,2016,REG,9,J'Marcus Webb,WebbJM20,T,SEA,BUF,1,0.02,0,0,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,Alex Collins,CollAl00,RB,SEA,BUF,1,0.02,0,0,0,0
2016_09_BUF_SEA,201611070sea,2016,REG,9,Kelcie McCray,McCrKe00,SS,SEA,BUF,0,0,86,1,9,0.32
2016_09_BUF_SEA,201611070sea,2016,REG,9,Bobby Wagner,WagnBo00,LB,SEA,BUF,0,0,86,1,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,K.J. Wright,WrigK.00,LB,SEA,BUF,0,0,86,1,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,Earl Thomas,ThomEa99,FS,SEA,BUF,0,0,85,0.99,1,0.04
2016_09_BUF_SEA,201611070sea,2016,REG,9,Richard Sherman,SherRi00,CB,SEA,BUF,0,0,84,0.98,5,0.18
2016_09_BUF_SEA,201611070sea,2016,REG,9,DeShawn Shead,SheaDe00,CB,SEA,BUF,0,0,84,0.98,0,0
