game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_12_NO_ATL,201311210atl,2013,REG,12,Justin Blalock,BlalJu20,G,ATL,NO,68,1,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Jeremy Trueblood,TrueJe20,T,ATL,NO,68,1,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Lamar Holmes,HolmLa00,T,ATL,NO,68,1,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Joe Hawley,HawlJo20,C,ATL,NO,68,1,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Matt Ryan,RyanMa00,QB,ATL,NO,68,1,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Harry Douglas,DougHa00,WR,ATL,NO,67,0.99,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Roddy White,WhitRo00,WR,ATL,NO,66,0.97,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Tony Gonzalez,GonzTo00,TE,ATL,NO,63,0.93,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Darius Johnson,JohnDa06,WR,ATL,NO,59,0.87,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Garrett Reynolds,ReynGa20,G,ATL,NO,41,0.6,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Steven Jackson,JackSt00,RB,ATL,NO,38,0.56,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Peter Konz,KonzPe00,C,ATL,NO,27,0.4,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Jacquizz Rodgers,RodgJa00,RB,ATL,NO,17,0.25,0,0,7,0.32
2013_12_NO_ATL,201311210atl,2013,REG,12,Drew Davis,DaviDr00,WR,ATL,NO,8,0.12,0,0,8,0.36
2013_12_NO_ATL,201311210atl,2013,REG,12,Levine Toilolo,ToilLe00,TE,ATL,NO,7,0.1,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Jason Snelling,SnelJa00,RB,ATL,NO,5,0.07,0,0,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Patrick DiMarco,DiMaPa00,RB,ATL,NO,4,0.06,0,0,7,0.32
2013_12_NO_ATL,201311210atl,2013,REG,12,Antone Smith,SmitAn01,RB,ATL,NO,3,0.04,0,0,15,0.68
2013_12_NO_ATL,201311210atl,2013,REG,12,Ryan Schraeder,SchrRy00,T,ATL,NO,2,0.03,0,0,8,0.36
2013_12_NO_ATL,201311210atl,2013,REG,12,Chase Coffman,CoffCh00,TE,ATL,NO,1,0.01,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Thomas DeCoud,DeCoTh99,FS,ATL,NO,0,0,60,1,11,0.5
2013_12_NO_ATL,201311210atl,2013,REG,12,William Moore,MoorWi99,SS,ATL,NO,0,0,60,1,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Sean Weatherspoon,WeatSe99,LB,ATL,NO,0,0,60,1,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Paul Worrilow,WorrPa00,LB,ATL,NO,0,0,57,0.95,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Asante Samuel,SamuAs20,CB,ATL,NO,0,0,56,0.93,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Jonathan Babineaux,BabiJo20,DT,ATL,NO,0,0,53,0.88,7,0.32
2013_12_NO_ATL,201311210atl,2013,REG,12,Desmond Trufant,TrufDe00,CB,ATL,NO,0,0,46,0.77,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Corey Peters,PeteCo00,DT,ATL,NO,0,0,42,0.7,7,0.32
2013_12_NO_ATL,201311210atl,2013,REG,12,Osi Umenyiora,UmenOs99,DE,ATL,NO,0,0,42,0.7,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Peria Jerry,JerrPe99,DT,ATL,NO,0,0,40,0.67,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Joplo Bartu,BartJo01,LB,ATL,NO,0,0,31,0.52,11,0.5
2013_12_NO_ATL,201311210atl,2013,REG,12,Robert McClain,McClRo98,CB,ATL,NO,0,0,27,0.45,11,0.5
2013_12_NO_ATL,201311210atl,2013,REG,12,Cliff Matthews,MattCl01,DE,ATL,NO,0,0,23,0.38,15,0.68
2013_12_NO_ATL,201311210atl,2013,REG,12,Jonathan Massaquoi,MassJo00,DE,ATL,NO,0,0,23,0.38,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Travian Robertson,RobeTr00,DT,ATL,NO,0,0,13,0.22,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Stansly Maponga,MapoSt00,DE,ATL,NO,0,0,12,0.2,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Robert Alford,AlfoRo00,CB,ATL,NO,0,0,11,0.18,14,0.64
2013_12_NO_ATL,201311210atl,2013,REG,12,Zeke Motta,MottZe00,SS,ATL,NO,0,0,2,0.03,15,0.68
2013_12_NO_ATL,201311210atl,2013,REG,12,Akeem Dent,DentAk00,LB,ATL,NO,0,0,2,0.03,15,0.68
2013_12_NO_ATL,201311210atl,2013,REG,12,Kevin Cone,ConeKe00,WR,ATL,NO,0,0,0,0,11,0.5
2013_12_NO_ATL,201311210atl,2013,REG,12,Matthew Bosher,BoshMa00,P,ATL,NO,0,0,0,0,11,0.5
2013_12_NO_ATL,201311210atl,2013,REG,12,Stephen Nicholas,NichSt99,LB,ATL,NO,0,0,0,0,11,0.5
2013_12_NO_ATL,201311210atl,2013,REG,12,Josh Harris,HarrJo02,LS,ATL,NO,0,0,0,0,7,0.32
2013_12_NO_ATL,201311210atl,2013,REG,12,Matt Bryant,bryanmat01,K,ATL,NO,0,0,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Dominique Franks,FranDo99,CB,ATL,NO,0,0,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Charles Brown,BrowCh28,T,NO,ATL,60,1,0,0,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Ben Grubbs,GrubBe20,G,NO,ATL,60,1,0,0,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Tim Lelito,LeliTi00,G,NO,ATL,60,1,0,0,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Zach Strief,StriZa20,T,NO,ATL,60,1,0,0,3,0.14
2013_12_NO_ATL,201311210atl,2013,REG,12,Drew Brees,BreeDr00,QB,NO,ATL,60,1,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Brian De La Puente,DeLaBr00,C,NO,ATL,60,1,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Marques Colston,ColsMa00,WR,NO,ATL,46,0.77,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Jimmy Graham,GrahJi00,TE,NO,ATL,38,0.63,1,0.01,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Kenny Stills,StilKe00,WR,NO,ATL,36,0.6,0,0,0,0
2013_12_NO_ATL,201311210atl,2013,REG,12,Pierre Thomas,ThomPi00,RB,NO,ATL,33,0.55,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Jed Collins,CollJe01,FB,NO,ATL,31,0.52,0,0,4,0.18
2013_12_NO_ATL,201311210atl,2013,REG,12,Ben Watson,WatsBe00,TE,NO,ATL,24,0.4,0,0,3,0.14
