game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2018_20_LA_NO,201901200nor,2018,CON,20,Andrus Peat,PeatAn00,T,NO,LA,67,1,0,0,5,0.14
2018_20_LA_NO,201901200nor,2018,CON,20,Ryan Ramczyk,RamcRy00,T,NO,LA,67,1,0,0,5,0.14
2018_20_LA_NO,201901200nor,2018,CON,20,Larry Warford,WarfLa00,G,NO,LA,67,1,0,0,5,0.14
2018_20_LA_NO,201901200nor,2018,CON,20,Max Unger,UngeMa20,C,NO,LA,67,1,0,0,5,0.14
2018_20_LA_NO,201901200nor,2018,CON,20,Terron Armstead,ArmsTe00,T,NO,LA,67,1,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Drew Brees,BreeDr00,QB,NO,LA,66,0.99,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Michael Thomas,ThomMi05,WR,NO,LA,64,0.96,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Alvin Kamara,KamaAl00,RB,NO,LA,44,0.66,0,0,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Tre'Quan Smith,SmitTr03,WR,NO,LA,41,0.61,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Garrett Griffin,GrifGa00,TE,NO,LA,39,0.58,0,0,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Ted Ginn Jr.,GinnTe00,WR,NO,LA,37,0.55,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Mark Ingram,IngrMa01,RB,NO,LA,29,0.43,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Dan Arnold,ArnoDa00,TE,NO,LA,26,0.39,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Austin Carr,CarrAu00,WR,NO,LA,16,0.24,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Zach Line,LineZa01,FB,NO,LA,13,0.19,0,0,11,0.31
2018_20_LA_NO,201901200nor,2018,CON,20,Taysom Hill,HillTa00,QB,NO,LA,11,0.16,0,0,30,0.86
2018_20_LA_NO,201901200nor,2018,CON,20,Josh Hill,HillJo02,TE,NO,LA,9,0.13,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Tommylee Lewis,LewiTo00,WR,NO,LA,4,0.06,0,0,6,0.17
2018_20_LA_NO,201901200nor,2018,CON,20,Jermon Bushrod,BushJe20,G,NO,LA,2,0.03,0,0,5,0.14
2018_20_LA_NO,201901200nor,2018,CON,20,Marcus Williams,WillMa06,FS,NO,LA,1,0.01,68,0.99,13,0.37
2018_20_LA_NO,201901200nor,2018,CON,20,Marshon Lattimore,LattMa01,CB,NO,LA,0,0,69,1,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Cameron Jordan,JordCa00,DE,NO,LA,0,0,69,1,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,P.J. Williams,WillP.00,CB,NO,LA,0,0,69,1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Eli Apple,ApplEl00,CB,NO,LA,0,0,69,1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Demario Davis,DaviDe00,LB,NO,LA,0,0,69,1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Vonn Bell,BellVo00,SS,NO,LA,0,0,65,0.94,11,0.31
2018_20_LA_NO,201901200nor,2018,CON,20,David Onyemata,OnyeDa00,DT,NO,LA,0,0,52,0.75,13,0.37
2018_20_LA_NO,201901200nor,2018,CON,20,Alex Okafor,OkafAl00,DE,NO,LA,0,0,45,0.65,13,0.37
2018_20_LA_NO,201901200nor,2018,CON,20,A.J. Klein,KleiAJ00,LB,NO,LA,0,0,43,0.62,18,0.51
2018_20_LA_NO,201901200nor,2018,CON,20,Tyeler Davison,DaviTy01,NT,NO,LA,0,0,39,0.57,5,0.14
2018_20_LA_NO,201901200nor,2018,CON,20,Taylor Stallworth,StalTa00,NT,NO,LA,0,0,27,0.39,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Marcus Davenport,DaveMa00,DE,NO,LA,0,0,26,0.38,18,0.51
2018_20_LA_NO,201901200nor,2018,CON,20,Alex Anzalone,AnzaAl00,LB,NO,LA,0,0,26,0.38,11,0.31
2018_20_LA_NO,201901200nor,2018,CON,20,Trey Hendrickson,HendTr00,DE,NO,LA,0,0,20,0.29,19,0.54
2018_20_LA_NO,201901200nor,2018,CON,20,Kurt Coleman,ColeKu99,SS,NO,LA,0,0,3,0.04,6,0.17
2018_20_LA_NO,201901200nor,2018,CON,20,Josh Robinson,RobiJo01,FS,NO,LA,0,0,0,0,30,0.86
2018_20_LA_NO,201901200nor,2018,CON,20,Craig Robertson,RobeCr00,LB,NO,LA,0,0,0,0,29,0.83
2018_20_LA_NO,201901200nor,2018,CON,20,Chris Banjo,BanjCh00,FS,NO,LA,0,0,0,0,23,0.66
2018_20_LA_NO,201901200nor,2018,CON,20,Justin Hardee,HardJu01,CB,NO,LA,0,0,0,0,23,0.66
2018_20_LA_NO,201901200nor,2018,CON,20,Vince Biegel,BiegVi00,LB,NO,LA,0,0,0,0,19,0.54
2018_20_LA_NO,201901200nor,2018,CON,20,Wil Lutz,LutzWi00,K,NO,LA,0,0,0,0,11,0.31
2018_20_LA_NO,201901200nor,2018,CON,20,Thomas Morstead,MorsTh00,P,NO,LA,0,0,0,0,9,0.26
2018_20_LA_NO,201901200nor,2018,CON,20,Zach Wood,WoodZa00,LS,NO,LA,0,0,0,0,9,0.26
2018_20_LA_NO,201901200nor,2018,CON,20,Cameron Tom,TomxCa00,C,NO,LA,0,0,0,0,5,0.14
2018_20_LA_NO,201901200nor,2018,CON,20,Rob Havenstein,HaveRo00,T,LA,NO,69,1,0,0,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Austin Blythe,BlytAu00,G,LA,NO,69,1,0,0,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Andrew Whitworth,WhitAn20,T,LA,NO,69,1,0,0,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Rodger Saffold,SaffRo20,G,LA,NO,69,1,0,0,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Robert Woods,WoodRo02,WR,LA,NO,69,1,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Jared Goff,GoffJa00,QB,LA,NO,69,1,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Brandin Cooks,CookBr00,WR,LA,NO,69,1,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,John Sullivan,SullJo24,C,LA,NO,69,1,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Josh Reynolds,ReynJo00,WR,LA,NO,52,0.75,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Gerald Everett,EverGe00,TE,LA,NO,47,0.68,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Tyler Higbee,HigbTy00,TE,LA,NO,39,0.57,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,C.J. Anderson,AndeC.00,RB,LA,NO,37,0.54,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Todd Gurley,GurlTo01,RB,LA,NO,32,0.46,0,0,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Cory Littleton,LittCo01,LB,LA,NO,0,0,67,1,9,0.26
2018_20_LA_NO,201901200nor,2018,CON,20,Dante Fowler,FowlDa00,DE,LA,NO,0,0,67,1,8,0.23
2018_20_LA_NO,201901200nor,2018,CON,20,Marcus Peters,PeteMa00,CB,LA,NO,0,0,67,1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Aqib Talib,TaliAq99,CB,LA,NO,0,0,67,1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,John Johnson,JohnJo10,SS,LA,NO,0,0,67,1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Lamarcus Joyner,JoynLa00,FS,LA,NO,0,0,67,1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Mark Barron,BarrMa00,LB,LA,NO,0,0,67,1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Aaron Donald,DonaAa00,DT,LA,NO,0,0,66,0.99,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Ndamukong Suh,SuhxNd99,NT,LA,NO,0,0,61,0.91,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Nickell Robey-Coleman,RobeNi00,CB,LA,NO,0,0,52,0.78,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Michael Brockers,BrocMi00,DE,LA,NO,0,0,52,0.78,6,0.17
2018_20_LA_NO,201901200nor,2018,CON,20,Samson Ebukam,EbukSa00,LB,LA,NO,0,0,19,0.28,9,0.26
2018_20_LA_NO,201901200nor,2018,CON,20,John Franklin-Myers,FranJo02,DE,LA,NO,0,0,7,0.1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Ethan Westbrooks,WestEt00,DT,LA,NO,0,0,7,0.1,0,0
2018_20_LA_NO,201901200nor,2018,CON,20,Blake Countess,CounBl00,SS,LA,NO,0,0,4,0.06,28,0.8
2018_20_LA_NO,201901200nor,2018,CON,20,Bryce Hager,HageBr00,LB,LA,NO,0,0,0,0,28,0.8
2018_20_LA_NO,201901200nor,2018,CON,20,Marqui Christian,ChriMa00,FS,LA,NO,0,0,0,0,26,0.74
2018_20_LA_NO,201901200nor,2018,CON,20,Sam Shields,ShieSa00,CB,LA,NO,0,0,0,0,22,0.63
2018_20_LA_NO,201901200nor,2018,CON,20,Troy Hill,HillTr01,CB,LA,NO,0,0,0,0,22,0.63
2018_20_LA_NO,201901200nor,2018,CON,20,Micah Kiser,KiseMi00,LB,LA,NO,0,0,0,0,21,0.6
2018_20_LA_NO,201901200nor,2018,CON,20,Ramik Wilson,WilsRa00,LB,LA,NO,0,0,0,0,21,0.6
2018_20_LA_NO,201901200nor,2018,CON,20,Justin Lawler,LawlJu00,LB,LA,NO,0,0,0,0,20,0.57
2018_20_LA_NO,201901200nor,2018,CON,20,Johnny Mundt,MundJo00,TE,LA,NO,0,0,0,0,18,0.51
2018_20_LA_NO,201901200nor,2018,CON,20,Greg Zuerlein,ZuerGr00,K,LA,NO,0,0,0,0,14,0.4
2018_20_LA_NO,201901200nor,2018,CON,20,John Kelly,KellJo00,RB,LA,NO,0,0,0,0,14,0.4
2018_20_LA_NO,201901200nor,2018,CON,20,KhaDarel Hodge,HodgKh00,WR,LA,NO,0,0,0,0,14,0.4
2018_20_LA_NO,201901200nor,2018,CON,20,Jake McQuaide,McQuJa00,LS,LA,NO,0,0,0,0,13,0.37
2018_20_LA_NO,201901200nor,2018,CON,20,Johnny Hekker,HekkJo00,P,LA,NO,0,0,0,0,13,0.37
2018_20_LA_NO,201901200nor,2018,CON,20,Jojo Natson,NatsJo00,WR,LA,NO,0,0,0,0,10,0.29
2018_20_LA_NO,201901200nor,2018,CON,20,Joseph Noteboom,NoteJo00,T,LA,NO,0,0,0,0,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Brian Allen,AlleBr02,C,LA,NO,0,0,0,0,7,0.2
2018_20_LA_NO,201901200nor,2018,CON,20,Matt Longacre,LongMa00,LB,LA,NO,0,0,0,0,6,0.17
