game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_19_SEA_CAR,201601170car,2015,DIV,19,Michael Oher,OherMi20,T,CAR,SEA,65,1,0,0,5,0.17
2015_19_SEA_CAR,201601170car,2015,DIV,19,Trai Turner,TurnTr01,G,CAR,SEA,65,1,0,0,5,0.17
2015_19_SEA_CAR,201601170car,2015,DIV,19,Andrew Norwell,NorwAn01,G,CAR,SEA,65,1,0,0,5,0.17
2015_19_SEA_CAR,201601170car,2015,DIV,19,Mike Remmers,RemmMi00,T,CAR,SEA,65,1,0,0,5,0.17
2015_19_SEA_CAR,201601170car,2015,DIV,19,Ryan Kalil,KaliRy20,C,CAR,SEA,65,1,0,0,0,0
2015_19_SEA_CAR,201601170car,2015,DIV,19,Cam Newton,NewtCa00,QB,CAR,SEA,65,1,0,0,0,0
2015_19_SEA_CAR,201601170car,2015,DIV,19,Greg Olsen,OlseGr00,TE,CAR,SEA,60,0.92,0,0,1,0.03
2015_19_SEA_CAR,201601170car,2015,DIV,19,Corey Brown,BrowPh00,WR,CAR,SEA,49,0.75,0,0,0,0
2015_19_SEA_CAR,201601170car,2015,DIV,19,Ted Ginn Jr.,GinnTe00,WR,CAR,SEA,42,0.65,0,0,5,0.17
2015_19_SEA_CAR,201601170car,2015,DIV,19,Mike Tolbert,TolbMi00,FB,CAR,SEA,37,0.57,0,0,6,0.2
2015_19_SEA_CAR,201601170car,2015,DIV,19,Jonathan Stewart,StewJo00,RB,CAR,SEA,35,0.54,0,0,0,0
2015_19_SEA_CAR,201601170car,2015,DIV,19,Jerricho Cotchery,CotcJe00,WR,CAR,SEA,35,0.54,0,0,0,0
2015_19_SEA_CAR,201601170car,2015,DIV,19,Ed Dickson,DickEd00,TE,CAR,SEA,32,0.49,0,0,15,0.5
2015_19_SEA_CAR,201601170car,2015,DIV,19,Devin Funchess,FuncDe00,WR,CAR,SEA,22,0.34,0,0,0,0
2015_19_SEA_CAR,201601170car,2015,DIV,19,Cameron Artis-Payne,ArtiCa00,RB,CAR,SEA,9,0.14,0,0,4,0.13
2015_19_SEA_CAR,201601170car,2015,DIV,19,Daryl Williams,WillDa06,T,CAR,SEA,4,0.06,0,0,5,0.17
2015_19_SEA_CAR,201601170car,2015,DIV,19,Luke Kuechly,KuecLu00,LB,CAR,SEA,0,0,67,1,7,0.23
2015_19_SEA_CAR,201601170car,2015,DIV,19,Thomas Davis,DaviTh20,LB,CAR,SEA,0,0,67,1,7,0.23
2015_19_SEA_CAR,201601170car,2015,DIV,19,Josh Norman,NormJo01,CB,CAR,SEA,0,0,67,1,6,0.2
2015_19_SEA_CAR,201601170car,2015,DIV,19,Kurt Coleman,ColeKu99,FS,CAR,SEA,0,0,67,1,6,0.2
2015_19_SEA_CAR,201601170car,2015,DIV,19,Robert McClain,McClRo98,CB,CAR,SEA,0,0,67,1,4,0.13
2015_19_SEA_CAR,201601170car,2015,DIV,19,Cortland Finnegan,FinnCo20,CB,CAR,SEA,0,0,63,0.94,9,0.3
2015_19_SEA_CAR,201601170car,2015,DIV,19,Roman Harper,HarpRo21,SS,CAR,SEA,0,0,63,0.94,7,0.23
2015_19_SEA_CAR,201601170car,2015,DIV,19,Kawann Short,ShorKa00,DT,CAR,SEA,0,0,55,0.82,5,0.17
2015_19_SEA_CAR,201601170car,2015,DIV,19,Charles Johnson,JohnCh98,DE,CAR,SEA,0,0,48,0.72,1,0.03
2015_19_SEA_CAR,201601170car,2015,DIV,19,Jared Allen,AlleJa22,DE,CAR,SEA,0,0,40,0.6,0,0
2015_19_SEA_CAR,201601170car,2015,DIV,19,Dwan Edwards,EdwaDw20,DT,CAR,SEA,0,0,32,0.48,11,0.37
2015_19_SEA_CAR,201601170car,2015,DIV,19,Star Lotulelei,LotuSt00,DT,CAR,SEA,0,0,29,0.43,5,0.17
2015_19_SEA_CAR,201601170car,2015,DIV,19,Mario Addison,AddiMa00,DE,CAR,SEA,0,0,25,0.37,12,0.4
2015_19_SEA_CAR,201601170car,2015,DIV,19,Kony Ealy,EalyKo00,DE,CAR,SEA,0,0,23,0.34,6,0.2
2015_19_SEA_CAR,201601170car,2015,DIV,19,Kyle Love,LoveKy00,DT,CAR,SEA,0,0,16,0.24,0,0
2015_19_SEA_CAR,201601170car,2015,DIV,19,Tre Boston,BostTr00,FS,CAR,SEA,0,0,4,0.06,10,0.33
