game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_11_CHI_SF,201211190sfo,2012,REG,11,Alex Boone,BoonAl21,G,SF,CHI,55,1,0,0,6,0.23
2012_11_CHI_SF,201211190sfo,2012,REG,11,Anthony Davis,DaviAn27,T,SF,CHI,55,1,0,0,6,0.23
2012_11_CHI_SF,201211190sfo,2012,REG,11,Mike Iupati,IupaMi20,G,SF,CHI,55,1,0,0,6,0.23
2012_11_CHI_SF,201211190sfo,2012,REG,11,Colin Kaepernick,KaepCo00,QB,SF,CHI,55,1,0,0,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Joe Staley,StalJo20,T,SF,CHI,51,0.93,0,0,6,0.23
2012_11_CHI_SF,201211190sfo,2012,REG,11,Jonathan Goodwin,GoodJo23,C,SF,CHI,51,0.93,0,0,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Vernon Davis,DaviVe00,TE,SF,CHI,48,0.87,0,0,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Frank Gore,GoreFr00,RB,SF,CHI,39,0.71,0,0,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Delanie Walker,WalkHu00,TE,SF,CHI,34,0.62,0,0,9,0.35
2012_11_CHI_SF,201211190sfo,2012,REG,11,Michael Crabtree,CrabMi00,WR,SF,CHI,26,0.47,0,0,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Bruce Miller,MillBr02,FB,SF,CHI,25,0.45,0,0,19,0.73
2012_11_CHI_SF,201211190sfo,2012,REG,11,Mario Manningham,MannMa01,WR,SF,CHI,23,0.42,0,0,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Kyle Williams,WillKy01,WR,SF,CHI,22,0.4,0,0,1,0.04
2012_11_CHI_SF,201211190sfo,2012,REG,11,Randy Moss,MossRa00,WR,SF,CHI,13,0.24,0,0,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Kendall Hunter,HuntKe00,RB,SF,CHI,11,0.2,0,0,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Will Tukuafu,TukuWi00,DT,SF,CHI,9,0.16,7,0.12,4,0.15
2012_11_CHI_SF,201211190sfo,2012,REG,11,Leonard Davis,DaviLe21,G,SF,CHI,9,0.16,0,0,6,0.23
2012_11_CHI_SF,201211190sfo,2012,REG,11,Daniel Kilgore,KilgDa00,G,SF,CHI,9,0.16,0,0,6,0.23
2012_11_CHI_SF,201211190sfo,2012,REG,11,Garrett Celek,CeleGa00,TE,SF,CHI,8,0.15,0,0,9,0.35
2012_11_CHI_SF,201211190sfo,2012,REG,11,Anthony Dixon,DixoAn00,RB,SF,CHI,4,0.07,0,0,19,0.73
2012_11_CHI_SF,201211190sfo,2012,REG,11,Ted Ginn Jr.,GinnTe00,WR,SF,CHI,3,0.05,0,0,8,0.31
2012_11_CHI_SF,201211190sfo,2012,REG,11,NaVorro Bowman,BowmNa99,LB,SF,CHI,0,0,59,1,4,0.15
2012_11_CHI_SF,201211190sfo,2012,REG,11,Patrick Willis,WillPa98,LB,SF,CHI,0,0,59,1,1,0.04
2012_11_CHI_SF,201211190sfo,2012,REG,11,Tarell Brown,BrowTa99,CB,SF,CHI,0,0,59,1,1,0.04
2012_11_CHI_SF,201211190sfo,2012,REG,11,Donte Whitner,WhitDo20,SS,SF,CHI,0,0,59,1,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Carlos Rogers,RogeCa20,CB,SF,CHI,0,0,59,1,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Dashon Goldson,GoldDa99,FS,SF,CHI,0,0,58,0.98,5,0.19
2012_11_CHI_SF,201211190sfo,2012,REG,11,Ahmad Brooks,BrooAh21,LB,SF,CHI,0,0,53,0.9,1,0.04
2012_11_CHI_SF,201211190sfo,2012,REG,11,Aldon Smith,SmitAl04,LB,SF,CHI,0,0,47,0.8,1,0.04
2012_11_CHI_SF,201211190sfo,2012,REG,11,Ray McDonald,McDoRa99,DT,SF,CHI,0,0,45,0.76,1,0.04
2012_11_CHI_SF,201211190sfo,2012,REG,11,Justin Smith,SmitJu20,DT,SF,CHI,0,0,45,0.76,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Chris Culliver,CullCh00,CB,SF,CHI,0,0,35,0.59,9,0.35
2012_11_CHI_SF,201211190sfo,2012,REG,11,Isaac Sopoaga,SopoIs20,NT,SF,CHI,0,0,20,0.34,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Ricky Jean-Francois,JeanRi99,DT,SF,CHI,0,0,18,0.31,1,0.04
2012_11_CHI_SF,201211190sfo,2012,REG,11,Clark Haggans,HaggCl20,LB,SF,CHI,0,0,12,0.2,0,0
2012_11_CHI_SF,201211190sfo,2012,REG,11,Demarcus Dobbs,DobbDe00,TE,SF,CHI,0,0,11,0.19,26,1
