game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2015_02_SD_CIN,201509200cin,2015,REG,2,Kevin Zeitler,ZeitKe00,G,CIN,SD,66,1,0,0,5,0.2
2015_02_SD_CIN,201509200cin,2015,REG,2,Russell Bodine,BodiRu00,C,CIN,SD,66,1,0,0,5,0.2
2015_02_SD_CIN,201509200cin,2015,REG,2,Andrew Whitworth,WhitAn20,T,CIN,SD,66,1,0,0,5,0.2
2015_02_SD_CIN,201509200cin,2015,REG,2,Andre Smith,SmitAn23,T,CIN,SD,66,1,0,0,5,0.2
2015_02_SD_CIN,201509200cin,2015,REG,2,Clint Boling,BoliCl00,G,CIN,SD,66,1,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,Andy Dalton,DaltAn00,QB,CIN,SD,66,1,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,Tyler Eifert,EifeTy00,TE,CIN,SD,62,0.94,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,A.J. Green,GreeA.00,WR,CIN,SD,61,0.92,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,Marvin Jones,JoneMa02,WR,CIN,SD,53,0.8,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,Giovani Bernard,BernGi00,RB,CIN,SD,45,0.68,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,Ryan Hewitt,HewiRy00,TE,CIN,SD,37,0.56,0,0,10,0.4
2015_02_SD_CIN,201509200cin,2015,REG,2,Mohamed Sanu,SanuMo00,WR,CIN,SD,27,0.41,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,Jeremy Hill,HillJe01,RB,CIN,SD,20,0.3,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,Tyler Kroft,KrofTy00,TE,CIN,SD,11,0.17,0,0,15,0.6
2015_02_SD_CIN,201509200cin,2015,REG,2,Jake Fisher,FishJa00,T,CIN,SD,7,0.11,0,0,0,0
2015_02_SD_CIN,201509200cin,2015,REG,2,Rex Burkhead,BurkRe00,RB,CIN,SD,4,0.06,0,0,15,0.6
2015_02_SD_CIN,201509200cin,2015,REG,2,Domata Peko,PekoDo20,NT,CIN,SD,3,0.05,36,0.57,10,0.4
2015_02_SD_CIN,201509200cin,2015,REG,2,Adam Jones,JonePa20,CB,CIN,SD,0,0,63,1,9,0.36
2015_02_SD_CIN,201509200cin,2015,REG,2,Vincent Rey,ReyxVi00,LB,CIN,SD,0,0,63,1,5,0.2
2015_02_SD_CIN,201509200cin,2015,REG,2,Reggie Nelson,NelsRe99,FS,CIN,SD,0,0,63,1,5,0.2
2015_02_SD_CIN,201509200cin,2015,REG,2,George Iloka,IlokGe00,SS,CIN,SD,0,0,63,1,1,0.04
2015_02_SD_CIN,201509200cin,2015,REG,2,Dre Kirkpatrick,KirkDr00,CB,CIN,SD,0,0,62,0.98,3,0.12
2015_02_SD_CIN,201509200cin,2015,REG,2,Leon Hall,HallLe98,CB,CIN,SD,0,0,58,0.92,4,0.16
2015_02_SD_CIN,201509200cin,2015,REG,2,Michael Johnson,JohnMi98,DE,CIN,SD,0,0,49,0.78,5,0.2
2015_02_SD_CIN,201509200cin,2015,REG,2,Carlos Dunlap,DunlCa99,DE,CIN,SD,0,0,48,0.76,5,0.2
