game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_01_SD_OAK,201209100rai,2012,REG,1,Khalif Barnes,BarnKh20,T,OAK,SD,72,1,0,0,2,0.07
2012_01_SD_OAK,201209100rai,2012,REG,1,Jared Veldheer,VeldJa20,T,OAK,SD,72,1,0,0,2,0.07
2012_01_SD_OAK,201209100rai,2012,REG,1,Mike Brisiel,BrisMi20,G,OAK,SD,72,1,0,0,2,0.07
2012_01_SD_OAK,201209100rai,2012,REG,1,Alex Parsons,ParsAl00,C,OAK,SD,72,1,0,0,2,0.07
2012_01_SD_OAK,201209100rai,2012,REG,1,Cooper Carlisle,CarlCo20,G,OAK,SD,72,1,0,0,2,0.07
2012_01_SD_OAK,201209100rai,2012,REG,1,Carson Palmer,PalmCa00,QB,OAK,SD,72,1,0,0,0,0
2012_01_SD_OAK,201209100rai,2012,REG,1,Rod Streater,StreRo00,WR,OAK,SD,71,0.99,0,0,1,0.04
2012_01_SD_OAK,201209100rai,2012,REG,1,Brandon Myers,MyerBr00,TE,OAK,SD,68,0.94,0,0,12,0.44
2012_01_SD_OAK,201209100rai,2012,REG,1,Darren McFadden,McFaDa00,RB,OAK,SD,68,0.94,0,0,0,0
2012_01_SD_OAK,201209100rai,2012,REG,1,Darrius Heyward-Bey,HeywDa00,WR,OAK,SD,66,0.92,0,0,0,0
2012_01_SD_OAK,201209100rai,2012,REG,1,Marcel Reece,ReecMa00,FB,OAK,SD,38,0.53,0,0,8,0.3
2012_01_SD_OAK,201209100rai,2012,REG,1,Derek Hagan,HagaDe00,WR,OAK,SD,25,0.35,0,0,2,0.07
2012_01_SD_OAK,201209100rai,2012,REG,1,Owen Schmitt,SchmOw00,FB,OAK,SD,8,0.11,0,0,7,0.26
2012_01_SD_OAK,201209100rai,2012,REG,1,Richard Gordon,GordRi00,TE,OAK,SD,7,0.1,0,0,17,0.63
2012_01_SD_OAK,201209100rai,2012,REG,1,David Ausberry,AusbDa00,TE,OAK,SD,3,0.04,0,0,16,0.59
2012_01_SD_OAK,201209100rai,2012,REG,1,Mike Goodson,GoodMi00,RB,OAK,SD,3,0.04,0,0,14,0.52
2012_01_SD_OAK,201209100rai,2012,REG,1,Juron Criner,CrinJu00,WR,OAK,SD,2,0.03,0,0,0,0
2012_01_SD_OAK,201209100rai,2012,REG,1,Taiwan Jones,JoneTa00,RB,OAK,SD,1,0.01,0,0,15,0.56
2012_01_SD_OAK,201209100rai,2012,REG,1,Philip Wheeler,WheePh99,LB,OAK,SD,0,0,56,1,9,0.33
2012_01_SD_OAK,201209100rai,2012,REG,1,Tyvon Branch,BranTy99,SS,OAK,SD,0,0,56,1,7,0.26
2012_01_SD_OAK,201209100rai,2012,REG,1,Michael Huff,HuffMi20,FS,OAK,SD,0,0,56,1,7,0.26
