game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_03_ATL_MIA,201309220mia,2013,REG,3,Tyson Clabo,ClabTy20,T,MIA,ATL,56,1,0,0,5,0.19
2013_03_ATL_MIA,201309220mia,2013,REG,3,Jonathan Martin,MartJo01,T,MIA,ATL,56,1,0,0,5,0.19
2013_03_ATL_MIA,201309220mia,2013,REG,3,John Jerry,JerrJo20,G,MIA,ATL,56,1,0,0,5,0.19
2013_03_ATL_MIA,201309220mia,2013,REG,3,Richie Incognito,IncoRi20,G,MIA,ATL,56,1,0,0,5,0.19
2013_03_ATL_MIA,201309220mia,2013,REG,3,Mike Pouncey,PounMi00,C,MIA,ATL,56,1,0,0,0,0
2013_03_ATL_MIA,201309220mia,2013,REG,3,Ryan Tannehill,TannRy00,QB,MIA,ATL,56,1,0,0,0,0
2013_03_ATL_MIA,201309220mia,2013,REG,3,Mike Wallace,WallMi00,WR,MIA,ATL,55,0.98,0,0,0,0
2013_03_ATL_MIA,201309220mia,2013,REG,3,Brian Hartline,HartBr00,WR,MIA,ATL,48,0.86,0,0,0,0
2013_03_ATL_MIA,201309220mia,2013,REG,3,Charles Clay,ClayCh00,TE,MIA,ATL,46,0.82,0,0,2,0.07
2013_03_ATL_MIA,201309220mia,2013,REG,3,Brandon Gibson,GibsBr00,WR,MIA,ATL,40,0.71,0,0,0,0
2013_03_ATL_MIA,201309220mia,2013,REG,3,Lamar Miller,MillLa01,RB,MIA,ATL,26,0.46,0,0,1,0.04
2013_03_ATL_MIA,201309220mia,2013,REG,3,Daniel Thomas,ThomDa03,RB,MIA,ATL,25,0.45,0,0,3,0.11
2013_03_ATL_MIA,201309220mia,2013,REG,3,Rishard Matthews,MattRi00,WR,MIA,ATL,14,0.25,0,0,13,0.48
2013_03_ATL_MIA,201309220mia,2013,REG,3,Dion Sims,SimsDi00,TE,MIA,ATL,12,0.21,0,0,0,0
2013_03_ATL_MIA,201309220mia,2013,REG,3,Tyler Clutts,ClutTy00,FB,MIA,ATL,8,0.14,0,0,7,0.26
2013_03_ATL_MIA,201309220mia,2013,REG,3,Michael Egnew,EgneMi00,TE,MIA,ATL,5,0.09,0,0,0,0
2013_03_ATL_MIA,201309220mia,2013,REG,3,Nate Garner,GarnNa20,T,MIA,ATL,1,0.02,0,0,11,0.41
2013_03_ATL_MIA,201309220mia,2013,REG,3,Chris Clemons,ClemCh97,FS,MIA,ATL,0,0,71,1,9,0.33
2013_03_ATL_MIA,201309220mia,2013,REG,3,Reshad Jones,JoneRe99,FS,MIA,ATL,0,0,71,1,3,0.11
2013_03_ATL_MIA,201309220mia,2013,REG,3,Dannell Ellerbe,ElleDa99,LB,MIA,ATL,0,0,70,0.99,0,0
2013_03_ATL_MIA,201309220mia,2013,REG,3,Nolan Carroll,CarrNo00,CB,MIA,ATL,0,0,69,0.97,13,0.48
2013_03_ATL_MIA,201309220mia,2013,REG,3,Brent Grimes,GrimBr20,CB,MIA,ATL,0,0,69,0.97,5,0.19
2013_03_ATL_MIA,201309220mia,2013,REG,3,Jared Odrick,OdriJa99,DT,MIA,ATL,0,0,61,0.86,6,0.22
2013_03_ATL_MIA,201309220mia,2013,REG,3,Olivier Vernon,VernOl00,DE,MIA,ATL,0,0,58,0.82,6,0.22
