game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_17_LA_BAL,202201020rav,2021,REG,17,Kevin Zeitler,ZeitKe00,G,BAL,LA,71,1,0,0,5,0.22
2021_17_LA_BAL,202201020rav,2021,REG,17,Alejandro Villanueva,VillAl00,T,BAL,LA,71,1,0,0,5,0.22
2021_17_LA_BAL,202201020rav,2021,REG,17,Patrick Mekari,MekaPa00,G,BAL,LA,71,1,0,0,5,0.22
2021_17_LA_BAL,202201020rav,2021,REG,17,Ben Cleveland,ClevBe00,G,BAL,LA,71,1,0,0,5,0.22
2021_17_LA_BAL,202201020rav,2021,REG,17,Tyler Huntley,HuntTy01,QB,BAL,LA,71,1,0,0,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Trystan Colon-Castillo,ColoTr01,C,BAL,LA,71,1,0,0,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Rashod Bateman,BateRa00,WR,BAL,LA,59,0.83,0,0,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Mark Andrews,AndrMa00,TE,BAL,LA,58,0.82,0,0,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Marquise Brown,BrowMa04,WR,BAL,LA,54,0.76,0,0,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Devonta Freeman,FreeDe00,RB,BAL,LA,48,0.68,0,0,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Devin Duvernay,DuveDe00,WR,BAL,LA,30,0.42,0,0,6,0.26
2021_17_LA_BAL,202201020rav,2021,REG,17,Patrick Ricard,RicaPa00,FB,BAL,LA,28,0.39,0,0,4,0.17
2021_17_LA_BAL,202201020rav,2021,REG,17,Tylan Wallace,WallTy00,WR,BAL,LA,20,0.28,0,0,11,0.48
2021_17_LA_BAL,202201020rav,2021,REG,17,Latavius Murray,MurrLa00,RB,BAL,LA,19,0.27,0,0,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Nick Boyle,BoylNi00,TE,BAL,LA,16,0.23,0,0,2,0.09
2021_17_LA_BAL,202201020rav,2021,REG,17,Sammy Watkins,WatkSa00,WR,BAL,LA,14,0.2,0,0,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Eric Tomlinson,TomlEr01,TE,BAL,LA,9,0.13,0,0,12,0.52
2021_17_LA_BAL,202201020rav,2021,REG,17,Chuck Clark,ClarCh00,SS,BAL,LA,0,0,58,1,3,0.13
2021_17_LA_BAL,202201020rav,2021,REG,17,Jimmy Smith,SmitJi03,CB,BAL,LA,0,0,58,1,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Tavon Young,YounTa01,CB,BAL,LA,0,0,58,1,0,0
2021_17_LA_BAL,202201020rav,2021,REG,17,Tyus Bowser,BowsTy00,LB,BAL,LA,0,0,58,1,0,0
