game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_12_CLE_ATL,201411230atl,2014,REG,12,Jon Asamoah,AsamJo20,G,ATL,CLE,71,1,0,0,4,0.15
2014_12_CLE_ATL,201411230atl,2014,REG,12,Ryan Schraeder,SchrRy00,T,ATL,CLE,71,1,0,0,4,0.15
2014_12_CLE_ATL,201411230atl,2014,REG,12,Jake Matthews,MattJa00,T,ATL,CLE,71,1,0,0,4,0.15
2014_12_CLE_ATL,201411230atl,2014,REG,12,James Stone,StonJa02,G,ATL,CLE,71,1,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Justin Blalock,BlalJu20,G,ATL,CLE,71,1,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Matt Ryan,RyanMa00,QB,ATL,CLE,71,1,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Roddy White,WhitRo00,WR,ATL,CLE,67,0.94,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Julio Jones,JoneJu02,WR,ATL,CLE,62,0.87,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Levine Toilolo,ToilLe00,TE,ATL,CLE,56,0.79,0,0,4,0.15
2014_12_CLE_ATL,201411230atl,2014,REG,12,Harry Douglas,DougHa00,WR,ATL,CLE,46,0.65,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Steven Jackson,JackSt00,RB,ATL,CLE,37,0.52,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Jacquizz Rodgers,RodgJa00,RB,ATL,CLE,23,0.32,0,0,10,0.37
2014_12_CLE_ATL,201411230atl,2014,REG,12,Devin Hester,HestDe99,WR,ATL,CLE,17,0.24,0,0,8,0.3
2014_12_CLE_ATL,201411230atl,2014,REG,12,Gabe Carimi,CariGa00,T,ATL,CLE,14,0.2,0,0,10,0.37
2014_12_CLE_ATL,201411230atl,2014,REG,12,Devonta Freeman,FreeDe00,RB,ATL,CLE,11,0.15,0,0,6,0.22
2014_12_CLE_ATL,201411230atl,2014,REG,12,Patrick DiMarco,DiMaPa00,FB,ATL,CLE,10,0.14,0,0,10,0.37
2014_12_CLE_ATL,201411230atl,2014,REG,12,Eric Weems,WeemEr00,WR,ATL,CLE,6,0.08,0,0,16,0.59
2014_12_CLE_ATL,201411230atl,2014,REG,12,Bear Pascoe,PascBe00,TE,ATL,CLE,6,0.08,0,0,4,0.15
2014_12_CLE_ATL,201411230atl,2014,REG,12,Paul Worrilow,WorrPa00,LB,ATL,CLE,0,0,75,1,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Kemal Ishmael,IshmKe00,SS,ATL,CLE,0,0,75,1,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Desmond Trufant,TrufDe00,CB,ATL,CLE,0,0,75,1,1,0.04
2014_12_CLE_ATL,201411230atl,2014,REG,12,Dwight Lowery,LoweDw99,FS,ATL,CLE,0,0,75,1,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Kroy Biermann,BierKr99,DE,ATL,CLE,0,0,62,0.83,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Jonathan Babineaux,BabiJo20,DE,ATL,CLE,0,0,58,0.77,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Robert McClain,McClRo98,CB,ATL,CLE,0,0,56,0.75,6,0.22
2014_12_CLE_ATL,201411230atl,2014,REG,12,Josh Wilson,WilsJo99,CB,ATL,CLE,0,0,47,0.63,14,0.52
2014_12_CLE_ATL,201411230atl,2014,REG,12,Paul Soliai,SoliPa99,DT,ATL,CLE,0,0,42,0.56,4,0.15
2014_12_CLE_ATL,201411230atl,2014,REG,12,Malliciah Goodman,GoodMa01,DE,ATL,CLE,0,0,40,0.53,9,0.33
2014_12_CLE_ATL,201411230atl,2014,REG,12,Corey Peters,PeteCo00,DT,ATL,CLE,0,0,38,0.51,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Tyson Jackson,JackTy98,DT,ATL,CLE,0,0,37,0.49,11,0.41
2014_12_CLE_ATL,201411230atl,2014,REG,12,Joplo Bartu,BartJo01,LB,ATL,CLE,0,0,33,0.44,5,0.19
2014_12_CLE_ATL,201411230atl,2014,REG,12,Dezmen Southward,SoutDe00,FS,ATL,CLE,0,0,23,0.31,22,0.81
2014_12_CLE_ATL,201411230atl,2014,REG,12,Jonathan Massaquoi,MassJo00,DE,ATL,CLE,0,0,23,0.31,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Osi Umenyiora,UmenOs99,DE,ATL,CLE,0,0,23,0.31,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Prince Shembo,ShemPr00,LB,ATL,CLE,0,0,19,0.25,13,0.48
2014_12_CLE_ATL,201411230atl,2014,REG,12,Ra'Shede Hageman,HageRa00,DT,ATL,CLE,0,0,16,0.21,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Javier Arenas,ArenJa99,CB,ATL,CLE,0,0,9,0.12,18,0.67
2014_12_CLE_ATL,201411230atl,2014,REG,12,Nathan Stupar,StupNa01,LB,ATL,CLE,0,0,0,0,16,0.59
2014_12_CLE_ATL,201411230atl,2014,REG,12,Matthew Bosher,BoshMa00,P,ATL,CLE,0,0,0,0,13,0.48
2014_12_CLE_ATL,201411230atl,2014,REG,12,Harland Gunn,GunnHa00,G,ATL,CLE,0,0,0,0,10,0.37
2014_12_CLE_ATL,201411230atl,2014,REG,12,Drew Davis,DaviDr00,WR,ATL,CLE,0,0,0,0,9,0.33
2014_12_CLE_ATL,201411230atl,2014,REG,12,Josh Harris,HarrJo02,LS,ATL,CLE,0,0,0,0,8,0.3
2014_12_CLE_ATL,201411230atl,2014,REG,12,Charles Godfrey,GodfCh99,CB,ATL,CLE,0,0,0,0,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Stansly Maponga,MapoSt00,DE,ATL,CLE,0,0,0,0,5,0.19
2014_12_CLE_ATL,201411230atl,2014,REG,12,Matt Bryant,bryanmat01,K,ATL,CLE,0,0,0,0,4,0.15
2014_12_CLE_ATL,201411230atl,2014,REG,12,John Greco,GrecJo20,G,CLE,ATL,75,1,0,0,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Joel Bitonio,BitoJo00,G,CLE,ATL,75,1,0,0,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Mitchell Schwartz,SchwMi00,T,CLE,ATL,75,1,0,0,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Joe Thomas,ThomJo28,T,CLE,ATL,75,1,0,0,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Nick McDonald,McDoNi00,C,CLE,ATL,75,1,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Brian Hoyer,HoyeBr00,QB,CLE,ATL,75,1,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Gary Barnidge,BarnGa01,TE,CLE,ATL,53,0.71,0,0,7,0.26
2014_12_CLE_ATL,201411230atl,2014,REG,12,Josh Gordon,GordJo02,WR,CLE,ATL,52,0.69,0,0,0,0
2014_12_CLE_ATL,201411230atl,2014,REG,12,Miles Austin,AustMi00,WR,CLE,ATL,47,0.63,0,0,0,0
