game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2020_13_NYG_SEA,202012060sea,2020,REG,13,Damien Lewis,LewiDa05,G,SEA,NYG,72,1,0,0,2,0.07
2020_13_NYG_SEA,202012060sea,2020,REG,13,Ethan Pocic,PociEt00,G/C,SEA,NYG,72,1,0,0,2,0.07
2020_13_NYG_SEA,202012060sea,2020,REG,13,Russell Wilson,WilsRu00,QB,SEA,NYG,72,1,0,0,0,0
2020_13_NYG_SEA,202012060sea,2020,REG,13,Duane Brown,BrowDu20,T,SEA,NYG,72,1,0,0,0,0
2020_13_NYG_SEA,202012060sea,2020,REG,13,D.K. Metcalf,MetcDK00,WR,SEA,NYG,70,0.97,0,0,0,0
2020_13_NYG_SEA,202012060sea,2020,REG,13,Tyler Lockett,LockTy00,WR,SEA,NYG,62,0.86,0,0,0,0
2020_13_NYG_SEA,202012060sea,2020,REG,13,Jamarco Jones,JoneJa08,T,SEA,NYG,52,0.72,0,0,1,0.04
2020_13_NYG_SEA,202012060sea,2020,REG,13,Mike Iupati,IupaMi20,G,SEA,NYG,48,0.67,0,0,2,0.07
2020_13_NYG_SEA,202012060sea,2020,REG,13,David Moore,MoorDa03,WR,SEA,NYG,45,0.63,0,0,9,0.33
2020_13_NYG_SEA,202012060sea,2020,REG,13,Chris Carson,CarsCh00,RB,SEA,NYG,42,0.58,0,0,0,0
2020_13_NYG_SEA,202012060sea,2020,REG,13,Jacob Hollister,HollJa03,TE,SEA,NYG,39,0.54,0,0,20,0.74
2020_13_NYG_SEA,202012060sea,2020,REG,13,Will Dissly,DissWi00,TE,SEA,NYG,39,0.54,0,0,13,0.48
2020_13_NYG_SEA,202012060sea,2020,REG,13,Freddie Swain,SwaiFr00,WR,SEA,NYG,27,0.38,0,0,7,0.26
2020_13_NYG_SEA,202012060sea,2020,REG,13,Jordan Simmons,SimmJo00,G,SEA,NYG,24,0.33,0,0,2,0.07
2020_13_NYG_SEA,202012060sea,2020,REG,13,Chad Wheeler,WheeCh00,T,SEA,NYG,20,0.28,0,0,2,0.07
