game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2013_16_TB_STL,201312220ram,2013,REG,16,Joe Barksdale,BarkJo00,T,STL,TB,61,1,0,0,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Tim Barnes,BarnTi01,C,STL,TB,61,1,0,0,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Chris Williams,WillCh03,G,STL,TB,61,1,0,0,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Rodger Saffold,SaffRo20,T,STL,TB,61,1,0,0,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Kellen Clemens,ClemKe00,QB,STL,TB,61,1,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Shelley Smith,SmitSh22,G,STL,TB,58,0.95,0,0,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Zac Stacy,StacZa00,RB,STL,TB,54,0.89,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Chris Givens,GiveCh00,WR,STL,TB,47,0.77,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Lance Kendricks,KendLa00,TE,STL,TB,45,0.74,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Stedman Bailey,BailSt01,WR,STL,TB,40,0.66,0,0,7,0.3
2013_16_TB_STL,201312220ram,2013,REG,16,Cory Harkey,HarkCo00,TE,STL,TB,37,0.61,0,0,8,0.35
2013_16_TB_STL,201312220ram,2013,REG,16,Jared Cook,CookJa02,TE,STL,TB,34,0.56,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Brian Quick,QuicBr00,WR,STL,TB,20,0.33,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Austin Pettis,PettAu00,WR,STL,TB,16,0.26,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Benny Cunningham,CunnBe01,RB,STL,TB,6,0.1,0,0,6,0.26
2013_16_TB_STL,201312220ram,2013,REG,16,Mike McNeill,McNeMi00,TE,STL,TB,5,0.08,0,0,10,0.43
2013_16_TB_STL,201312220ram,2013,REG,16,Jake Long,LongJa20,T,STL,TB,3,0.05,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Isaiah Pead,PeadIs00,RB,STL,TB,1,0.02,0,0,12,0.52
2013_16_TB_STL,201312220ram,2013,REG,16,Rodney McLeod,McLeRo00,FS,STL,TB,0,0,59,1,8,0.35
2013_16_TB_STL,201312220ram,2013,REG,16,T.J. McDonald,McDoTJ00,SS,STL,TB,0,0,59,1,6,0.26
2013_16_TB_STL,201312220ram,2013,REG,16,James Laurinaitis,LaurJa99,LB,STL,TB,0,0,59,1,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Alec Ogletree,OgleAl00,LB,STL,TB,0,0,59,1,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Trumaine Johnson,JohnTr05,CB,STL,TB,0,0,56,0.95,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Janoris Jenkins,JenkJa03,CB,STL,TB,0,0,56,0.95,1,0.04
2013_16_TB_STL,201312220ram,2013,REG,16,Chris Long,LongCh99,DE,STL,TB,0,0,54,0.92,4,0.17
2013_16_TB_STL,201312220ram,2013,REG,16,Michael Brockers,BrocMi00,DT,STL,TB,0,0,51,0.86,4,0.17
2013_16_TB_STL,201312220ram,2013,REG,16,Kendall Langford,LangKe98,DT,STL,TB,0,0,46,0.78,4,0.17
2013_16_TB_STL,201312220ram,2013,REG,16,Robert Quinn,QuinRo00,DE,STL,TB,0,0,45,0.76,4,0.17
2013_16_TB_STL,201312220ram,2013,REG,16,Jo-Lonn Dunbar,DunbJo20,LB,STL,TB,0,0,38,0.64,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Darian Stewart,StewDa00,FS,STL,TB,0,0,20,0.34,6,0.26
2013_16_TB_STL,201312220ram,2013,REG,16,Eugene Sims,SimsEu99,DE,STL,TB,0,0,20,0.34,2,0.09
2013_16_TB_STL,201312220ram,2013,REG,16,William Hayes,HayeWi99,DE,STL,TB,0,0,16,0.27,4,0.17
2013_16_TB_STL,201312220ram,2013,REG,16,Jermelle Cudjo,CudjJe00,DT,STL,TB,0,0,11,0.19,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Ray-Ray Armstrong,ArmsRa01,LB,STL,TB,0,0,0,0,15,0.65
2013_16_TB_STL,201312220ram,2013,REG,16,Brandon McGee,McGeBr00,CB,STL,TB,0,0,0,0,15,0.65
2013_16_TB_STL,201312220ram,2013,REG,16,Matt Giordano,GiorMa20,SS,STL,TB,0,0,0,0,14,0.61
2013_16_TB_STL,201312220ram,2013,REG,16,Chase Reynolds,ReynCh00,RB,STL,TB,0,0,0,0,14,0.61
2013_16_TB_STL,201312220ram,2013,REG,16,Cody Davis,DaviCo02,DB,STL,TB,0,0,0,0,14,0.61
2013_16_TB_STL,201312220ram,2013,REG,16,Daren Bates,BateDa00,LB,STL,TB,0,0,0,0,14,0.61
2013_16_TB_STL,201312220ram,2013,REG,16,Greg Zuerlein,ZuerGr00,K,STL,TB,0,0,0,0,11,0.48
2013_16_TB_STL,201312220ram,2013,REG,16,Will Witherspoon,WithWi20,LB,STL,TB,0,0,0,0,8,0.35
2013_16_TB_STL,201312220ram,2013,REG,16,Jake McQuaide,McQuJa00,LS,STL,TB,0,0,0,0,7,0.3
2013_16_TB_STL,201312220ram,2013,REG,16,Johnny Hekker,HekkJo00,P,STL,TB,0,0,0,0,7,0.3
2013_16_TB_STL,201312220ram,2013,REG,16,Barrett Jones,JoneBa00,C,STL,TB,0,0,0,0,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Justin Veltung,VeltJu00,WR,STL,TB,0,0,0,0,4,0.17
2013_16_TB_STL,201312220ram,2013,REG,16,Davin Joseph,JoseDa20,G,TB,STL,59,1,0,0,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Donald Penn,PennDo20,T,TB,STL,59,1,0,0,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Demar Dotson,DotsDe00,T,TB,STL,59,1,0,0,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Jeremy Zuttah,ZuttJe20,C,TB,STL,59,1,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Mike Glennon,GlenMi00,QB,TB,STL,59,1,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Vincent Jackson,JackVi00,WR,TB,STL,56,0.95,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Tim Wright,WrigTi01,TE,TB,STL,52,0.88,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Bobby Rainey,RainBo00,RB,TB,STL,42,0.71,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Tiquan Underwood,UndeTi00,WR,TB,STL,41,0.69,0,0,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Ted Larsen,LarsTe20,C,TB,STL,37,0.63,0,0,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Erik Lorig,LoriEr99,FB,TB,STL,31,0.53,0,0,13,0.57
2013_16_TB_STL,201312220ram,2013,REG,16,Chris Owusu,OwusCh00,WR,TB,STL,23,0.39,0,0,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Jamon Meredith,MereJa20,T,TB,STL,22,0.37,0,0,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Brian Leonard,LeonBr00,RB,TB,STL,19,0.32,0,0,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Kyle Adams,AdamKy00,TE,TB,STL,14,0.24,0,0,9,0.39
2013_16_TB_STL,201312220ram,2013,REG,16,Gabe Carimi,CariGa00,G,TB,STL,8,0.14,0,0,3,0.13
2013_16_TB_STL,201312220ram,2013,REG,16,Spencer Larsen,LarsSp99,FB,TB,STL,5,0.08,0,0,15,0.65
2013_16_TB_STL,201312220ram,2013,REG,16,Eric Page,PageEr00,WR,TB,STL,4,0.07,0,0,8,0.35
2013_16_TB_STL,201312220ram,2013,REG,16,Dashon Goldson,GoldDa99,FS,TB,STL,0,0,61,1,9,0.39
2013_16_TB_STL,201312220ram,2013,REG,16,Lavonte David,DaviLa00,LB,TB,STL,0,0,61,1,9,0.39
2013_16_TB_STL,201312220ram,2013,REG,16,Adrian Clayborn,ClayAd00,DE,TB,STL,0,0,61,1,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Darrelle Revis,ReviDa99,CB,TB,STL,0,0,61,1,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Gerald McCoy,McCoGe99,DT,TB,STL,0,0,61,1,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Keith Tandy,TandKe00,SS,TB,STL,0,0,59,0.97,9,0.39
2013_16_TB_STL,201312220ram,2013,REG,16,Johnthan Banks,BankJo00,CB,TB,STL,0,0,59,0.97,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Mason Foster,FostMa00,LB,TB,STL,0,0,52,0.85,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,Akeem Spence,SpenAk00,DT,TB,STL,0,0,48,0.79,5,0.22
2013_16_TB_STL,201312220ram,2013,REG,16,William Gholston,GholWi00,DE,TB,STL,0,0,47,0.77,4,0.17
2013_16_TB_STL,201312220ram,2013,REG,16,Dekoda Watson,WatsDe99,LB,TB,STL,0,0,26,0.43,13,0.57
2013_16_TB_STL,201312220ram,2013,REG,16,Adam Hayward,HaywAd98,LB,TB,STL,0,0,20,0.33,18,0.78
2013_16_TB_STL,201312220ram,2013,REG,16,Leonard Johnson,JohnLe03,CB,TB,STL,0,0,19,0.31,4,0.17
2013_16_TB_STL,201312220ram,2013,REG,16,Daniel Te'o-Nesheim,Teo-Da99,DE,TB,STL,0,0,13,0.21,1,0.04
2013_16_TB_STL,201312220ram,2013,REG,16,Kelcie McCray,McCrKe00,FS,TB,STL,0,0,9,0.15,11,0.48
2013_16_TB_STL,201312220ram,2013,REG,16,Steven Means,MeanSt00,DE,TB,STL,0,0,8,0.13,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Gary Gibson,GibsGa99,DT,TB,STL,0,0,4,0.07,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Derek Landri,LandDe99,DT,TB,STL,0,0,2,0.03,0,0
2013_16_TB_STL,201312220ram,2013,REG,16,Deveron Carr,CarrDe01,DB,TB,STL,0,0,0,0,15,0.65
2013_16_TB_STL,201312220ram,2013,REG,16,Michael Hill,HillMi00,RB,TB,STL,0,0,0,0,11,0.48
2013_16_TB_STL,201312220ram,2013,REG,16,Bradley McDougald,McDoBr01,FS,TB,STL,0,0,0,0,10,0.43
2013_16_TB_STL,201312220ram,2013,REG,16,Michael Koenen,koenemic01,P,TB,STL,0,0,0,0,10,0.43
2013_16_TB_STL,201312220ram,2013,REG,16,Ka'lial Glaud,GlauKa00,LB,TB,STL,0,0,0,0,9,0.39
2013_16_TB_STL,201312220ram,2013,REG,16,Danny Gorrer,GorrDa00,DB,TB,STL,0,0,0,0,9,0.39
2013_16_TB_STL,201312220ram,2013,REG,16,Andrew Economos,EconAn20,LS,TB,STL,0,0,0,0,7,0.3
2013_16_TB_STL,201312220ram,2013,REG,16,Rian Lindell,linderia01,K,TB,STL,0,0,0,0,3,0.13
