game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Brandon Shell,ShelBr00,T,NYJ,BUF,62,1,0,0,6,0.21
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Dakota Dozier,DoziDa00,G,NYJ,BUF,62,1,0,0,6,0.21
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Ben Ijalana,IjalBe00,T,NYJ,BUF,62,1,0,0,6,0.21
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Wesley Johnson,JohnWe00,T,NYJ,BUF,62,1,0,0,6,0.21
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Ryan Fitzpatrick,FitzRy00,QB,NYJ,BUF,62,1,0,0,0,0
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,James Carpenter,CarpJa00,G,NYJ,BUF,61,0.98,0,0,6,0.21
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Quincy Enunwa,EnunQu00,WR,NYJ,BUF,45,0.73,0,0,1,0.04
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Robby Anderson,AndeRo04,WR,NYJ,BUF,44,0.71,0,0,0,0
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Bilal Powell,PoweBi00,RB,NYJ,BUF,43,0.69,0,0,1,0.04
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Charone Peake,PeakCh00,WR,NYJ,BUF,40,0.65,0,0,8,0.29
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Eric Tomlinson,TomlEr01,TE,NYJ,BUF,34,0.55,0,0,14,0.5
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Brandon Bostick,BostBr00,TE,NYJ,BUF,33,0.53,0,0,14,0.5
2016_17_BUF_NYJ,201701010nyj,2016,REG,17,Devin Smith,SmitDe04,WR,NYJ,BUF,21,0.34,0,0,0,0
