game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2017_17_CHI_MIN,201712310min,2017,REG,17,Riley Reiff,ReifRi00,T,MIN,CHI,75,1,0,0,4,0.14
2017_17_CHI_MIN,201712310min,2017,REG,17,Joe Berger,BergJo20,G,MIN,CHI,75,1,0,0,4,0.14
2017_17_CHI_MIN,201712310min,2017,REG,17,Mike Remmers,RemmMi00,T,MIN,CHI,75,1,0,0,4,0.14
2017_17_CHI_MIN,201712310min,2017,REG,17,Rashod Hill,HillRa01,T,MIN,CHI,75,1,0,0,4,0.14
2017_17_CHI_MIN,201712310min,2017,REG,17,Jeremiah Sirles,SirlJe00,G,MIN,CHI,75,1,0,0,4,0.14
2017_17_CHI_MIN,201712310min,2017,REG,17,Case Keenum,KeenCa00,QB,MIN,CHI,75,1,0,0,0,0
2017_17_CHI_MIN,201712310min,2017,REG,17,Adam Thielen,ThieAd00,WR,MIN,CHI,66,0.88,0,0,1,0.03
2017_17_CHI_MIN,201712310min,2017,REG,17,Stefon Diggs,DiggSt00,WR,MIN,CHI,62,0.83,0,0,0,0
2017_17_CHI_MIN,201712310min,2017,REG,17,David Morgan,MorgDa01,TE,MIN,CHI,47,0.63,0,0,4,0.14
2017_17_CHI_MIN,201712310min,2017,REG,17,Jerick McKinnon,McKiJe00,RB,MIN,CHI,44,0.59,0,0,4,0.14
2017_17_CHI_MIN,201712310min,2017,REG,17,Kyle Rudolph,RudoKy00,TE,MIN,CHI,32,0.43,0,0,0,0
2017_17_CHI_MIN,201712310min,2017,REG,17,Latavius Murray,MurrLa00,RB,MIN,CHI,31,0.41,0,0,0,0
2017_17_CHI_MIN,201712310min,2017,REG,17,Aviante Collins,CollAv00,T,MIN,CHI,28,0.37,0,0,0,0
2017_17_CHI_MIN,201712310min,2017,REG,17,Laquon Treadwell,TreaLa00,WR,MIN,CHI,23,0.31,0,0,11,0.38
2017_17_CHI_MIN,201712310min,2017,REG,17,Michael Floyd,FloyMi00,WR,MIN,CHI,21,0.28,0,0,0,0
2017_17_CHI_MIN,201712310min,2017,REG,17,Jarius Wright,WrigJa02,WR,MIN,CHI,12,0.16,0,0,0,0
2017_17_CHI_MIN,201712310min,2017,REG,17,C.J. Ham,HamxC.00,FB,MIN,CHI,7,0.09,0,0,10,0.34
2017_17_CHI_MIN,201712310min,2017,REG,17,Kyle Carter,CartKy01,TE,MIN,CHI,2,0.03,0,0,17,0.59
2017_17_CHI_MIN,201712310min,2017,REG,17,Harrison Smith,SmitHa00,FS,MIN,CHI,0,0,56,1,2,0.07
2017_17_CHI_MIN,201712310min,2017,REG,17,Andrew Sendejo,SendAn00,SS,MIN,CHI,0,0,56,1,2,0.07
