game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2017_11_NE_OAK,201711190rai,2017,REG,11,Donald Penn,PennDo20,T,OAK,NE,74,1,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Vadal Alexander,AlexVa00,T,OAK,NE,74,1,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Derek Carr,CarrDe02,QB,OAK,NE,74,1,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Kelechi Osemele,OsemKe00,G,OAK,NE,74,1,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Gabe Jackson,JackGa00,G,OAK,NE,74,1,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Rodney Hudson,HudsRo00,C,OAK,NE,74,1,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Amari Cooper,CoopAm00,WR,OAK,NE,67,0.91,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Seth Roberts,RobeSe00,WR,OAK,NE,59,0.8,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Michael Crabtree,CrabMi00,WR,OAK,NE,57,0.77,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Jared Cook,CookJa02,TE,OAK,NE,54,0.73,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Cordarrelle Patterson,PattCo00,WR,OAK,NE,25,0.34,0,0,13,0.59
2017_11_NE_OAK,201711190rai,2017,REG,11,DeAndre Washington,WashDe00,RB,OAK,NE,24,0.32,0,0,11,0.5
2017_11_NE_OAK,201711190rai,2017,REG,11,Marshawn Lynch,LyncMa00,RB,OAK,NE,21,0.28,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Jamize Olawale,OlawJa00,FB,OAK,NE,14,0.19,0,0,15,0.68
2017_11_NE_OAK,201711190rai,2017,REG,11,Johnny Holton,HoltJo00,WR,OAK,NE,14,0.19,0,0,6,0.27
2017_11_NE_OAK,201711190rai,2017,REG,11,Clive Walford,WalfCl00,TE,OAK,NE,14,0.19,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Jalen Richard,RichJa01,RB,OAK,NE,11,0.15,0,0,9,0.41
2017_11_NE_OAK,201711190rai,2017,REG,11,Lee Smith,SmitLe00,TE,OAK,NE,10,0.14,0,0,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,T.J. Carrie,CarrTr00,CB,OAK,NE,0,0,60,1,6,0.27
2017_11_NE_OAK,201711190rai,2017,REG,11,Reggie Nelson,NelsRe99,FS,OAK,NE,0,0,60,1,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Khalil Mack,MackKh00,DE,OAK,NE,0,0,53,0.88,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Karl Joseph,JoseKa00,SS,OAK,NE,0,0,51,0.85,2,0.09
2017_11_NE_OAK,201711190rai,2017,REG,11,NaVorro Bowman,BowmNa99,LB,OAK,NE,0,0,51,0.85,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Bruce Irvin,IrviBr00,LB,OAK,NE,0,0,46,0.77,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Mario Edwards,EdwaMa01,DE,OAK,NE,0,0,44,0.73,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Cory James,JameCo00,LB,OAK,NE,0,0,44,0.73,2,0.09
2017_11_NE_OAK,201711190rai,2017,REG,11,Sean Smith,SmitSe99,CB,OAK,NE,0,0,43,0.72,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Justin Ellis,ElliJu01,NT,OAK,NE,0,0,38,0.63,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Eddie Vanderdoes,VandEd00,DT,OAK,NE,0,0,34,0.57,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Denico Autry,AutrDe00,DE,OAK,NE,0,0,31,0.52,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Obi Melifonwu,MeliOb00,DB,OAK,NE,0,0,26,0.43,2,0.09
2017_11_NE_OAK,201711190rai,2017,REG,11,Treyvon Hester,HestTr00,DT,OAK,NE,0,0,24,0.4,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Nicholas Morrow,MorrNi00,LB,OAK,NE,0,0,15,0.25,18,0.82
2017_11_NE_OAK,201711190rai,2017,REG,11,James Cowser,CowsJa00,LB,OAK,NE,0,0,14,0.23,18,0.82
2017_11_NE_OAK,201711190rai,2017,REG,11,Marquel Lee,LeexMa01,LB,OAK,NE,0,0,9,0.15,15,0.68
2017_11_NE_OAK,201711190rai,2017,REG,11,Shalom Luani,LuanSh00,FS,OAK,NE,0,0,9,0.15,9,0.41
2017_11_NE_OAK,201711190rai,2017,REG,11,Dexter McDonald,McDoDe02,CB,OAK,NE,0,0,8,0.13,12,0.55
2017_11_NE_OAK,201711190rai,2017,REG,11,Keith McGill,McGiKe00,FS,OAK,NE,0,0,0,0,15,0.68
2017_11_NE_OAK,201711190rai,2017,REG,11,Erik Harris,HarrEr00,SS,OAK,NE,0,0,0,0,15,0.68
2017_11_NE_OAK,201711190rai,2017,REG,11,Xavier Woodson-Luster,WoodXa01,LB,OAK,NE,0,0,0,0,15,0.68
2017_11_NE_OAK,201711190rai,2017,REG,11,Jon Feliciano,FeliJo00,G,OAK,NE,0,0,0,0,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Marquette King,KingMa00,P,OAK,NE,0,0,0,0,4,0.18
2017_11_NE_OAK,201711190rai,2017,REG,11,Jon Condo,CondJo20,LS,OAK,NE,0,0,0,0,4,0.18
2017_11_NE_OAK,201711190rai,2017,REG,11,Giorgio Tavecchio,TaveGi00,K,OAK,NE,0,0,0,0,2,0.09
2017_11_NE_OAK,201711190rai,2017,REG,11,Shaq Mason,MasoSh01,G,NE,OAK,60,1,0,0,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Ted Karras,KarrTe00,C,NE,OAK,60,1,0,0,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Joe Thuney,ThunJo00,G,NE,OAK,57,0.95,0,0,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Nate Solder,SoldNa00,T,NE,OAK,57,0.95,0,0,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Tom Brady,BradTo00,QB,NE,OAK,57,0.95,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Brandin Cooks,CookBr00,WR,NE,OAK,56,0.93,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,LaAdrian Waddle,WaddLa01,T,NE,OAK,53,0.88,0,0,6,0.27
2017_11_NE_OAK,201711190rai,2017,REG,11,Rob Gronkowski,GronRo00,TE,NE,OAK,53,0.88,0,0,1,0.05
2017_11_NE_OAK,201711190rai,2017,REG,11,Danny Amendola,AmenDa00,WR,NE,OAK,35,0.58,0,0,5,0.23
2017_11_NE_OAK,201711190rai,2017,REG,11,Phillip Dorsett,DorsPh00,WR,NE,OAK,28,0.47,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Dion Lewis,LewiDi00,RB,NE,OAK,26,0.43,0,0,1,0.05
2017_11_NE_OAK,201711190rai,2017,REG,11,Dwayne Allen,AlleDw00,TE,NE,OAK,25,0.42,0,0,1,0.05
2017_11_NE_OAK,201711190rai,2017,REG,11,James Develin,DeveJa00,FB,NE,OAK,21,0.35,0,0,4,0.18
2017_11_NE_OAK,201711190rai,2017,REG,11,Rex Burkhead,BurkRe00,RB,NE,OAK,19,0.32,0,0,10,0.45
2017_11_NE_OAK,201711190rai,2017,REG,11,James White,WhitJa02,RB,NE,OAK,17,0.28,0,0,1,0.05
2017_11_NE_OAK,201711190rai,2017,REG,11,Martellus Bennett,BennMa00,TE,NE,OAK,17,0.28,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Cameron Fleming,FlemCa00,T,NE,OAK,10,0.17,0,0,7,0.32
2017_11_NE_OAK,201711190rai,2017,REG,11,Jacob Hollister,HollJa03,TE,NE,OAK,3,0.05,0,0,11,0.5
2017_11_NE_OAK,201711190rai,2017,REG,11,Cole Croston,CrosCo00,G,NE,OAK,3,0.05,0,0,1,0.05
2017_11_NE_OAK,201711190rai,2017,REG,11,Brian Hoyer,HoyeBr00,QB,NE,OAK,3,0.05,0,0,0,0
2017_11_NE_OAK,201711190rai,2017,REG,11,Devin McCourty,McCoDe99,FS,NE,OAK,0,0,74,1,1,0.05
