game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_19_NE_BUF,202201150buf,2021,WC,19,Daryl Williams,WillDa06,T,BUF,NE,56,1,0,0,7,0.28
2021_19_NE_BUF,202201150buf,2021,WC,19,Dion Dawkins,DawkDi00,T,BUF,NE,56,1,0,0,7,0.28
2021_19_NE_BUF,202201150buf,2021,WC,19,Spencer Brown,BrowSp00,T,BUF,NE,56,1,0,0,4,0.16
2021_19_NE_BUF,202201150buf,2021,WC,19,Ryan Bates,BateRy02,C,BUF,NE,56,1,0,0,3,0.12
2021_19_NE_BUF,202201150buf,2021,WC,19,Josh Allen,AlleJo02,QB,BUF,NE,53,0.95,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Mitch Morse,MorsMi00,C,BUF,NE,53,0.95,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Dawson Knox,KnoxDa00,TE,BUF,NE,49,0.88,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Devin Singletary,SingDe00,RB,BUF,NE,48,0.86,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Gabriel Davis,DaviGa01,WR,BUF,NE,40,0.71,0,0,1,0.04
2021_19_NE_BUF,202201150buf,2021,WC,19,Stefon Diggs,DiggSt00,WR,BUF,NE,35,0.62,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Emmanuel Sanders,SandEm00,WR,BUF,NE,26,0.46,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Reggie Gilliam,GillRe00,FB,BUF,NE,19,0.34,0,0,21,0.84
2021_19_NE_BUF,202201150buf,2021,WC,19,Isaiah McKenzie,McKeIs00,WR,BUF,NE,19,0.34,0,0,4,0.16
2021_19_NE_BUF,202201150buf,2021,WC,19,Cole Beasley,BeasCo00,WR,BUF,NE,17,0.3,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Tommy Doyle,DoylTo00,T,BUF,NE,11,0.2,0,0,7,0.28
2021_19_NE_BUF,202201150buf,2021,WC,19,Zack Moss,MossZa00,RB,BUF,NE,6,0.11,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Jake Kumerow,KumeJa00,WR,BUF,NE,5,0.09,0,0,14,0.56
2021_19_NE_BUF,202201150buf,2021,WC,19,Jon Feliciano,FeliJo00,G,BUF,NE,5,0.09,0,0,7,0.28
2021_19_NE_BUF,202201150buf,2021,WC,19,Cody Ford,FordCo00,G,BUF,NE,3,0.05,0,0,7,0.28
2021_19_NE_BUF,202201150buf,2021,WC,19,Mitchell Trubisky,TrubMi00,QB,BUF,NE,3,0.05,0,0,0,0
2021_19_NE_BUF,202201150buf,2021,WC,19,Dane Jackson,JackDa02,CB,BUF,NE,0,0,63,1,4,0.16
2021_19_NE_BUF,202201150buf,2021,WC,19,Micah Hyde,HydeMi00,FS,BUF,NE,0,0,48,0.76,5,0.2
2021_19_NE_BUF,202201150buf,2021,WC,19,Tremaine Edmunds,EdmuTr01,LB,BUF,NE,0,0,48,0.76,3,0.12
2021_19_NE_BUF,202201150buf,2021,WC,19,Levi Wallace,WallLe00,CB,BUF,NE,0,0,48,0.76,3,0.12
