game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2020_01_LV_CAR,202009130car,2020,REG,1,Michael Schofield,SchoMi00,T,CAR,LV,67,1,0,0,5,0.17
2020_01_LV_CAR,202009130car,2020,REG,1,Russell Okung,OkunRu20,T,CAR,LV,67,1,0,0,5,0.17
2020_01_LV_CAR,202009130car,2020,REG,1,Taylor Moton,MotoTa00,T,CAR,LV,67,1,0,0,5,0.17
2020_01_LV_CAR,202009130car,2020,REG,1,John Miller,MillJo04,G,CAR,LV,67,1,0,0,5,0.17
2020_01_LV_CAR,202009130car,2020,REG,1,Teddy Bridgewater,BridTe00,QB,CAR,LV,67,1,0,0,0,0
2020_01_LV_CAR,202009130car,2020,REG,1,Matt Paradis,ParaMa00,C,CAR,LV,67,1,0,0,0,0
2020_01_LV_CAR,202009130car,2020,REG,1,Christian McCaffrey,McCaCh01,RB,CAR,LV,65,0.97,0,0,0,0
2020_01_LV_CAR,202009130car,2020,REG,1,D.J. Moore,MoorD.00,WR,CAR,LV,58,0.87,0,0,0,0
2020_01_LV_CAR,202009130car,2020,REG,1,Robby Anderson,AndeRo04,WR,CAR,LV,55,0.82,0,0,0,0
2020_01_LV_CAR,202009130car,2020,REG,1,Curtis Samuel,SamuCu00,WR,CAR,LV,50,0.75,0,0,0,0
2020_01_LV_CAR,202009130car,2020,REG,1,Ian Thomas,ThomIa00,TE,CAR,LV,44,0.66,0,0,0,0
2020_01_LV_CAR,202009130car,2020,REG,1,Chris Manhertz,ManhCh00,TE,CAR,LV,36,0.54,0,0,5,0.17
2020_01_LV_CAR,202009130car,2020,REG,1,Brandon Zylstra,ZylsBr00,WR,CAR,LV,8,0.12,0,0,13,0.45
2020_01_LV_CAR,202009130car,2020,REG,1,Alex Armah,ArmaAl00,RB,CAR,LV,8,0.12,0,0,11,0.38
2020_01_LV_CAR,202009130car,2020,REG,1,Seth Roberts,RobeSe00,WR,CAR,LV,5,0.07,0,0,0,0
2020_01_LV_CAR,202009130car,2020,REG,1,Mike Davis,DaviMi01,RB,CAR,LV,3,0.04,0,0,15,0.52
2020_01_LV_CAR,202009130car,2020,REG,1,Pharoh Cooper,CoopPh00,WR,CAR,LV,3,0.04,0,0,10,0.35
