game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_08_SEA_DET,201210280det,2012,REG,8,Jeff Backus,BackJe20,T,DET,SEA,73,1,0,0,4,0.15
2012_08_SEA_DET,201210280det,2012,REG,8,Rob Sims,SimsRo20,G,DET,SEA,73,1,0,0,4,0.15
2012_08_SEA_DET,201210280det,2012,REG,8,Gosder Cherilus,CherGo20,T,DET,SEA,73,1,0,0,4,0.15
2012_08_SEA_DET,201210280det,2012,REG,8,Stephen Peterman,PeteSt20,G,DET,SEA,73,1,0,0,4,0.15
2012_08_SEA_DET,201210280det,2012,REG,8,Dominic Raiola,RaioDo20,C,DET,SEA,73,1,0,0,0,0
2012_08_SEA_DET,201210280det,2012,REG,8,Matthew Stafford,StafMa00,QB,DET,SEA,73,1,0,0,0,0
2012_08_SEA_DET,201210280det,2012,REG,8,Calvin Johnson,JohnCa00,WR,DET,SEA,68,0.93,0,0,0,0
2012_08_SEA_DET,201210280det,2012,REG,8,Brandon Pettigrew,PettBr00,TE,DET,SEA,67,0.92,0,0,4,0.15
2012_08_SEA_DET,201210280det,2012,REG,8,Titus Young,YounTi00,WR,DET,SEA,67,0.92,0,0,0,0
2012_08_SEA_DET,201210280det,2012,REG,8,Tony Scheffler,ScheTo00,TE,DET,SEA,38,0.52,0,0,0,0
2012_08_SEA_DET,201210280det,2012,REG,8,Ryan Broyles,BroyRy00,WR,DET,SEA,34,0.47,0,0,0,0
2012_08_SEA_DET,201210280det,2012,REG,8,Mikel Leshoure,LeshMi00,RB,DET,SEA,30,0.41,0,0,0,0
2012_08_SEA_DET,201210280det,2012,REG,8,Joique Bell,BellJo01,RB,DET,SEA,28,0.38,0,0,8,0.3
2012_08_SEA_DET,201210280det,2012,REG,8,Kevin Smith,SmitKe02,RB,DET,SEA,12,0.16,0,0,5,0.19
2012_08_SEA_DET,201210280det,2012,REG,8,Riley Reiff,ReifRi00,T,DET,SEA,9,0.12,0,0,4,0.15
2012_08_SEA_DET,201210280det,2012,REG,8,Will Heller,HellWi00,TE,DET,SEA,7,0.1,0,0,13,0.48
2012_08_SEA_DET,201210280det,2012,REG,8,Brian Robiskie,RobiBr00,WR,DET,SEA,3,0.04,0,0,3,0.11
2012_08_SEA_DET,201210280det,2012,REG,8,Kassim Osgood,OsgoKa00,WR,DET,SEA,1,0.01,0,0,18,0.67
2012_08_SEA_DET,201210280det,2012,REG,8,Dylan Gandy,GandDy20,C,DET,SEA,1,0.01,0,0,9,0.33
2012_08_SEA_DET,201210280det,2012,REG,8,Ricardo Silva,SilvRi00,DB,DET,SEA,0,0,56,1,14,0.52
