game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2021_07_IND_SF,202110240sfo,2021,REG,7,Laken Tomlinson,TomlLa01,G,SF,IND,56,1,0,0,3,0.11
2021_07_IND_SF,202110240sfo,2021,REG,7,Daniel Brunskill,BrunDa00,G,SF,IND,56,1,0,0,3,0.11
2021_07_IND_SF,202110240sfo,2021,REG,7,Mike McGlinchey,McGlMi00,T,SF,IND,56,1,0,0,3,0.11
2021_07_IND_SF,202110240sfo,2021,REG,7,Jaylon Moore,MoorJa04,T,SF,IND,56,1,0,0,0,0
2021_07_IND_SF,202110240sfo,2021,REG,7,Alex Mack,MackAl20,C,SF,IND,56,1,0,0,0,0
2021_07_IND_SF,202110240sfo,2021,REG,7,Jimmy Garoppolo,GaroJi00,QB,SF,IND,56,1,0,0,0,0
2021_07_IND_SF,202110240sfo,2021,REG,7,Deebo Samuel,SamuDe00,WR,SF,IND,48,0.86,0,0,2,0.07
2021_07_IND_SF,202110240sfo,2021,REG,7,Brandon Aiyuk,AiyuBr00,WR,SF,IND,40,0.71,0,0,3,0.11
2021_07_IND_SF,202110240sfo,2021,REG,7,Elijah Mitchell,MitcEl00,RB,SF,IND,37,0.66,0,0,0,0
2021_07_IND_SF,202110240sfo,2021,REG,7,Charlie Woerner,WoerCh00,TE,SF,IND,30,0.54,0,0,18,0.64
2021_07_IND_SF,202110240sfo,2021,REG,7,Mohamed Sanu,SanuMo00,WR,SF,IND,28,0.5,0,0,3,0.11
2021_07_IND_SF,202110240sfo,2021,REG,7,Ross Dwelley,DwelRo00,TE,SF,IND,27,0.48,0,0,10,0.36
2021_07_IND_SF,202110240sfo,2021,REG,7,Kyle Juszczyk,JuszKy00,FB,SF,IND,26,0.46,0,0,4,0.14
2021_07_IND_SF,202110240sfo,2021,REG,7,Jamycal Hasty,HastJa02,RB,SF,IND,19,0.34,0,0,11,0.39
2021_07_IND_SF,202110240sfo,2021,REG,7,Trent Sherfield,SherTr00,WR,SF,IND,16,0.29,0,0,15,0.54
2021_07_IND_SF,202110240sfo,2021,REG,7,Jauan Jennings,JennJa00,WR,SF,IND,9,0.16,0,0,1,0.04
2021_07_IND_SF,202110240sfo,2021,REG,7,Jimmie Ward,WardJi01,FS,SF,IND,0,0,68,1,12,0.43
2021_07_IND_SF,202110240sfo,2021,REG,7,Fred Warner,WarnFr00,LB,SF,IND,0,0,68,1,1,0.04
2021_07_IND_SF,202110240sfo,2021,REG,7,Josh Norman,NormJo01,CB,SF,IND,0,0,67,0.99,0,0
2021_07_IND_SF,202110240sfo,2021,REG,7,Emmanuel Moseley,MoseEm00,CB,SF,IND,0,0,64,0.94,0,0
2021_07_IND_SF,202110240sfo,2021,REG,7,Azeez Al-Shaair,AlShAz00,LB,SF,IND,0,0,62,0.91,1,0.04
2021_07_IND_SF,202110240sfo,2021,REG,7,Nick Bosa,BosaNi00,DE,SF,IND,0,0,56,0.82,1,0.04
2021_07_IND_SF,202110240sfo,2021,REG,7,Arik Armstead,ArmsAr01,DE,SF,IND,0,0,55,0.81,8,0.29
2021_07_IND_SF,202110240sfo,2021,REG,7,D.J. Jones,JoneD.01,DT,SF,IND,0,0,50,0.74,7,0.25
2021_07_IND_SF,202110240sfo,2021,REG,7,Kentavius Street,StreKe00,DE,SF,IND,0,0,43,0.63,4,0.14
2021_07_IND_SF,202110240sfo,2021,REG,7,K'Waun Williams,WillKW00,CB,SF,IND,0,0,40,0.59,0,0
