game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2018_17_IND_TEN,201812300oti,2018,REG,17,Dennis Kelly,KellDe00,T,TEN,IND,49,1,0,0,3,0.1
2018_17_IND_TEN,201812300oti,2018,REG,17,Josh Kline,KlinJo01,G,TEN,IND,49,1,0,0,3,0.1
2018_17_IND_TEN,201812300oti,2018,REG,17,Taylor Lewan,LewaTa00,T,TEN,IND,49,1,0,0,3,0.1
2018_17_IND_TEN,201812300oti,2018,REG,17,Ben Jones,JoneBe01,C,TEN,IND,49,1,0,0,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Blaine Gabbert,GabbBl00,QB,TEN,IND,49,1,0,0,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Quinton Spain,SpaiQu00,G,TEN,IND,45,0.92,0,0,3,0.1
2018_17_IND_TEN,201812300oti,2018,REG,17,Taywan Taylor,TaylTa00,WR,TEN,IND,43,0.88,0,0,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Corey Davis,DaviCo03,WR,TEN,IND,38,0.78,0,0,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,MyCole Pruitt,PruiMy00,TE,TEN,IND,29,0.59,0,0,8,0.27
2018_17_IND_TEN,201812300oti,2018,REG,17,Darius Jennings,JennDa00,WR,TEN,IND,28,0.57,0,0,10,0.33
2018_17_IND_TEN,201812300oti,2018,REG,17,Derrick Henry,HenrDe00,RB,TEN,IND,26,0.53,0,0,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Dion Lewis,LewiDi00,RB,TEN,IND,24,0.49,0,0,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Anthony Firkser,FirkAn00,TE,TEN,IND,22,0.45,0,0,10,0.33
2018_17_IND_TEN,201812300oti,2018,REG,17,Luke Stocker,StocLu00,TE,TEN,IND,20,0.41,0,0,15,0.5
2018_17_IND_TEN,201812300oti,2018,REG,17,Tajae Sharpe,SharTa00,WR,TEN,IND,7,0.14,0,0,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Corey Levin,LeviCo00,C,TEN,IND,4,0.08,0,0,3,0.1
2018_17_IND_TEN,201812300oti,2018,REG,17,Austin Pasztor,PaszAu00,G,TEN,IND,4,0.08,0,0,3,0.1
2018_17_IND_TEN,201812300oti,2018,REG,17,Cameron Batson,BatsCa00,WR,TEN,IND,4,0.08,0,0,1,0.03
2018_17_IND_TEN,201812300oti,2018,REG,17,Kevin Byard,ByarKe01,FS,TEN,IND,0,0,79,1,7,0.23
2018_17_IND_TEN,201812300oti,2018,REG,17,Adoree' Jackson,JackAd00,CB,TEN,IND,0,0,79,1,4,0.13
2018_17_IND_TEN,201812300oti,2018,REG,17,Malcolm Butler,ButlMa01,CB,TEN,IND,0,0,79,1,4,0.13
2018_17_IND_TEN,201812300oti,2018,REG,17,Kenny Vaccaro,VaccKe00,SS,TEN,IND,0,0,79,1,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Wesley Woodyard,WoodWe20,LB,TEN,IND,0,0,69,0.87,1,0.03
2018_17_IND_TEN,201812300oti,2018,REG,17,Harold Landry,LandHa00,LB,TEN,IND,0,0,65,0.82,7,0.23
2018_17_IND_TEN,201812300oti,2018,REG,17,DaQuan Jones,JoneDa04,DE,TEN,IND,0,0,62,0.78,6,0.2
2018_17_IND_TEN,201812300oti,2018,REG,17,Derrick Morgan,MorgDe99,LB,TEN,IND,0,0,61,0.77,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,LeShaun Sims,SimsLe00,CB,TEN,IND,0,0,53,0.67,15,0.5
2018_17_IND_TEN,201812300oti,2018,REG,17,Jayon Brown,BrowJa06,LB,TEN,IND,0,0,53,0.67,5,0.17
2018_17_IND_TEN,201812300oti,2018,REG,17,Rashaan Evans,EvanRa01,LB,TEN,IND,0,0,49,0.62,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Austin Johnson,JohnAu01,NT,TEN,IND,0,0,42,0.53,9,0.3
2018_17_IND_TEN,201812300oti,2018,REG,17,Darius Kilgo,KilgDa01,NT,TEN,IND,0,0,28,0.35,6,0.2
2018_17_IND_TEN,201812300oti,2018,REG,17,Bennie Logan,LogaBe00,NT,TEN,IND,0,0,24,0.3,6,0.2
2018_17_IND_TEN,201812300oti,2018,REG,17,Sharif Finch,FincSh00,LB,TEN,IND,0,0,17,0.22,7,0.23
2018_17_IND_TEN,201812300oti,2018,REG,17,Kamalei Correa,CorrKa00,LB,TEN,IND,0,0,16,0.2,20,0.67
2018_17_IND_TEN,201812300oti,2018,REG,17,Matt Dickerson,DickMa00,DE,TEN,IND,0,0,14,0.18,0,0
2018_17_IND_TEN,201812300oti,2018,REG,17,Daren Bates,BateDa00,LB,TEN,IND,0,0,0,0,27,0.9
2018_17_IND_TEN,201812300oti,2018,REG,17,Brynden Trawick,TrawBr00,FS,TEN,IND,0,0,0,0,27,0.9
