game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_15_ARI_STL,201412110ram,2014,REG,15,Joe Barksdale,BarkJo00,T,STL,ARI,63,1,0,0,2,0.07
2014_15_ARI_STL,201412110ram,2014,REG,15,Davin Joseph,JoseDa20,G,STL,ARI,63,1,0,0,2,0.07
2014_15_ARI_STL,201412110ram,2014,REG,15,Greg Robinson,RobiGr01,G,STL,ARI,63,1,0,0,2,0.07
2014_15_ARI_STL,201412110ram,2014,REG,15,Scott Wells,WellSc20,C,STL,ARI,63,1,0,0,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Rodger Saffold,SaffRo20,T,STL,ARI,63,1,0,0,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Shaun Hill,HillSh00,QB,STL,ARI,63,1,0,0,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Tavon Austin,AustTa00,WR,STL,ARI,58,0.92,0,0,8,0.27
2014_15_ARI_STL,201412110ram,2014,REG,15,Kenny Britt,BritKe00,WR,STL,ARI,58,0.92,0,0,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Jared Cook,CookJa02,TE,STL,ARI,46,0.73,0,0,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Stedman Bailey,BailSt01,WR,STL,ARI,44,0.7,0,0,6,0.2
2014_15_ARI_STL,201412110ram,2014,REG,15,Benny Cunningham,CunnBe01,RB,STL,ARI,33,0.52,0,0,15,0.5
2014_15_ARI_STL,201412110ram,2014,REG,15,Tre Mason,MasoTr00,RB,STL,ARI,30,0.48,0,0,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Lance Kendricks,KendLa00,TE,STL,ARI,28,0.44,0,0,2,0.07
2014_15_ARI_STL,201412110ram,2014,REG,15,Cory Harkey,HarkCo00,TE,STL,ARI,9,0.14,0,0,16,0.53
2014_15_ARI_STL,201412110ram,2014,REG,15,Chris Givens,GiveCh00,WR,STL,ARI,8,0.13,0,0,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Tim Barnes,BarnTi01,C,STL,ARI,1,0.02,0,0,7,0.23
2014_15_ARI_STL,201412110ram,2014,REG,15,E.J. Gaines,GainE.00,CB,STL,ARI,0,0,68,1,9,0.3
2014_15_ARI_STL,201412110ram,2014,REG,15,Janoris Jenkins,JenkJa03,CB,STL,ARI,0,0,68,1,8,0.27
2014_15_ARI_STL,201412110ram,2014,REG,15,T.J. McDonald,McDoTJ00,SS,STL,ARI,0,0,68,1,7,0.23
2014_15_ARI_STL,201412110ram,2014,REG,15,Rodney McLeod,McLeRo00,FS,STL,ARI,0,0,68,1,6,0.2
2014_15_ARI_STL,201412110ram,2014,REG,15,Alec Ogletree,OgleAl00,LB,STL,ARI,0,0,68,1,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,James Laurinaitis,LaurJa99,LB,STL,ARI,0,0,68,1,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Aaron Donald,DonaAa00,DT,STL,ARI,0,0,53,0.78,6,0.2
2014_15_ARI_STL,201412110ram,2014,REG,15,Robert Quinn,QuinRo00,DE,STL,ARI,0,0,51,0.75,6,0.2
2014_15_ARI_STL,201412110ram,2014,REG,15,Chris Long,LongCh99,DE,STL,ARI,0,0,48,0.71,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Trumaine Johnson,JohnTr05,CB,STL,ARI,0,0,47,0.69,7,0.23
2014_15_ARI_STL,201412110ram,2014,REG,15,Michael Brockers,BrocMi00,DT,STL,ARI,0,0,42,0.62,6,0.2
2014_15_ARI_STL,201412110ram,2014,REG,15,Kendall Langford,LangKe98,DT,STL,ARI,0,0,27,0.4,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,William Hayes,HayeWi99,DE,STL,ARI,0,0,20,0.29,6,0.2
2014_15_ARI_STL,201412110ram,2014,REG,15,Jo-Lonn Dunbar,DunbJo20,LB,STL,ARI,0,0,19,0.28,0,0
2014_15_ARI_STL,201412110ram,2014,REG,15,Eugene Sims,SimsEu99,DE,STL,ARI,0,0,17,0.25,6,0.2
