game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2012_03_TB_DAL,201209230dal,2012,REG,3,Mackenzy Bernadeau,BernMa20,G,DAL,TB,68,1,0,0,4,0.15
2012_03_TB_DAL,201209230dal,2012,REG,3,Jason Witten,WittJa00,TE,DAL,TB,68,1,0,0,4,0.15
2012_03_TB_DAL,201209230dal,2012,REG,3,Doug Free,FreeDo20,T,DAL,TB,68,1,0,0,4,0.15
2012_03_TB_DAL,201209230dal,2012,REG,3,Ryan Cook,CookRy20,G,DAL,TB,68,1,0,0,4,0.15
2012_03_TB_DAL,201209230dal,2012,REG,3,Tyron Smith,SmitTy00,T,DAL,TB,68,1,0,0,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Tony Romo,RomoTo00,QB,DAL,TB,68,1,0,0,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Nate Livings,LiviNa20,G,DAL,TB,64,0.94,0,0,4,0.15
2012_03_TB_DAL,201209230dal,2012,REG,3,Dez Bryant,BryaDe01,WR,DAL,TB,62,0.91,0,0,3,0.12
2012_03_TB_DAL,201209230dal,2012,REG,3,DeMarco Murray,MurrDe00,RB,DAL,TB,56,0.82,0,0,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Miles Austin,AustMi00,WR,DAL,TB,49,0.72,0,0,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Kevin Ogletree,OgleKe00,WR,DAL,TB,40,0.59,0,0,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,John Phillips,PhilJo00,TE,DAL,TB,26,0.38,0,0,11,0.42
2012_03_TB_DAL,201209230dal,2012,REG,3,Lawrence Vickers,VickLa00,FB,DAL,TB,19,0.28,0,0,3,0.12
2012_03_TB_DAL,201209230dal,2012,REG,3,Felix Jones,JoneFe00,RB,DAL,TB,11,0.16,0,0,3,0.12
2012_03_TB_DAL,201209230dal,2012,REG,3,Dwayne Harris,HarrDw00,WR,DAL,TB,7,0.1,0,0,12,0.46
2012_03_TB_DAL,201209230dal,2012,REG,3,Derrick Dockery,DockDe20,G,DAL,TB,4,0.06,0,0,4,0.15
2012_03_TB_DAL,201209230dal,2012,REG,3,James Hanna,HannJa00,TE,DAL,TB,2,0.03,0,0,12,0.46
2012_03_TB_DAL,201209230dal,2012,REG,3,Sean Lee,LeexSe99,LB,DAL,TB,0,0,60,1,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Morris Claiborne,ClaiMo00,CB,DAL,TB,0,0,57,0.95,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Brandon Carr,CarrBr99,CB,DAL,TB,0,0,57,0.95,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,DeMarcus Ware,WareDe99,LB,DAL,TB,0,0,55,0.92,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Anthony Spencer,SpenAn99,LB,DAL,TB,0,0,54,0.9,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Bruce Carter,CartBr00,LB,DAL,TB,0,0,53,0.88,10,0.38
2012_03_TB_DAL,201209230dal,2012,REG,3,Jason Hatcher,HatcJa20,DT,DAL,TB,0,0,47,0.78,0,0
2012_03_TB_DAL,201209230dal,2012,REG,3,Danny McCray,McCrDa00,FS,DAL,TB,0,0,46,0.77,19,0.73
2012_03_TB_DAL,201209230dal,2012,REG,3,Barry Church,ChurBa99,SS,DAL,TB,0,0,36,0.6,10,0.38
2012_03_TB_DAL,201209230dal,2012,REG,3,Sean Lissemore,LissSe99,DT,DAL,TB,0,0,36,0.6,7,0.27
2012_03_TB_DAL,201209230dal,2012,REG,3,Orlando Scandrick,ScanOr99,CB,DAL,TB,0,0,33,0.55,12,0.46
