game_id,pfr_game_id,season,game_type,week,player,pfr_player_id,position,team,opponent,offense_snaps,offense_pct,defense_snaps,defense_pct,st_snaps,st_pct
2014_12_TB_CHI,201411230chi,2014,REG,12,Michael Ola,OlaxMi00,G,CHI,TB,57,1,0,0,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Jermon Bushrod,BushJe20,T,CHI,TB,57,1,0,0,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Kyle Long,LongKy00,G,CHI,TB,57,1,0,0,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Brian De La Puente,DeLaBr00,C,CHI,TB,57,1,0,0,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Roberto Garza,GarzRo20,C,CHI,TB,57,1,0,0,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Jay Cutler,CutlJa00,QB,CHI,TB,57,1,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Brandon Marshall,MarsBr00,WR,CHI,TB,56,0.98,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Alshon Jeffery,JeffAl00,WR,CHI,TB,54,0.95,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Martellus Bennett,BennMa00,TE,CHI,TB,53,0.93,0,0,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Matt Forte,FortMa00,RB,CHI,TB,49,0.86,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Dante Rosario,RosaDa00,TE,CHI,TB,29,0.51,0,0,22,0.71
2014_12_TB_CHI,201411230chi,2014,REG,12,Marquess Wilson,WilsMa02,WR,CHI,TB,28,0.49,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Ka'Deem Carey,CareKa00,RB,CHI,TB,8,0.14,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Charles Leno Jr.,LenoCh00,T,CHI,TB,5,0.09,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Josh Morgan,MorgJo00,WR,CHI,TB,3,0.05,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Tim Jennings,JennTi20,CB,CHI,TB,0,0,76,1,5,0.16
2014_12_TB_CHI,201411230chi,2014,REG,12,Chris Conte,ContCh00,SS,CHI,TB,0,0,76,1,5,0.16
2014_12_TB_CHI,201411230chi,2014,REG,12,Jared Allen,AlleJa22,DE,CHI,TB,0,0,68,0.89,5,0.16
2014_12_TB_CHI,201411230chi,2014,REG,12,Ryan Mundy,MundRy00,SS,CHI,TB,0,0,61,0.8,17,0.55
2014_12_TB_CHI,201411230chi,2014,REG,12,Willie Young,YounWi99,DE,CHI,TB,0,0,61,0.8,5,0.16
2014_12_TB_CHI,201411230chi,2014,REG,12,Jonathan Bostic,BostJo00,LB,CHI,TB,0,0,58,0.76,19,0.61
2014_12_TB_CHI,201411230chi,2014,REG,12,Demontre Hurst,HursDe00,CB,CHI,TB,0,0,58,0.76,9,0.29
2014_12_TB_CHI,201411230chi,2014,REG,12,Stephen Paea,PaeaSt00,NT,CHI,TB,0,0,52,0.68,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Jay Ratliff,RatlJa20,DT,CHI,TB,0,0,44,0.58,9,0.29
2014_12_TB_CHI,201411230chi,2014,REG,12,Christian Jones,JoneCh05,LB,CHI,TB,0,0,37,0.49,25,0.81
2014_12_TB_CHI,201411230chi,2014,REG,12,Al Louis-Jean,LouiAl00,CB,CHI,TB,0,0,36,0.47,10,0.32
2014_12_TB_CHI,201411230chi,2014,REG,12,Lance Briggs,BrigLa99,LB,CHI,TB,0,0,35,0.46,2,0.06
2014_12_TB_CHI,201411230chi,2014,REG,12,Kyle Fuller,FullKy00,CB,CHI,TB,0,0,33,0.43,2,0.06
2014_12_TB_CHI,201411230chi,2014,REG,12,Will Sutton,SuttWi00,DT,CHI,TB,0,0,31,0.41,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Ego Ferguson,FergEg00,NT,CHI,TB,0,0,24,0.32,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Shea McClellin,McClSh00,LB,CHI,TB,0,0,22,0.29,11,0.35
2014_12_TB_CHI,201411230chi,2014,REG,12,D.J. Williams,WillD.20,LB,CHI,TB,0,0,18,0.24,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Brock Vereen,VereBr00,FS,CHI,TB,0,0,16,0.21,22,0.71
2014_12_TB_CHI,201411230chi,2014,REG,12,David Bass,BassDa00,DE,CHI,TB,0,0,15,0.2,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Cornelius Washington,WashCo00,DE,CHI,TB,0,0,8,0.11,17,0.55
2014_12_TB_CHI,201411230chi,2014,REG,12,Sherrick McManis,McMaSh99,CB,CHI,TB,0,0,7,0.09,23,0.74
2014_12_TB_CHI,201411230chi,2014,REG,12,Danny McCray,McCrDa00,FS,CHI,TB,0,0,0,0,22,0.71
2014_12_TB_CHI,201411230chi,2014,REG,12,Senorise Perry,PerrSe00,RB,CHI,TB,0,0,0,0,20,0.65
2014_12_TB_CHI,201411230chi,2014,REG,12,Pat O'Donnell,ODonPa00,P,CHI,TB,0,0,0,0,14,0.45
2014_12_TB_CHI,201411230chi,2014,REG,12,Jeremy Cain,CainJe20,LS,CHI,TB,0,0,0,0,14,0.45
2014_12_TB_CHI,201411230chi,2014,REG,12,Marc Mariani,MariMa00,WR,CHI,TB,0,0,0,0,10,0.32
2014_12_TB_CHI,201411230chi,2014,REG,12,Blake Annen,AnneBl01,TE,CHI,TB,0,0,0,0,8,0.26
2014_12_TB_CHI,201411230chi,2014,REG,12,Robbie Gould,gouldrob01,K,CHI,TB,0,0,0,0,8,0.26
2014_12_TB_CHI,201411230chi,2014,REG,12,DeDe Lattimore,LattDe01,LB,CHI,TB,0,0,0,0,8,0.26
2014_12_TB_CHI,201411230chi,2014,REG,12,Demar Dotson,DotsDe00,T,TB,CHI,76,1,0,0,7,0.23
2014_12_TB_CHI,201411230chi,2014,REG,12,Anthony Collins,CollAn21,T,TB,CHI,76,1,0,0,3,0.1
2014_12_TB_CHI,201411230chi,2014,REG,12,Logan Mankins,MankLo20,G,TB,CHI,76,1,0,0,3,0.1
2014_12_TB_CHI,201411230chi,2014,REG,12,Patrick Omameh,OmamPa00,G,TB,CHI,76,1,0,0,3,0.1
2014_12_TB_CHI,201411230chi,2014,REG,12,Josh McCown,McCoJo01,QB,TB,CHI,76,1,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Evan Dietrich-Smith,DietEv00,C,TB,CHI,76,1,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Mike Evans,EvanMi00,WR,TB,CHI,74,0.97,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Vincent Jackson,JackVi00,WR,TB,CHI,74,0.97,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Louis Murphy,MurpLo00,WR,TB,CHI,58,0.76,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Luke Stocker,StocLu00,TE,TB,CHI,54,0.71,0,0,8,0.26
2014_12_TB_CHI,201411230chi,2014,REG,12,Doug Martin,MartDo00,RB,TB,CHI,26,0.34,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Bobby Rainey,RainBo00,RB,TB,CHI,25,0.33,0,0,11,0.35
2014_12_TB_CHI,201411230chi,2014,REG,12,Charles Sims,SimsCh00,RB,TB,CHI,25,0.33,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Austin Seferian-Jenkins,SefeAu00,TE,TB,CHI,20,0.26,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Brandon Myers,MyerBr00,TE,TB,CHI,17,0.22,0,0,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Jorvorskie Lane,LaneJo00,FB,TB,CHI,5,0.07,0,0,0,0
2014_12_TB_CHI,201411230chi,2014,REG,12,Russell Shepard,ShepRu00,WR,TB,CHI,2,0.03,0,0,23,0.74
2014_12_TB_CHI,201411230chi,2014,REG,12,Danny Lansanah,LansDa00,LB,TB,CHI,0,0,57,1,5,0.16
2014_12_TB_CHI,201411230chi,2014,REG,12,Alterraun Verner,VernAl99,CB,TB,CHI,0,0,57,1,5,0.16
2014_12_TB_CHI,201411230chi,2014,REG,12,Dashon Goldson,GoldDa99,FS,TB,CHI,0,0,57,1,1,0.03
2014_12_TB_CHI,201411230chi,2014,REG,12,Johnthan Banks,BankJo00,CB,TB,CHI,0,0,55,0.96,5,0.16
2014_12_TB_CHI,201411230chi,2014,REG,12,Mason Foster,FostMa00,LB,TB,CHI,0,0,52,0.91,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Gerald McCoy,McCoGe99,DT,TB,CHI,0,0,51,0.89,5,0.16
2014_12_TB_CHI,201411230chi,2014,REG,12,Michael Johnson,JohnMi98,DE,TB,CHI,0,0,39,0.68,1,0.03
2014_12_TB_CHI,201411230chi,2014,REG,12,Major Wright,WrigMa99,SS,TB,CHI,0,0,37,0.65,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Jacquies Smith,SmitJa01,DE,TB,CHI,0,0,37,0.65,1,0.03
2014_12_TB_CHI,201411230chi,2014,REG,12,Clinton McDonald,McDoCl99,DT,TB,CHI,0,0,36,0.63,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,Orie Lemon,LemoOr00,LB,TB,CHI,0,0,26,0.46,24,0.77
2014_12_TB_CHI,201411230chi,2014,REG,12,William Gholston,GholWi00,DE,TB,CHI,0,0,25,0.44,14,0.45
2014_12_TB_CHI,201411230chi,2014,REG,12,Bradley McDougald,McDoBr01,SS,TB,CHI,0,0,22,0.39,14,0.45
2014_12_TB_CHI,201411230chi,2014,REG,12,Akeem Spence,SpenAk00,DT,TB,CHI,0,0,20,0.35,3,0.1
2014_12_TB_CHI,201411230chi,2014,REG,12,Leonard Johnson,JohnLe03,CB,TB,CHI,0,0,17,0.3,23,0.74
2014_12_TB_CHI,201411230chi,2014,REG,12,Isaiah Frey,FreyIs00,CB,TB,CHI,0,0,14,0.25,13,0.42
2014_12_TB_CHI,201411230chi,2014,REG,12,Larry English,EnglLa99,DE,TB,CHI,0,0,11,0.19,4,0.13
2014_12_TB_CHI,201411230chi,2014,REG,12,T.J. Fatinikun,FatiT.00,DE,TB,CHI,0,0,9,0.16,17,0.55
2014_12_TB_CHI,201411230chi,2014,REG,12,Dane Fletcher,FletDa00,LB,TB,CHI,0,0,5,0.09,27,0.87
2014_12_TB_CHI,201411230chi,2014,REG,12,Keith Tandy,TandKe00,FS,TB,CHI,0,0,0,0,23,0.74
2014_12_TB_CHI,201411230chi,2014,REG,12,Brandon Magee,MageBr00,LB,TB,CHI,0,0,0,0,22,0.71
2014_12_TB_CHI,201411230chi,2014,REG,12,Brandon Dixon,DixoBr00,CB,TB,CHI,0,0,0,0,15,0.48
2014_12_TB_CHI,201411230chi,2014,REG,12,Marcus Thigpen,ThigMa00,WR,TB,CHI,0,0,0,0,14,0.45
2014_12_TB_CHI,201411230chi,2014,REG,12,Michael Koenen,koenemic01,P,TB,CHI,0,0,0,0,13,0.42
2014_12_TB_CHI,201411230chi,2014,REG,12,Andrew DePaola,DePaAn00,LS,TB,CHI,0,0,0,0,9,0.29
2014_12_TB_CHI,201411230chi,2014,REG,12,Garrett Gilkey,GilkGa00,C,TB,CHI,0,0,0,0,3,0.1
2014_12_TB_CHI,201411230chi,2014,REG,12,Patrick Murray,MurrPa01,K,TB,CHI,0,0,0,0,3,0.1
2014_12_TB_CHI,201411230chi,2014,REG,12,Oniel Cousins,CousOn00,T,TB,CHI,0,0,0,0,3,0.1
